power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,step,total_reward
922.973348,2.2965481525852787,15.0,0.005741370381463197,9758.0,2.2965481525852787,2,184.5946696,-98.58,2,1,-98.58
854.6898819846708,4.406095963951653,15.0,0.01675661029134233,9253.6213216,6.702644116536932,8,738.3786784,-93.536213216,2,2,-192.116213216
818.4722311184405,4.5144014625559805,15.0,0.028042613947732282,8974.807392409197,11.217045579092913,6,512.8139291908025,-90.74807392409197,2,3,-282.86428714009196
775.9110971466761,4.764818471405635,15.0,0.03995466012624637,8635.876830626288,15.981864050498547,7,572.9305617829083,-87.35876830626289,2,4,-370.22305544635486
779.5516560277247,2.796156596723426,15.0,0.04694505161805493,8665.376830626288,18.77802064722197,0,0.0,-87.65376830626289,2,5,-457.8768237526177
769.9742257826512,2.8668051372747096,15.0,0.054112064461241706,8587.556168215198,21.644825784496682,4,311.82066241108987,-86.87556168215198,2,6,-544.7523854347697
760.9469021147879,2.8788845031593415,15.0,0.061309275719140056,8513.566477902137,24.523710287656023,4,307.98969031306046,-86.13566477902137,2,7,-630.8880502137911
763.7218850241527,1.3015140404000594,15.0,0.0645630608201402,8536.377754632547,25.82522432805608,1,76.09469021147879,-86.36377754632548,2,8,-717.2518277601166
709.9383626511012,4.173139214493738,15.0,0.07499590885637454,8083.02805811081,29.998363542549818,9,687.3496965217374,-81.8302805811081,2,9,-799.0821083412247
672.1602783320329,4.552518495499898,15.0,0.08637720509512428,7749.077367989929,34.550882038049714,8,567.950690120881,-78.49077367989929,2,10,-877.5728820211241
632.027644266162,4.882278192525244,15.0,0.09858290057643739,7378.133117491099,39.433160230574956,9,604.9442504988297,-74.78133117491099,2,11,-952.3542131960351
623.4145717839926,4.193284352581735,15.0,0.10906611145789173,7296.1192953580185,43.62644458315669,5,316.013822133081,-73.96119295358018,2,12,-1026.3154061496152
615.3406511905948,3.6751240533861336,15.0,0.11825392159135706,7218.412009466022,47.301568636542825,5,311.7072858919963,-73.18412009466022,2,13,-1099.4995262442753
607.7642419775818,3.316585418799419,15.0,0.12654538513835561,7144.741683870725,50.618154055342245,5,307.6703255952974,-72.44741683870726,2,14,-1171.9469430829827
609.6920426835877,2.079082548808494,15.0,0.13174309151037686,7163.557188496759,52.69723660415074,2,121.55284839551638,-72.63557188496759,2,15,-1244.5825149679504
572.1378824995872,3.9312700937854204,15.0,0.1415712667448404,6787.865145813172,56.62850669793616,10,609.6920426835877,-68.87865145813171,2,16,-1313.4611664260822
540.027245103535,4.435687796095144,15.0,0.15266048623507827,6449.727263313584,61.064194494031305,10,572.1378824995872,-65.49727263313585,2,17,-1378.958439059218
541.8825558107735,2.9962132279632856,15.0,0.16015101930498649,6469.733584344664,64.0604077219946,2,108.00544902070702,-65.69733584344665,2,18,-1444.6557749026647
533.4769167803463,3.0215856316682577,15.0,0.16770498338415712,6378.6040508582,67.08199335366285,6,325.1295334864641,-64.786040508582,2,19,-1509.4418154112468
511.35542451894656,3.6920661722250867,15.0,0.17693514881471983,6132.474825755889,70.77405952588794,9,480.1292251023117,-62.32474825755889,2,20,-1571.7665636688057
504.9737101025586,3.323474835518222,15.0,0.1852438359035154,6059.66157104452,74.09753436140616,6,306.8132547113679,-61.59661571044521,2,21,-1633.3631793792508
490.3647981322854,3.5235973593479124,15.0,0.1940528293018852,5889.6826029624735,77.62113172075408,8,403.9789680820469,-59.896826029624734,2,22,-1693.2600054088755
481.1883565459026,3.3782118830195476,15.0,0.20249835900943405,5780.427244269874,80.99934360377362,7,343.25535869259977,-58.80427244269874,2,23,-1752.0642778515742
480.6398539697889,2.8178313798125147,15.0,0.20954293745896535,5773.833065996922,83.81717498358614,5,240.5941782729513,-58.73833065996922,2,24,-1810.8026085115434
480.11473488046227,2.4959076260182065,15.0,0.21578270652401088,5767.513139012028,86.31308260960435,5,240.31992698489444,-58.67513139012028,2,25,-1869.4777399016637
471.7103991266153,2.8736726930406924,15.0,0.2229668882566126,5665.432824595704,89.18675530264504,7,336.0803144163236,-57.65432824595704,2,26,-1927.1320681476207
456.4134641713366,3.411137751958201,15.0,0.2314947326365081,5474.8934653817505,92.59789305460325,9,424.5393592139538,-55.74893465381751,2,27,-1982.8810028014382
458.43026118809456,1.5775481816362216,15.0,0.23543860309059866,5500.381591031684,94.17544123623946,1,45.64134641713366,-56.003815910316845,2,28,-2038.884818711755
451.5913958486181,2.6272067527558938,15.0,0.2420066199724884,5413.480408200018,96.80264798899536,7,320.9011828316662,-55.13480408200019,2,29,-2094.0196227937554
434.9313831291263,3.438451674296398,-20.0,0.2506027491582294,5195.8890123514,100.24109966329176,10,451.5913958486181,50.958890123514,2,30,-2043.0607326702414
423.29033972346235,5.975479587244226,-20.0,0.26554144812633995,5038.450767535187,106.21657925053599,9,391.4382448162137,49.38450767535187,2,31,-1993.6762249948895
424.62839048894864,7.786491373748926,-20.0,0.2850076765607123,5056.788601276679,114.00307062428492,3,126.9871019170387,49.56788601276679,2,32,-1944.1083389821226
425.6948760445096,9.600920259508339,-20.0,0.30900997720948314,5071.358667067088,123.60399088379326,4,169.85135619557946,49.713586670670885,2,33,-1894.3947523114518
426.7615774368136,11.327595738600166,-20.0,0.33732896655598354,5085.891235225364,134.9315866223934,4,170.27795041780385,49.85891235225364,2,34,-1844.5358399591983
428.10505597419194,12.90914228254308,-20.0,0.36960182226234123,5104.137532428355,147.8407289049365,3,128.02847323104407,50.04137532428356,2,35,-1794.4944646349147
426.42238507554583,14.519412967619903,-20.0,0.405900354681391,5081.27449884384,162.3601418725564,6,256.86303358451516,49.812744988438396,2,36,-1744.6817196464763
427.21329370636676,15.963904055881809,-20.0,0.4458101148210955,5092.03323501977,178.3240459284382,5,213.21119253777292,49.9203323501977,2,37,-1694.7613872962786
428.8348587032285,17.181015272869427,-20.0,0.48876265300326904,5114.022825316411,195.50506120130763,2,85.44265874127336,50.14022825316412,2,38,-1644.6211590431144
423.97473767523195,18.460520345504925,20.0,0.5349139538670314,5047.838424224152,213.96558154681256,7,300.1844010922599,-51.47838424224152,2,39,-1696.0995432853558
426.13343669443645,15.295105492659378,20.0,0.5731517175986799,5077.338424224152,229.26068703947195,0,0.0,-51.77338424224152,2,40,-1747.8729275275973
412.29256586261477,12.90187587357149,20.0,0.6054064072826086,4885.204987529715,242.16256291304344,10,426.13343669443645,-49.852049875297155,2,41,-1797.7249774028944
399.91107038654263,10.759712350732515,20.0,0.6323056881594399,4706.912421667101,252.92227526377596,10,412.29256586261477,-48.06912421667101,2,42,-1845.7941016195655
391.4347259763767,8.770424925016373,20.0,0.6542317504719809,4580.992458319212,261.69270018879234,9,359.91996334788837,-46.80992458319212,2,43,-1892.6040262027575
386.22048126308516,6.904115465164187,20.0,0.6714920391348913,4501.844677538111,268.5968156539565,8,313.14778078110135,-46.01844677538111,2,44,-1938.6224729781386
381.36193722851976,5.245895897208554,20.0,0.6846067788779127,4426.868292527643,273.84271155116505,8,308.97638501046816,-45.26868292527643,2,45,-1983.891155903415
382.1818963637593,3.3948722572226315,20.0,0.6930939595209692,4439.607435386449,277.2375838083877,5,190.68096861425988,-45.396074353864485,2,46,-2029.2872302572794
383.43636339880027,1.1042749536680079,20.0,0.6958546469051392,4459.029298779336,278.34185876205567,3,114.65456890912778,-45.59029298779336,2,47,-2074.8775232450726
381.21770799316255,2.128884644969841,20.0,0.7011768585175637,4424.6238444001765,280.4707434070255,7,268.4054543791602,-45.24623844400177,2,48,-2120.1237616890744
381.8218779679879,1.6221214466211442,20.0,0.7052321621341165,4434.018422480617,282.09286485364663,6,228.7306247958975,-45.34018422480617,2,49,-2165.4639459138807
383.50970154131846,-1.6398076607243344,20.0,0.7011326429823057,4460.1622081732785,280.4530571929223,1,38.18218779679879,-145.60162208173278,2,50,-2311.0655679956135
384.98672508666385,3.3707618380717945,20.0,0.7095595475774853,4482.9201076201825,283.8238190309941,2,76.7019403082637,-45.82920107620183,2,51,-2356.8947690718155
386.02713224470114,1.5098826980851,20.0,0.713334254322698,4498.883974366136,285.3337017290792,4,153.99469003466555,-45.98883974366136,2,52,-2402.8836088154767
387.7362707497017,-1.6068602759459403,20.0,0.7093171036328332,4524.990795873705,283.72684145313326,1,38.602713224470115,-146.24990795873705,2,53,-2549.1335167742136
389.0042987033329,3.500838955868884,20.0,0.7180692010225053,4544.266190414035,287.2276804090021,3,116.32088122491051,-46.44266190414035,2,54,-2595.576178678354
390.72828957151114,-0.8075171911662561,20.0,0.7160504080445896,4570.346842628433,286.42016321783586,1,38.90042987033329,-146.70346842628433,2,55,-2742.2796471046386
392.4607932413203,2.225163501737843,20.0,0.7216133167989343,4596.412340963099,288.6453267195737,1,39.07282895715112,-46.96412340963099,2,56,-2789.2437705142697
392.36240171496286,1.690158531554147,20.0,0.7258387131278197,4594.935865018307,290.33548525112786,6,235.47647594479216,-46.949358650183065,2,57,-2836.193129164453
394.1029160461706,-1.64452684006793,20.0,0.7217273960276498,4620.986999507232,288.6909584110599,1,39.23624017149629,-147.20986999507232,2,58,-2983.4029991595253
388.70374995745806,4.267658491458768,20.0,0.7323965422562967,4539.704666670295,292.95861690251866,8,315.2823328369365,-46.397046666702956,2,59,-3029.800045826228
390.42625022466245,1.4475125063694747,20.0,0.7360153235222203,4565.7879607081695,294.40612940888815,1,38.870374995745806,-46.657879607081696,2,60,-3076.45792543331
391.24453455969524,1.3985593346618208,20.0,0.7395117218588748,4578.128727010796,295.80468874354995,5,195.21312511233123,-46.78128727010796,2,61,-3123.2392127034177
392.06255705359274,1.4222265645288121,20.0,0.7430672882701969,4590.433529716897,297.22691530807873,5,195.62226727984762,-46.90433529716898,2,62,-3170.1435480005866
389.3818228261761,2.060961574507653,20.0,0.7482196922064659,4549.989739779382,299.2878768825864,7,274.4437899375149,-46.49989739779382,2,63,-3216.6434453983807
381.79147312658677,2.469118282198549,0.0,0.7543924879119623,4433.546099235824,301.75699516478494,9,350.4436405435585,-1,2,64,-3217.6434453983807
372.43108464656837,4.086601675290922,0.0,0.7646089921001896,4285.7546261092375,305.84359684007586,10,381.79147312658677,-1,2,65,-3218.6434453983807
373.45502948097953,4.496371642780138,0.0,0.77584992120714,4302.159949173064,310.339968482856,4,148.97243385862734,-1,2,66,-3219.6434453983807
374.27453975102577,4.965192877484715,0.0,0.7882629034008518,4315.246600627375,315.3051613603407,5,186.72751474048977,-1,2,67,-3220.6434453983807
372.52453857327043,5.57010001131943,0.0,0.8021881534291504,4287.254422801658,320.87526137166014,7,261.99217782571804,-1,2,68,-3221.6434453983807
373.1392759815903,5.997606318401414,0.0,0.817182169225154,4297.107478637304,326.8728676900616,6,223.51472314396224,-1,2,69,-3222.6434453983807
364.58422388618004,6.702233892437425,0.0,0.8339377539562476,4157.968202655714,333.57510158249903,10,373.1392759815903,-1,2,70,-3223.6434453983807
358.9505429528197,7.214965345744519,0.0,0.8519751673206089,4063.842401158152,340.79006692824356,9,328.12580149756207,-1,2,71,-3224.6434453983807
359.7642443559522,7.381975383652533,0.0,0.8704301057797403,4077.5665247953757,348.1720423118961,5,179.47527147640986,-1,2,72,-3225.6434453983807
361.14429345455324,7.327985133045448,0.0,0.888750068612354,4100.741869379598,355.50002744494157,2,71.95284887119044,-1,2,73,-3226.6434453983807
353.66561829240936,7.824335246203893,0.0,0.9083109067278636,3973.597575925045,363.32436269114544,10,361.14429345455324,-1,2,74,-3227.6434453983807
352.8810270807785,8.061454326259243,0.0,0.9284645425435117,3960.0316431203587,371.3858170174047,7,247.56593280468653,-1,2,75,-3228.6434453983807
350.10821876922154,8.335548013591849,0.0,0.9493034125774913,3911.7268214557357,379.72136503099654,8,282.3048216646228,-1,2,76,-3229.6434453983807
349.47704875448295,8.519811349308116,0.0,0.9706029409507616,3900.6510683172805,388.24117638030464,7,245.07575313845507,-1,2,77,-3230.6434453983807
348.87267253863075,8.686231041354219,0.0,0.9923185185541472,3890.0171341891423,396.92740742165887,7,244.63393412813804,-1,2,78,-3231.6434453983807
348.2938308971302,8.836646905655114,0.0,1.0,3879.8062634121006,400,7,244.21087077704152,1000,2,79,-2231.6434453983807
922.973348,2.2965481525852787,15.0,0.005741370381463197,9758.0,2.2965481525852787,2,184.5946696,-98.58,3,1,-98.58
922.973348,-1.297247865683494,15.0,0.0024982507172544616,9758.0,0.9993002869017846,0,0.0,-198.57999999999998,3,2,-297.15999999999997
879.2673444555638,4.627066473198484,15.0,0.014065916900250672,9438.2159912,5.626366760100269,6,553.7840087999999,-95.382159912,3,3,-392.542159912
881.1565259397375,3.4658262210605817,15.0,0.02273048245290213,9452.258471284471,9.092192981160851,2,175.85346889111278,-95.5225847128447,3,4,-488.0647446248447
819.3074951760929,4.639697983425408,15.0,0.03432972741146565,8981.333250532682,13.73189096458626,8,704.9252207517901,-90.81333250532681,3,5,-578.8780771301715
822.1660185969657,3.0664603027867074,15.0,0.04199587816843242,9003.631537650084,16.79835126737297,1,81.93074951760929,-91.03631537650084,3,6,-669.9143925066724
824.0988113521652,2.177897697685758,15.0,0.047440622412646814,9018.67785904315,18.976248965058726,2,164.43320371939316,-91.1867785904315,3,7,-761.1011710971038
780.8419551010775,3.8254328365735337,15.0,0.05700420450408065,8675.808691096634,22.80168180163226,7,576.8691679465156,-87.75808691096634,3,8,-848.8592580080701
771.1898479799029,3.4314723245421273,15.0,0.06558288531543596,8597.471909056203,26.233154126174387,4,312.336782040431,-86.97471909056203,3,9,-935.8339770986322
725.2417714107592,4.345809902248317,15.0,0.07644741007105677,8214.52003067228,30.578964028422703,8,616.9518783839223,-83.1452003067228,3,10,-1018.979177405355
727.9581678133641,2.7335317981078706,15.0,0.08328123956632644,8237.64515550158,33.31249582653057,1,72.52417714107592,-83.37645155501579,3,11,-1102.3556289603707
731.4342570125862,-0.9171538898742253,15.0,0.08098835484164085,8267.14515550158,32.395341936656344,0,0.0,-183.67145155501578,3,12,-1286.0270805153864
682.6111125989257,4.73347280857991,15.0,0.09282203686309064,7842.854324190252,37.128814745236255,9,658.2908313113276,-79.42854324190252,3,13,-1365.455623757289
648.3077566636746,4.819634178505355,15.0,0.10487112230935403,7530.765434111111,41.94844892374161,8,546.0888900791406,-76.30765434111112,3,14,-1441.7632780984002
651.4919045379625,2.8563759316678072,15.0,0.11201206213852354,7560.265434111111,44.804824855409414,0,0.0,-76.60265434111112,3,15,-1518.3659324395112
634.6969933700727,3.2603221652089704,15.0,0.12016286755154595,7403.3702913883335,48.06514702061838,6,390.89514272277745,-75.03370291388333,3,16,-1593.3996353533946
637.2353628873091,1.5721848062223724,15.0,0.1240933295671019,7427.29130481661,49.63733182684076,1,63.46969933700728,-75.2729130481661,3,17,-1668.6725484015608
635.0177456737347,2.2395796999041018,15.0,0.12969227881686216,7406.397159661687,51.87691152674486,4,254.89414515492365,-75.06397159661687,3,18,-1743.7365199981778
632.9000041144355,2.343457922129308,15.0,0.13555092362218543,7386.390061392192,54.22036944887417,4,254.0070982694939,-74.86390061392193,3,19,-1818.6004206120997
636.0245249597905,-1.2688830715237047,15.0,0.13237871594337616,7415.890061392192,52.95148637735047,0,0.0,-175.15890061392193,3,20,-1993.7593212260217
637.3763891928447,3.2985330677481177,15.0,0.14062504861274647,7428.618094669003,56.25001944509859,3,190.80735748793714,-75.28618094669002,3,21,-2069.0455021727116
640.5183502159431,0.8874757013515259,15.0,0.14284373786612528,7458.118094669003,57.137495146450114,0,0.0,-75.58118094669003,3,22,-2144.6266831194016
641.8650723487794,1.9002460223453295,15.0,0.1475943529219886,7470.7276257738085,59.03774116879544,3,192.15550506478291,-75.70727625773809,3,23,-2220.3339593771398
632.6257381824261,2.653513614087289,15.0,0.15422813695720683,7383.795089599419,61.69125478288273,5,320.9325361743897,-74.8379508959942,3,24,-2295.171910273134
610.8624642504685,3.4102561444727826,15.0,0.1627537773183888,7174.957072871721,65.10151092735552,7,442.83801672769823,-72.74957072871722,3,25,-2367.921481001851
612.2396940019917,2.533255304128294,15.0,0.16908691557870953,7188.348629689436,67.63476623148381,3,183.25873927514056,-72.88348629689436,3,26,-2440.8049672987454
611.1189373890574,2.392621534988257,15.0,0.17506846941618015,7177.4527520886395,70.02738776647206,4,244.89587760079667,-72.7745275208864,3,27,-2513.5794948196317
610.0458543707662,2.3355898897434493,15.0,0.18090744414053878,7167.005177133016,72.3629776562155,4,244.44757495562294,-72.67005177133017,3,28,-2586.249546590962
602.7915078158827,2.6631508606784493,15.0,0.18756532129223488,7095.982249947633,75.02612851689395,5,305.0229271853831,-71.95982249947633,3,29,-2658.2093690904385
605.796090235111,-1.0007283909644635,15.0,0.1850635003148237,7125.482249947633,74.02540012592948,0,0.0,-172.25482249947635,3,30,-2830.4641915899147
586.6523157006643,4.0156813771545385,15.0,0.19510270375771005,6935.424986783056,78.04108150308402,7,424.0572631645777,-70.35424986783056,3,31,-2900.8184414577454
588.5619681221792,2.660196123495229,15.0,0.2017531940664481,6954.6116390730385,80.70127762657924,2,117.33046314013286,-70.54611639073039,3,32,-2971.3645578484757
582.5795267709898,2.720303084964866,15.0,0.20855395177886027,6894.330655011949,83.42158071154411,5,294.2809840610896,-69.94330655011949,3,33,-3041.307864398595
560.0238283657706,3.5276170864364405,15.0,0.21737299449495137,6662.267033595157,86.94919779798055,8,466.0636214167919,-67.62267033595157,3,34,-3108.9305347345467
550.3469930683664,3.349760638195936,15.0,0.2257473960904412,6560.252736575695,90.29895843617648,6,336.01429701946233,-66.60252736575696,3,35,-3175.5330621003036
531.2251435737196,3.6803005096871835,15.0,0.23494814736465916,6353.975142121002,93.97925894586366,8,440.27759445469314,-64.53975142121001,3,36,-3240.0728135215136
532.6405189161727,2.6045956174300886,15.0,0.2414596364082344,6369.466735084963,96.58385456329376,3,159.36754307211586,-64.69466735084964,3,37,-3304.767480872363
535.3450504277628,-1.0618801673777993,15.0,0.2388049359897899,6398.966735084963,95.52197439591596,0,0.0,-164.98966735084963,3,38,-3469.757148223213
513.0047165269002,4.252820245857213,15.0,0.24943698660443292,6151.1561896999765,99.77479464177317,9,481.8105453849865,-62.511561896999766,3,39,-3532.2687101202127
514.4186914106576,3.050361148693471,-20.0,0.2570628894761666,6167.128255325162,102.82515579046664,3,153.90141495807006,60.67128255325162,3,40,-3471.597427566961
512.3651904680148,5.287848155995089,-20.0,0.2702825098661543,6143.918909619833,108.11300394646173,5,257.2093457053288,60.439189096198334,3,41,-3411.1582384707626
488.32381657983933,7.852836185664063,-20.0,0.28991460033031446,5865.553719151819,115.96584013212579,10,512.3651904680148,57.65553719151819,3,42,-3353.5027012792443
489.36579688792,9.701877720915384,-20.0,0.31416929463260296,5877.884253760872,125.66771785304118,4,195.32952663193575,57.77884253760872,3,43,-3295.7238587416355
468.2207890359468,11.815505921712786,-20.0,0.3437080594368849,5622.518456872952,137.48322377475398,10,489.36579688792,55.22518456872952,3,44,-3240.498674172906
470.28181839342665,13.281067097789094,-20.0,0.3769107271813577,5647.902796137326,150.76429087254309,1,46.82207890359468,55.47902796137326,3,45,-3185.0196462115327
472.6883439982313,14.614170428577912,-20.0,0.41344615325280254,5677.402796137326,165.378461301121,0,0.0,55.77402796137326,3,46,-3129.2456182501596
474.76565262059023,15.90264911834022,-20.0,0.45320277604865306,5702.747865593581,181.2811104194612,1,47.268834399823135,56.02747865593581,3,47,-3073.218139594224
475.8187678699097,17.211712974273023,-20.0,0.49623205848433555,5715.555105247441,198.49282339373423,4,189.9062610482361,56.155551052474415,3,48,-3017.0625885417494
460.09371564703275,18.586897044770247,20.0,0.5426993010962612,5521.318214164522,217.07972043850447,9,428.23689108291876,-56.21318214164522,3,49,-3073.2757706833945
442.4548337744888,15.829208232885073,20.0,0.5822723216784739,5295.224498517489,232.90892867138953,10,460.09371564703275,-53.95224498517489,3,50,-3127.2280156685692
440.0561948927434,13.201575803171343,20.0,0.6152762611864022,5263.751598252796,246.11050447456088,6,265.4729002646933,-53.63751598252796,3,51,-3180.865531651097
424.69467897991393,11.062375515733963,20.0,0.6429321999757371,5057.695403360052,257.17287999029486,10,440.0561948927434,-51.57695403360052,3,52,-3232.4424856846977
425.4875988170137,8.805111151074033,20.0,0.6649449778534222,5068.530072218885,265.9779911413689,5,212.34733948995697,-51.68530072218885,3,53,-3284.1277864068866
426.2796038323702,6.725141966534411,20.0,0.6817578327697582,5079.3298922508775,272.7031331079033,5,212.74379940850685,-51.793298922508775,3,54,-3335.9210853293953
428.1747901778141,4.279061125225942,20.0,0.6924554855828231,5105.082894533191,276.98219423312923,1,42.627960383237024,-52.050828945331915,3,55,-3387.971914274727
417.16934892931846,3.47045803697282,20.0,0.7011316306752552,4953.725583373159,280.4526522701021,9,385.3573111600327,-50.53725583373159,3,56,-3438.509170108459
413.0357580803866,2.5482779921994556,20.0,0.7075023256557539,4895.707039122636,283.00093026230155,7,292.0185442505229,-49.95707039122636,3,57,-3488.4662404996852
403.41161533969233,2.643777916349139,20.0,0.7141117704466268,4757.974856850288,285.6447081786507,9,371.7321822723479,-48.579748568502886,3,58,-3537.045989068188
397.35224379488477,2.387206255916011,20.0,0.7200797860864168,4669.245564578534,288.0319144345667,8,322.7292922717539,-47.69245564578534,3,59,-3584.7384447139734
398.87933890649583,-1.2269685541810758,20.0,0.7170123647009641,4691.76011213262,286.8049458803856,2,79.47044875897696,-147.9176011213262,3,60,-3732.6560458352997
398.51734238623635,3.6311533863997174,20.0,0.7260902481669633,4686.432508788722,290.43609926678533,6,239.3276033438975,-47.86432508788722,3,61,-3780.520370923187
390.1600846619681,2.978806847572572,20.0,0.7335372652858948,4561.766900641109,293.4149061143579,9,358.6656081476127,-46.61766900641109,3,62,-3827.138039929598
