power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,step,total_reward
398.2531180074683,6.362488647317242,0.0,0.8390900019633694,4682.54014805372,335.63600078534773,6,239.16215112490988,-469.25401480537204,9,75,-36229.13651756461
389.9183752325336,6.982094066450378,0.0,0.8565452371294953,4558.112341846999,342.6180948517981,9,358.42780620672147,-456.8112341846999,9,76,-36685.947751749314
390.5097055359404,7.277091247073987,0.0,0.8747379652471803,4567.048046737235,349.8951860988721,6,233.95102513952014,-457.7048046737236,9,77,-37143.65255642304
380.3141773992097,7.833563554329096,0.0,0.894321874133003,4410.538341201295,357.7287496532012,10,390.5097055359404,-442.0538341201295,9,78,-37585.70639054317
380.9195530805663,8.035412654276833,0.0,0.9144104057686951,4419.980571485261,365.76416230747805,6,228.1885064395258,-442.99805714852613,9,79,-38028.7044476917
381.95510353921253,8.085759610624134,0.0,0.9346248047952553,4436.087439998948,373.84992191810215,4,152.36782123222653,-444.60874399989484,9,80,-38473.313191691595
374.97034251447843,8.461777528431078,0.0,0.955779248616333,4326.327846813657,382.3116994465332,9,343.7595931852913,-433.6327846813657,9,81,-38906.94597637296
368.54006861496975,8.785842700131337,0.0,0.9777438553666614,4222.854538550626,391.0975421466646,9,337.4733082630306,-423.2854538550626,9,82,-39330.23143022802
369.3583564779545,8.830705337787261,0.0,0.9998206187111296,4236.157202534998,399.92824748445184,5,184.27003430748488,-424.61572025349983,9,83,-39754.847150481524
367.85009112033606,8.990731663774286,0.0,1.0,4211.606353000429,400,7,258.5508495345681,1000,9,84,-38754.847150481524
922.973348,0.0,15.0,0.0,9758.0,0.0,0,0.0,-976.8000000000001,10,1,-976.8000000000001
879.2673444555638,3.977738082306145,15.0,0.009944345205765363,9438.2159912,3.977738082306145,6,553.7840087999999,-944.8215991200001,10,2,-1921.6215991200002
817.7041245919628,4.862336267934515,15.0,0.022100185875601648,8968.80211563555,8.84007435024066,8,703.4138755644511,-897.880211563555,10,3,-2819.501810683555
785.3525318388181,4.737686705670259,15.0,0.0339444026397773,8712.179640880373,13.57776105591092,6,490.6224747551777,-872.2179640880373,10,4,-3691.7197747715923
756.2680193360516,4.5951329740484175,15.0,0.045432235074898346,8474.968121777081,18.172894029959338,6,471.2115191032908,-848.4968121777082,10,5,-4540.2165869493
730.0261109512228,4.445733275318102,15.0,0.0565465682631936,8255.20731017545,22.61862730527744,6,453.7608116016309,-826.5207310175451,10,6,-5366.737317966845
681.4157454341341,4.971858037069849,15.0,0.06897621335586822,7832.1838103193495,27.590485342347286,9,657.0234998561006,-784.218381031935,10,7,-6150.95569899878
682.7075857313826,3.869610788513472,15.0,0.0786502403271519,7843.714877112251,31.46009613086076,3,204.42472363024024,-785.3714877112252,10,8,-6936.327186710005
648.3921544461991,4.318862720399464,15.0,0.08944739712815056,7531.548808527145,35.77895885126022,8,546.166068585106,-754.1548808527145,10,9,-7690.48206756272
651.5766258541207,2.292528159013497,15.0,0.0951787175256843,7561.048808527145,38.07148701027372,0,0.0,-757.1048808527146,10,10,-8447.586948415434
634.774607848925,3.07912201430994,15.0,0.10287652256145914,7404.102833014673,41.15060902458366,6,390.94597551247244,-741.4102833014673,10,11,-9188.997231716901
619.3641782175216,3.3113245031328336,15.0,0.11115483381929123,7257.238068305318,44.46193352771649,6,380.86476470935503,-726.7238068305319,10,12,-9915.721038547434
605.1980038821375,3.383663073573983,15.0,0.11961399150322619,7119.619561374805,47.845596601290474,6,371.618506930513,-712.9619561374806,10,13,-10628.682994684914
607.667875873482,1.677700689925463,15.0,0.12380824322803985,7143.799870920681,49.52329729121594,1,60.51980038821375,-715.3799870920682,10,14,-11344.062981776982
570.4141142011409,3.888022846861009,15.0,0.13352830034519236,6770.131995047199,53.411320138076945,10,607.667875873482,-678.01319950472,10,15,-12022.076181281702
559.9871769580484,3.5929697709601607,15.0,0.14251072477259277,6661.883526526514,57.004289909037105,6,342.2484685206845,-667.1883526526515,10,16,-12689.264533934353
560.9254381245682,2.87682050192992,15.0,0.14970277602741755,6671.69437738467,59.881110410967025,4,223.99487078321937,-668.169437738467,10,17,-13357.43397167282
562.8076566971619,1.649146763763338,15.0,0.1538256429368259,6691.333308182439,61.530257174730366,2,112.18508762491365,-670.133330818244,10,18,-14027.567302491063
552.9314011111769,2.71935420862129,15.0,0.16062402845837917,6587.648714164142,64.24961138335166,6,337.6845940182971,-659.7648714164143,10,19,-14687.332173907478
548.9298657027093,2.650433717828138,15.0,0.1672501127529495,6545.183013608554,66.9000451011798,5,276.46570055558846,-655.5183013608554,10,20,-15342.850475268333
529.9547623731971,3.3937530168512184,15.0,0.17573449529507756,6340.039121046386,70.29379811803102,8,439.1438925621675,-635.0039121046386,10,21,-15977.854387372972
508.2439612132006,3.840464893077281,15.0,0.18533565752777076,6097.079834910508,74.1342630111083,9,476.95928613587745,-610.7079834910509,10,22,-16588.562370864023
506.4829204058007,3.1903374925919694,15.0,0.19331150125925067,6076.957854303908,77.32460050370027,5,254.1219806066003,-608.6957854303909,10,23,-17197.258156294414
507.89536968957407,2.184041983593066,15.0,0.1987716062182333,6093.101899692807,79.50864248729333,3,151.9448761217402,-610.3101899692807,10,24,-17807.568346263695
501.73357295267954,2.6204247470558126,15.0,0.20532266808587285,6022.364677879063,82.12906723434914,6,304.73722181374444,-603.2364677879062,10,25,-18410.8048140516
479.04610561783437,3.638832940858102,15.0,0.21441975043801811,5754.631104926383,85.76790017520725,10,501.73357295267954,-576.4631104926383,10,26,-18987.267924544238
474.6388126896226,3.205112793820884,15.0,0.22243253242257033,5701.203441555683,88.97301296902813,6,287.4276633707006,-571.1203441555683,10,27,-19558.388268699808
476.7231525746132,1.3537230771155977,15.0,0.22581684011535935,5726.531366392141,90.32673604614374,1,47.46388126896227,-573.653136639214,10,28,-20132.041405339023
468.569827503215,2.70026971016744,15.0,0.23256751439077797,5626.825159589911,93.02700575631118,7,333.70620680222925,-563.6825159589911,10,29,-20695.723921298013
453.597557738007,3.336290674264762,15.0,0.24090824107643985,5439.112314837017,96.36329643057594,9,421.7128447528935,-544.9112314837017,10,30,-21240.635152781713
455.6035373888833,1.4879700875530273,15.0,0.2446281662953224,5464.6251923045,97.85126651812897,1,45.35975577380071,-547.4625192304501,10,31,-21788.09767201216
438.48388232370456,3.2784867380165346,-20.0,0.25282438314036376,5243.021654915617,101.1297532561455,10,455.6035373888833,523.3021654915617,10,32,-21264.7955065206
436.28760111947213,5.5129948725169,-20.0,0.26660687032165603,5213.931325521394,106.6427481286624,6,263.09032939422275,520.3931325521394,10,33,-20744.40237396846
437.64480932785807,7.344280762288964,-20.0,0.2849675722273784,5231.926421479873,113.98702889095136,3,130.88628033584163,522.1926421479874,10,34,-20222.209731820472
438.4210752154007,9.254001064957805,-20.0,0.30810257488977294,5242.191932109914,123.24102995590917,5,218.82240466392903,523.2191932109914,10,35,-19698.99053860948
429.680574526612,11.230667448040068,-20.0,0.3361792435098731,5125.455071937593,134.47169740394924,8,350.7368601723206,511.54550719375936,10,36,-19187.445031415722
427.92138277820766,12.961636716867414,-20.0,0.3685833353020416,5101.646727221626,147.43333412081665,6,257.8083447159672,509.1646727221626,10,37,-18678.28035869356
429.8235461642065,14.356507810500487,-20.0,0.40447460482829284,5127.385298267005,161.78984193131714,1,42.79213827782077,511.7385298267005,10,38,-18166.54182886686
431.4525807758966,15.698646456094078,-20.0,0.44372122096852806,5149.329000325439,177.48848838741122,2,85.9647092328413,513.9329000325439,10,39,-17652.608928834314
417.03687628639955,17.226739527808704,-20.0,0.48678806978804984,4951.876419549542,194.71522791521994,10,431.4525807758966,494.18764195495424,10,40,-17158.42128687936
418.62816275083696,18.33362661149839,20.0,0.5326221363167959,4974.044911264427,213.04885452671834,2,83.40737525727991,-498.40449112644274,10,41,-17656.8257780058
414.40544458295415,15.454546763197433,20.0,0.5712585032247894,4915.005197338842,228.5034012899158,7,293.03971392558583,-492.5005197338842,10,42,-18149.326297739684
401.8046231629113,13.030133704247596,20.0,0.6038338374854084,4734.5997527558875,241.53353499416338,10,414.40544458295415,-474.45997527558876,10,43,-18623.786273015274
402.61769093556325,10.59251738399702,20.0,0.630315130945401,4746.440439567878,252.1260523781604,5,200.90231158145565,-475.64404395678775,10,44,-19099.430316972062
402.0976111260177,8.42245451289875,20.0,0.6513712672276479,4738.86982500654,260.54850689105916,6,241.57061456133795,-474.886982500654,10,45,-19574.317299472717
403.8847152468793,5.972866193508664,20.0,0.6663034327114196,4764.835387004742,266.5213730845678,1,40.20976111260177,-477.48353870047424,10,46,-20051.800838173192
404.6964713860637,4.094719524842428,20.0,0.6765402315235256,4776.584653769642,270.61609260941026,5,201.94235762343965,-478.65846537696416,10,47,-20530.459303550157
404.08706344758156,2.6844869869795493,20.0,0.6832514489909746,4767.766770938003,273.3005795963898,6,242.8178828316382,-477.77667709380034,10,48,-21008.235980643956
392.5452741759124,2.8416808681408563,20.0,0.6903556511613267,4597.679707490422,276.1422604645307,10,404.08706344758156,-460.7679707490422,10,49,-21469.003951393
392.4434782375695,1.8679521728699797,20.0,0.6950255315935017,4596.152542984874,278.0102126374007,6,235.52716450554743,-460.61525429848746,10,50,-21929.619205691488
382.05956305230166,2.7037832697353226,20.0,0.70178498976784,4437.709064747305,280.713995907136,10,392.4434782375695,-444.7709064747305,10,51,-22374.39011216622
375.0663976107974,2.525845823059259,20.0,0.7080996043254882,4327.855458000234,283.2398417301953,9,343.8536067470715,-433.7855458000234,10,52,-22808.175657966243
376.30233027351665,-0.6630505889700764,20.0,0.7064419778530631,4347.464957095237,282.5767911412252,3,112.51991928323922,-535.7464957095237,10,53,-23343.92215367577
369.76746233875673,3.567729096177514,20.0,0.7153613005935068,4242.792859849072,286.14452023740273,9,338.672097246165,-425.2792859849072,10,54,-23769.201439660676
365.9803427960451,2.623756066224187,20.0,0.7219206907590673,4180.978889978066,288.7682763036269,8,295.8139698710054,-419.09788899780665,10,55,-24188.299328658482
366.60146490390287,1.6515170823097023,20.0,0.7260494834648415,4191.177086699003,290.4197933859366,6,219.58820567762703,-420.1177086699003,10,56,-24608.41703732838
367.2220409210041,1.5760375240499827,20.0,0.7299895772749665,4201.342525439971,291.9958309099866,6,219.9608789423417,-421.1342525439971,10,57,-25029.55128987238
367.8420586257382,1.5972985025468638,20.0,0.7339828235313337,4211.475235001797,293.5931294125335,6,220.33322455260247,-422.1475235001797,10,58,-25451.698813372557
368.46150589743166,1.5952620782747424,20.0,0.7379709787270206,4221.575244829875,295.1883914908082,6,220.70523517544294,-423.1575244829876,10,59,-25874.856337855545
370.2789582235464,-1.9389172552525409,20.0,0.7331236855888892,4251.075244829875,293.2494742355557,0,0.0,-526.1075244829876,10,60,-26400.963862338533
370.8960422851254,4.216890248576216,20.0,0.7436659112103297,4261.046732573165,297.4663644841319,6,222.16737493412782,-427.10467325731656,10,61,-26828.06853559585
362.5458790010857,3.371320561022656,0.0,0.7520942126128862,4124.15069028804,300.8376850451545,10,370.8960422851254,-413.41506902880406,10,62,-27241.483604624653
363.36165079312275,4.004091661158283,0.0,0.762104441765782,4137.716798905943,304.84177670631277,5,181.27293950054286,-414.77167989059427,10,63,-27656.255284515246
363.98493410155294,4.642406034450069,0.0,0.7737104568519071,4148.053105443113,309.48418274076283,6,218.01699047587365,-415.80531054431134,10,64,-28072.060595059556
356.25565960092234,5.566809946859944,0.0,0.7876274817190569,4018.06817134156,315.0509926876228,10,363.98493410155294,-402.80681713415606,10,65,-28474.86741219371
356.88362786564966,5.971407178409631,0.0,0.802555999665081,4028.7792478542074,321.0223998660324,6,213.7533957605534,-403.87792478542076,10,66,-28878.745336979133
358.2508369336381,6.000184967229581,0.0,0.817556462083155,4052.005233676329,327.022584833262,2,71.37672557312993,-406.20052336763297,10,67,-29284.945860346765
351.02461732042894,6.6726118776570935,0.0,0.8342379917772977,3927.754396742691,333.6951967109191,10,358.2508369336381,-393.77543967426914,10,68,-29678.721300021032
351.8321950141117,6.879200349277719,0.0,0.8514359926504921,3941.826864811458,340.5743970601968,5,175.51230866021447,-395.1826864811458,10,69,-30073.903986502177
352.64049786714156,7.068341687366045,0.0,0.8691068468689072,3955.863839840588,347.6427387475629,5,175.91609750705584,-396.5863839840588,10,70,-30470.490370486237
354.34821138299577,6.885234301696861,0.0,0.8863199326231493,3985.363839840588,354.52797304925974,0,0.0,-399.53638398405883,10,71,-30870.026754470295
354.97713492133147,7.147564320090293,0.0,0.904188843423375,3996.1755151722487,361.67553736935,6,212.60892682979747,-400.6175515172249,10,72,-31270.64430598752
355.6057579376237,7.385503361377616,0.0,0.9226526018268192,4006.9540210764976,369.06104073072765,6,212.98628095279886,-401.6954021076498,10,73,-31672.33970809517
356.9671894341107,7.329682926347881,0.0,0.9409768091426888,4030.202471851954,376.3907236570755,2,71.12115158752475,-404.02024718519544,10,74,-32076.359955280364
357.59476804337663,7.552780847849425,0.0,0.9598587612623123,4040.8760222811993,383.94350450492493,6,214.18031366046642,-405.08760222812,10,75,-32481.447557508483
359.33759159057877,7.350100291457161,0.0,0.9782340119909553,4070.3760222811993,391.2936047963821,0,0.0,-408.03760222811997,10,76,-32889.48515973661
356.18761750499255,7.7083368972026,0.0,0.9975048542339618,4016.905949008736,399.00194169358474,8,287.470073272463,-402.69059490087363,10,77,-33292.17575463748
357.18337959118674,7.765764602898243,0.0,1.0,4033.8823923772607,400,4,142.475047001997,1000,10,78,-32292.17575463748
854.6898819846708,4.593096305170557,15.0,0.011482740762926394,9253.6213216,4.593096305170557,8,738.3786784,-926.36213216,11,1,-926.36213216
858.5855693404916,2.6053882293824286,15.0,0.017996211336382465,9283.1213216,7.1984845345529855,0,0.0,-929.31213216,11,2,-1855.67426432
810.9863566321956,4.005719088145736,15.0,0.0280105090567468,8916.111423061655,11.20420362269872,7,601.009898538344,-892.6111423061656,11,3,-2748.2854066261657
813.8338405538502,2.4482729400345478,15.0,0.03413119140683317,8938.482852986857,13.652476562733268,1,81.09863566321957,-894.8482852986858,11,4,-3643.1336919248515
781.8788056303989,3.53826240658929,15.0,0.0429768474233064,8684.182548654548,17.19073896932256,6,488.30030433231013,-869.4182548654549,11,5,-4512.551946790307
725.238439172139,4.6655175670931825,15.0,0.05464064134103935,8214.491623587188,21.856256536415742,9,703.690925067359,-822.4491623587188,11,6,-5335.001109149026
701.9269877059845,4.432678320451747,15.0,0.06572233714216873,8013.348560083905,26.28893485686749,6,435.1430635032834,-802.3348560083905,11,7,-6137.3359651574165
657.4989779120885,4.891245228663549,15.0,0.0779504502138276,7615.614271148519,31.18018008553104,9,631.7342889353861,-762.561427114852,11,8,-6899.897392272269
660.7181683560729,2.9346059651443253,15.0,0.0852869651266884,7645.114271148519,34.11478605067536,0,0.0,-765.5114271148519,11,9,-7665.408819387121
643.1440246751613,3.3159414462079706,15.0,0.09357681874220834,7482.683370134875,37.430727496883335,6,396.4309010136437,-749.2683370134876,11,10,-8414.677156400609
627.0449209991649,3.4456854749242507,15.0,0.10219103242951898,7330.796955329778,40.87641297180759,6,385.88641480509676,-734.0796955329779,11,11,-9148.756851933587
612.2624817953549,3.472832935774933,15.0,0.1108731147689563,7188.570002730279,44.34924590758252,6,376.22695259949893,-719.857000273028,11,12,-9868.613852206616
574.3257270060699,4.348046609200041,15.0,0.1217432312919564,6810.3075209349245,48.69729251678256,10,612.2624817953549,-682.0307520934925,11,13,-10550.644604300109
569.1544601623157,3.6900915468016304,15.0,0.1309684601589605,6757.14465743189,52.38738406358419,5,287.16286350303494,-676.7144657431891,11,14,-11227.359070043298
558.8192998671302,3.4681568540497367,15.0,0.13963885229408482,6649.6519813345,55.85554091763393,6,341.4926760973894,-665.96519813345,11,15,-11893.324268176748
549.2283965509215,3.312785389500703,15.0,0.14792081576783658,6548.360401414222,59.168326307134635,6,335.29157992027814,-655.8360401414222,11,16,-12549.16030831817
545.423140778488,2.9466347814422242,15.0,0.15528740272144215,6507.746203138761,62.11496108857686,5,274.61419827546075,-651.7746203138762,11,17,-13200.934928632047
526.8096006935124,3.4883578894496385,15.0,0.16400829744506626,6305.407690515971,65.60331897802651,8,436.3385126227904,-631.5407690515972,11,18,-13832.475697683643
529.0664884799598,1.7250766412295566,15.0,0.1683209890481402,6330.277034125875,67.32839561925607,1,52.680960069351244,-634.0277034125875,11,19,-14466.50340109623
530.9059169138994,0.891535216553387,15.0,0.17054982708952365,6350.476045258397,68.21993083580946,2,105.81329769599198,-636.0476045258397,11,20,-15102.55100562207
513.7651815732542,3.201680543639199,15.0,0.17855402844862167,6159.751311727277,71.42161137944866,8,424.72473353111957,-616.9751311727277,11,21,-15719.526136794797
502.7523307427862,3.27729185640268,15.0,0.18674725808962836,6034.115684625999,74.69890323585135,7,359.63562710127786,-604.4115684625999,11,22,-16323.937705257396
496.913740406072,3.0551634930568152,15.0,0.1943851668222704,5966.464286180328,77.75406672890816,6,301.6513984456717,-597.6464286180328,11,23,-16921.58413387543
491.4366695087762,2.920639507760491,15.0,0.2016867655916716,5902.316041936684,80.67470623666864,6,298.1482442436432,-591.2316041936684,11,24,-17512.815738069097
486.293441421484,2.8382354770434435,15.0,0.2087823542842802,5841.454040231419,83.51294171371208,6,294.8620017052657,-585.1454040231419,11,25,-18097.961142092237
485.52496752023876,2.52226947646116,15.0,0.2150880279754331,5832.307319520677,86.03521119017324,5,243.146720710742,-584.2307319520677,11,26,-18682.191874044303
487.647728449963,0.30560769162845597,15.0,0.21585204720450424,5857.539555056174,86.3408188818017,1,48.55249675202388,-586.7539555056175,11,27,-19268.94582954992
470.6687965979728,3.422823348286199,15.0,0.22440910557521973,5652.6565994512075,89.7636422300879,9,438.8829556049667,-566.2656599451208,11,28,-19835.211489495043
472.40050702975407,1.9790724647191829,15.0,0.2293567867370177,5673.8822420070155,91.74271469480708,2,94.13375931959456,-568.3882242007015,11,29,-20403.599713695745
468.37664623784565,2.4564927086632578,15.0,0.23549801850867585,5624.441937789163,94.19920740347034,6,283.44030421785243,-563.4441937789163,11,30,-20967.04390747466
470.4382476499975,-0.28119647946255344,15.0,0.23479502731001947,5649.824907068732,93.91801092400779,1,46.83766462378457,-665.9824907068731,11,31,-21633.026398181533
466.5260671272338,2.997937920380979,15.0,0.24228987211097192,5601.561958478733,96.91594884438877,6,282.2629485899985,-561.1561958478733,11,32,-22194.182594029407
462.83442862255606,2.8005472158165134,15.0,0.24929124015051318,5555.646318202393,99.71649606020527,6,279.91564027634024,-556.5646318202392,11,33,-22750.747225849645
464.5483817788558,1.4017903699472325,-20.0,0.25279571607538126,5577.009688947208,101.11828643015251,2,92.56688572451122,556.7009688947209,11,34,-22194.046256954924
446.3894005698255,4.526606513267193,-20.0,0.26411223235854925,5346.4613071683525,105.6448929434197,10,464.5483817788558,533.6461307168353,11,35,-21660.400126238088
436.99738546988476,6.870137015202219,-20.0,0.2812875748965548,5223.3497867124925,112.51502995862192,8,357.11152045586044,521.3349786712492,11,36,-21139.06514756684
439.22857068179707,8.441170677341471,-20.0,0.3023905015899085,5252.8497867124925,120.9562006359634,0,0.0,524.2849786712493,11,37,-20614.780168895588
440.5896825349787,10.172079057622572,-20.0,0.3278206992339649,5270.767329303613,131.12827969358597,3,131.7685712045391,526.0767329303613,11,38,-20088.703435965228
438.28648810374375,11.980507276646634,-20.0,0.3577719674255815,5240.413519782626,143.1087869702326,6,264.3538095209872,523.0413519782627,11,39,-19565.662083986965
436.1001825575066,13.664860733883465,-20.0,0.39193411926029015,5211.44162692038,156.77364770411606,6,262.97189286224625,520.1441626920381,11,40,-19045.517921294926
434.0238332299274,15.221666561449453,-20.0,0.42998828566391384,5183.781517385876,171.99531426556553,6,261.660109534504,517.3781517385877,11,41,-18528.13976955634
435.0914224881087,16.574371352643627,-20.0,0.47142421404552287,5198.021239409512,188.56968561820915,4,173.60953329197096,518.8021239409512,11,42,-18009.33764561539
437.0235593776214,17.706349701367067,20.0,0.5156900882989405,5223.6967858058415,206.2760353195762,1,43.509142248810875,-523.3696785805842,11,43,-18532.707324195973
434.9008898736089,14.87087924248203,20.0,0.5528672864051456,5195.482650179269,221.14691456205824,6,262.21413562657284,-520.5482650179268,11,44,-19053.2555892139
432.8844401199062,12.336282440899945,20.0,0.5837079925073955,5168.542116255103,233.48319700295818,6,260.9405339241653,-517.8542116255103,11,45,-19571.10980083941
427.76484729486356,10.102927333289381,20.0,0.6089653108406189,5099.523008171169,243.58612433624756,7,303.0191080839343,-510.9523008171169,11,46,-20082.062101656527
428.83190070565405,7.846917603700896,20.0,0.6285826048498712,5113.982796140282,251.43304193994845,4,171.10593891794542,-512.3982796140282,11,47,-20594.460381270557
423.9719678578412,6.0519657049451965,20.0,0.6437125191122341,5047.800465646324,257.48500764489364,7,300.1823304939578,-505.78004656463236,11,48,-21100.24042783519
422.48753165314724,4.342594841456349,20.0,0.6545690062158749,5027.417284931619,261.82760248635,6,254.3831807147047,-503.74172849316193,11,49,-21603.98215632835
421.07340019084893,2.924867873473779,20.0,0.6618811758995594,5007.924765939731,264.75247035982375,6,253.49251899188835,-501.7924765939731,11,50,-22105.774632922323
419.72580079703533,2.0295671778093145,20.0,0.6669550938440827,4989.280725825221,266.7820375376331,6,252.64404011450935,-499.9280725825222,11,51,-22605.702705504846
421.59269783438185,-1.649109443930028,20.0,0.6628323202342576,5015.091336036216,265.1329280937031,1,41.97258007970353,-602.5091336036216,11,52,-23208.211839108466
422.38906168052733,3.9065249941144957,20.0,0.6725986327195439,5026.0623369663945,269.03945308781755,5,210.79634891719093,-503.6062336966395,11,53,-23711.818072805105
420.97957706317163,2.6065616192349093,20.0,0.6791150367676312,5006.628899958078,271.6460147070525,6,253.4334370083164,-501.66288999580786,11,54,-24213.480962800913
422.04514471900836,1.1155493683363165,20.0,0.681903910188472,5021.3272580285375,272.7615640753888,4,168.39183082526867,-503.13272580285377,11,55,-24716.613688603768
408.6408607684767,2.9836650415690587,20.0,0.6893630727923946,4833.282113309529,275.74522911695783,10,422.04514471900836,-484.32821133095297,11,56,-25200.94189993472
402.2005656548636,2.5196439405143427,20.0,0.6956621826436805,4740.369424694748,278.2648730574722,8,326.9126886147814,-475.0369424694748,11,57,-25675.978842404198
393.52741506748737,2.584875999680846,20.0,0.7021243726428825,4612.388915605371,280.849749057153,9,361.9805090893773,-462.2388915605371,11,58,-26138.217733964735
385.59201433170307,2.5549424060920902,20.0,0.7085117286581127,4492.214242044633,283.4046914632451,9,354.17467356073865,-450.2214242044633,11,59,-26588.4391581692
386.4114750894561,1.3726463710419357,20.0,0.7119433445857176,4504.767473014755,284.77733783428704,5,192.79600716585153,-451.4767473014755,11,60,-27039.915905470676
387.4534793318775,0.9384554104954916,20.0,0.7142894831119563,4520.68124555061,285.7157932447825,4,154.56459003578243,-453.068124555061,11,61,-27492.98403002574
388.2725627276869,1.647900695533858,20.0,0.7184092348507909,4533.152665133974,287.36369394031635,5,193.72673966593874,-454.3152665133974,11,62,-27947.299296539135
380.77369507345134,2.487150815395262,20.0,0.724627111889279,4417.707358679056,289.8508447557116,9,349.4453064549182,-442.7707358679056,11,63,-28390.070032407042
382.02459953642915,-0.6544862547406044,20.0,0.7229908962524274,4437.166356339969,289.196358500971,3,114.2321085220354,-544.7166356339969,11,64,-28934.78666804104
383.7134598502505,2.0245426610802117,20.0,0.728052252905128,4463.308360110043,291.2209011620512,1,38.202459953642915,-447.33083601100435,11,65,-29382.117504052047
379.0232256783544,2.2026275039905525,20.0,0.7335588216651042,4390.337592229843,293.4235286660417,8,306.9707678802004,-440.0337592229843,11,66,-29822.15126327503
380.05635833000696,0.6717087501277991,20.0,0.7352380935404237,4406.511135614992,294.0952374161695,4,151.60929027134176,-441.6511135614992,11,67,-30263.80237683653
381.30542827442616,1.0305097325484303,20.0,0.7378143678717948,4425.98904944583,295.1257471487179,3,114.01690749900209,-443.59890494458296,11,68,-30707.401281781113
381.9094798900977,1.8800198388933067,20.0,0.742514417469028,4435.379001158636,297.0057669876112,6,228.7832569646557,-444.53790011586364,11,69,-31151.939181896978
382.5127102363938,1.6253642147403136,20.0,0.7465778280058788,4444.737095189233,298.6311312023515,6,229.14568793405863,-445.4737095189233,11,70,-31597.4128914159
383.1151095925045,1.6658611441733702,0.0,0.7507424808663123,4454.063374851366,300.2969923465249,6,229.50762614183625,-446.4063374851366,11,71,-32043.819228901037
380.91327808056167,3.20342822474525,0.0,0.7587510514281754,4419.882798136612,303.5004205712702,7,268.18057671475316,-442.9882798136612,11,72,-32486.807508714697
381.5178570313032,4.040336959374044,0.0,0.7688518938266106,4429.293431850643,307.5407575306442,6,228.54796684833698,-443.92934318506434,11,73,-32930.73685189976
382.1216210691049,4.705521734698045,0.0,0.7806156981633556,4438.672180070812,312.24627926534225,6,228.91071421878192,-444.8672180070812,11,74,-33375.60406990684
382.7245604092536,5.263298305364659,0.0,0.7937739439267674,4448.019085775627,317.50957757070694,6,229.27297264146293,-445.8019085775627,11,75,-33821.4059784844
375.67781528460057,6.023060591510631,0.0,0.8088315954055438,4337.566981407299,323.53263816221755,9,344.45210436832826,-434.7566981407299,11,76,-34256.16267662513
369.1920550729087,6.648895302918694,0.0,0.8254538336628405,4233.456947651159,330.1815334651362,9,338.1100337561405,-424.3456947651159,11,77,-34680.50837139024
369.8102169329778,6.9527766053459,0.0,0.8428357751762053,4243.485758666614,337.1343100704821,6,221.5152330437452,-425.3485758666614,11,78,-35105.85694725691
363.77995629718765,7.443012610695303,0.0,0.8614433067029436,4144.656563426934,344.5773226811774,9,332.8291952396801,-415.46565634269336,11,79,-35521.3226035996
364.5963404978372,7.595075822739453,0.0,0.880430996259792,4158.168434347672,352.17239850391684,5,181.88997814859383,-416.8168434347672,11,80,-35938.139447034366
366.1924175976504,7.4607657930484255,0.0,0.8990829107424132,4184.463632514696,359.6331642969653,1,36.45963404978372,-419.4463632514696,11,81,-36357.58581028583
366.8133546827239,7.681981291383677,0.0,0.9182878639708725,4194.650644410595,367.31514558834897,6,219.71545055859022,-420.46506444105955,11,82,-36778.05087472689
361.01157728550896,8.080278560427727,0.0,0.9384885603719417,4098.518625196144,375.39542414877667,9,330.13201921445153,-410.85186251961443,11,83,-37188.902737246506
361.63660315554824,8.239324364754282,0.0,0.9590868712838274,4108.978874610107,383.63474851353095,6,216.60694637130538,-411.89788746101067,11,84,-37600.80062470752
362.64274116817376,8.260716108221775,0.0,0.9797386615543818,4125.763731643157,391.89546462175275,4,144.65464126221931,-413.5763731643158,11,85,-38014.376997871834
363.8429602698195,8.21840188097832,0.0,1.0,4145.700842558553,400,3,108.79282235045213,1000,11,86,-37014.376997871834
879.2673444555638,3.977738082306145,15.0,0.009944345205765363,9438.2159912,3.977738082306145,6,553.7840087999999,-944.8215991200001,12,1,-944.8215991200001
829.0008386024266,4.596751197285009,15.0,0.021436223198977884,9056.728850081106,8.574489279591154,7,615.4871411188947,-906.6728850081107,12,2,-1851.4944841281108
785.1349086863655,4.836261839078073,15.0,0.033526877796673064,8710.428263059408,13.410751118669227,7,580.3005870216986,-872.0428263059408,12,3,-2723.5373104340515
784.9435277450132,3.8720743510759323,15.0,0.043207063674362896,8708.887790453498,17.28282546974516,3,235.54047260590966,-871.8887790453499,12,4,-3595.4260894794015
755.89961777954,4.063875456779803,15.0,0.0533667523163124,8471.92167380649,21.34670092652496,6,470.9661166470079,-848.192167380649,12,5,-4443.618256860051
757.8615136559081,2.8767573628182252,15.0,0.060558645723357965,8488.132958525925,24.223458289343185,2,151.179923555908,-849.8132958525925,12,6,-5293.431552712644
759.8229030707563,1.9608336866030038,15.0,0.06546072993986547,8504.309753115853,26.184291975946188,2,151.57230273118162,-851.4309753115854,12,7,-6144.862528024229
733.2384617125144,3.308416551986446,15.0,0.0737317713198316,8282.416011273399,29.492708527932635,6,455.8937418424538,-829.2416011273399,12,8,-6974.1041291515685
