power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,step,total_reward
348.4943771127282,7.606934721609124,0.0,1.0,3883.3468509863574,400,10,355.4816657263674,1000,3,83,-36148.38142421926
891.7349704492451,3.631161459210695,15.0,0.009077903648026736,9530.513326,3.631161459210695,5,461.486674,-954.0513326,4,1,-954.0513326
863.2930075743851,3.8429804834763863,15.0,0.018685354856717705,9318.645840775378,7.474141942687082,5,445.86748522462256,-932.8645840775379,4,2,-1886.915916677538
837.3267008124452,3.906604382061242,15.0,0.028451865811870806,9120.999336988185,11.380746324748323,5,431.64650378719256,-913.0999336988185,4,3,-2800.0158503763564
839.2495146511532,2.8284466350369946,15.0,0.0355229823994633,9135.779133587903,14.209192959785318,2,167.46534016248904,-914.5779133587903,4,4,-3714.5937637351467
815.3221985778971,3.3733152466372776,15.0,0.04395627051605649,8950.154376262326,17.582508206422595,5,419.6247573255766,-896.0154376262326,4,5,-4610.60920136138
819.0925540852933,1.024010052519307,15.0,0.04651629564735476,8979.654376262326,18.606518258941904,0,0.0,-898.9654376262326,4,6,-5509.574638987612
746.5881694954725,4.623058888091863,15.0,0.05807394286758441,8394.561822177033,23.229577147033766,10,819.0925540852933,-840.4561822177034,4,7,-6350.030821205315
721.2719366859333,4.445511432077997,15.0,0.0691877214477794,8180.608920479749,27.675088579111762,6,447.9529016972835,-819.0608920479749,4,8,-7169.09171325329
666.0067126861939,5.153038578197795,15.0,0.0820703178932739,7693.336983793815,32.82812715730956,10,721.2719366859333,-770.3336983793815,4,9,-7939.425411632672
633.7611072077359,5.056810315741918,15.0,0.0947123436826287,7394.53161364486,37.88493747305148,8,532.8053701489551,-740.453161364486,4,10,-8679.878572997159
618.4334605700376,4.534304012373881,15.0,0.1060481037135634,7248.274949320218,42.41924148542536,6,380.2566643246415,-725.8274949320219,4,11,-9405.70606792918
621.5009398741067,2.5392492037609267,15.0,0.11239622672296572,7277.774949320218,44.958490689186284,0,0.0,-728.7774949320219,4,12,-10134.483562861202
582.1787616984661,4.061597317366126,15.0,0.12255022001638104,6890.274009446111,49.02008800655241,10,621.5009398741067,-690.0274009446111,4,13,-10824.510963805813
548.6398906840359,4.536399768749798,15.0,0.13389121943825552,6542.095247747646,53.55648777530221,10,582.1787616984661,-655.2095247747646,4,14,-11479.720488580577
551.4157177713557,2.5416147884455844,15.0,0.1402452564093695,6571.595247747646,56.098102563747794,0,0.0,-658.1595247747646,4,15,-12137.880013355341
554.2037283586754,-1.1206804863519326,15.0,0.13744355519348966,6601.095247747646,54.977422077395865,0,0.0,-761.1095247747646,4,16,-12898.989538130107
539.7888910215192,3.9636418355144603,15.0,0.1473526597822758,6447.152637896573,58.94106391291032,7,387.9426098510728,-645.7152637896573,4,17,-13544.704801919765
516.9251807028465,4.166417494713686,15.0,0.15776870351906003,6195.342635977206,63.10748140762401,9,485.8100019193673,-620.5342635977206,4,18,-14165.239065517486
505.65670835271175,3.8474384547023166,15.0,0.1673872996558158,6067.495009485213,66.95491986232632,7,361.84762649199257,-607.7495009485214,4,19,-14772.988566466007
504.016511456527,3.189404493397257,15.0,0.17536081088930897,6048.666655308857,70.14432435572358,5,252.82835417635587,-605.8666655308857,4,20,-15378.855231996893
489.4985527037222,3.45631835535193,15.0,0.18400160677768876,5879.453446143635,73.60064271107551,8,403.2132091652216,-588.9453446143635,4,21,-15967.800576611256
472.3206189376116,3.7333299665829895,15.0,0.19333493169414623,5672.904748710285,77.3339726776585,9,440.54869743335,-568.2904748710286,4,22,-16536.091051482286
468.3013186751806,3.248019982961242,15.0,0.20145498165154932,5623.512377347718,80.58199266061973,6,283.39237136256696,-563.3512377347719,4,23,-17099.44228921706
469.6931005276281,2.152051640753541,15.0,0.2068351107534332,5640.6632715742535,82.73404430137327,3,140.49039560255417,-565.0663271574253,4,24,-17664.508616374485
469.62430700882385,2.1976074395320895,15.0,0.21232912935226342,5639.81672131044,84.93165174090537,5,234.84655026381404,-564.981672131044,4,25,-18229.49028850553
450.86671210845964,3.4051957920625076,15.0,0.2208421188324197,5404.192414301616,88.33684753296788,10,469.62430700882385,-541.4192414301616,4,26,-18770.909529935692
448.0289944720659,2.9819817357988168,15.0,0.22829707317191672,5367.67238703654,91.31882926876669,6,270.5200272650758,-537.767238703654,4,27,-19308.676768639347
445.3409629147653,2.735097442670679,15.0,0.23513481677859344,5332.854990353301,94.05392671143737,6,268.8173966832395,-534.2854990353302,4,28,-19842.962267674677
429.38882379585647,3.447684662877688,15.0,0.24375402843578764,5121.514027438536,97.50161137431506,10,445.3409629147653,-513.1514027438536,4,29,-20356.11367041853
418.27003263482516,3.515686193440707,-20.0,0.2525432439193894,4969.064086022265,101.01729756775576,9,386.4499414162708,495.9064086022265,4,30,-19860.207261816304
419.0698443543215,5.595515771740253,-20.0,0.26653203334874004,4980.181118087964,106.61281333949601,5,209.13501631741258,497.01811180879645,4,31,-19363.189150007507
405.98040082199975,7.959747252975555,-20.0,0.28643140148117896,4795.1112737336425,114.57256059247158,10,419.0698443543215,478.5111273733643,4,32,-18884.678022634143
402.5135198191482,9.932201210880185,-20.0,0.3112619045083794,4744.924993158243,124.50476180335176,7,284.1862805753998,473.49249931582426,4,33,-18411.18552331832
391.1305402018478,11.92270156521026,-20.0,0.3410686584214051,4576.411473339094,136.42746336856203,10,402.5135198191482,456.64114733390943,4,34,-17954.54437598441
391.0855232131678,13.58144150052069,-20.0,0.37502226217270684,4575.733149217986,150.00890486908273,6,234.67832412110866,456.57331492179856,4,35,-17497.97106106261
393.04924275379483,14.89593721035953,-20.0,0.4122621051986057,4605.233149217986,164.90484207944226,0,0.0,459.5233149217986,4,36,-17038.44774614081
394.5612359825924,16.19149056740688,-20.0,0.45274083161712286,4627.823343530374,181.09633264684913,2,78.60984855075897,461.7823343530374,4,37,-16576.665411787773
395.8448911340267,17.41675133581276,-20.0,0.49628270995665474,4646.918763737513,198.5130839826619,3,118.36837079477772,463.69187637375126,4,38,-16112.973535414021
385.12688340596105,18.746114693200226,20.0,0.5431479966896553,4485.073872603486,217.25919867586214,10,395.8448911340267,-449.50738726034865,4,39,-16562.48092267437
387.0531606653463,15.550944303786075,20.0,0.5820253574491205,4514.573872603486,232.81014297964822,0,0.0,-452.45738726034864,4,40,-17014.938309934718
388.09586680006214,12.829638505631355,20.0,0.614099453713199,4530.4650834744925,245.63978148527957,4,154.82126426613854,-454.0465083474493,4,41,-17468.984818282166
380.61153830684736,10.61092179164019,20.0,0.6406267581922994,4415.178803354436,256.25070327691975,9,349.28628012005595,-442.51788033544364,4,42,-17911.50269861761
371.3623701832604,8.671470960289358,20.0,0.6623054355930228,4268.567265047589,264.9221742372091,10,380.61153830684736,-427.8567265047589,4,43,-18339.35942512237
365.2126591455435,6.859690702961235,20.0,0.6794546623504258,4168.341131882655,271.78186494017035,9,334.22613316493437,-417.8341131882655,4,44,-18757.193538310636
363.90278972456076,5.0590056692020875,20.0,0.6921021765234311,4146.692270480774,276.8408706093724,7,255.64886140188045,-415.6692270480774,4,45,-19172.862765358714
365.49501225173606,2.4510733695902363,20.0,0.6982298599474066,4172.993564959095,279.29194397896265,1,36.39027897245608,-418.29935649590954,4,46,-19591.162121854624
359.79284203532524,2.3819770629449213,20.0,0.704184802604769,4078.0480539325326,281.6739210419076,9,328.9455110265625,-408.8048053932533,4,47,-19999.96692724788
360.79557716668296,0.5762119471481124,20.0,0.7056253324726393,4094.8977376065704,282.2501329890557,4,143.9171368141301,-410.48977376065704,4,48,-20410.456701008537
357.55857917575355,2.511689851089938,20.0,0.7119045571003642,4040.261275873224,284.76182284014567,8,288.6364617333464,-405.02612758732243,4,49,-20815.48282859586
350.3923363026248,2.5587822883155233,20.0,0.718301512821153,3916.7026966974704,287.3206051284612,10,357.55857917575355,-392.6702696697471,4,50,-21208.153098265608
351.0228189327189,1.5448404774491415,20.0,0.7221636140147758,3927.72300488087,288.86544560591034,6,210.2354017815749,-393.772300488087,4,51,-21601.925398753694
344.41466177797764,2.5123856103136366,20.0,0.72844457804056,3810.700185948151,291.37783121622397,10,351.0228189327189,-382.0700185948151,4,52,-21983.99541734851
344.0204419308414,1.7945430447286315,20.0,0.7329309356523815,3803.6099227035666,293.1723742609526,7,241.09026324458432,-381.3609922703567,4,53,-22365.356409618867
345.32706988438645,-1.3828079357097665,20.0,0.7294739158131072,3827.0620433344225,291.78956632524284,2,68.80408838616829,-483.70620433344226,4,54,-22849.06261395231
342.9780386997503,3.9070794051150277,20.0,0.7392416143258947,3784.8003874269134,295.6966457303579,8,276.2616559075092,-379.48003874269136,4,55,-23228.542652695
343.94442618037505,1.8641266010970465,20.0,0.7439019308286373,3802.24127958623,297.5607723314549,4,137.19121547990014,-381.22412795862306,4,56,-23609.766780653623
345.5886935788442,-1.9751511168890366,20.0,0.7389640530364148,3831.74127958623,295.5856212145659,0,0.0,-484.17412795862305,4,57,-24093.940908612247
347.0740108774945,3.564925393199667,20.0,0.7478763665194138,3858.203554969672,299.15054660776553,1,34.55886935788442,-386.82035549696724,4,58,-24480.761264109213
344.6286919839145,2.5213116530611703,0.0,0.7541796456520667,3814.5443462676762,301.6718582608267,8,277.6592087019956,-382.45443462676764,4,59,-24863.21569873598
338.5519442231908,3.9860988314899424,0.0,0.7641448927307916,3703.915654283762,305.6579570923166,10,344.6286919839145,-371.3915654283762,4,60,-25234.60726416436
336.56629755551216,4.7878744509920885,0.0,0.7761145788582717,3667.074098905209,310.4458315433087,8,270.84155537855264,-367.7074098905209,4,61,-25602.31467405488
337.99489366688886,4.780944073554732,0.0,0.7880669390421586,3693.6156811496962,315.22677561686345,1,33.656629755551215,-370.36156811496966,4,62,-25972.67624216985
334.2380881555424,5.5248528518588795,0.0,0.8018790711718059,3623.420276849496,320.75162846872234,9,304.1954043002,-363.34202768494964,4,63,-26336.0182698548
334.7124155482226,5.9828633795566715,0.0,0.8168362296206975,3632.3546072852855,326.734491848279,7,233.96666170887968,-364.23546072852855,4,64,-26700.25373058333
329.4302530341968,6.6072193519569735,0.0,0.8333542780005899,3531.642191737063,333.341711200236,10,334.7124155482226,-354.16421917370633,4,65,-27054.417949757033
327.9076576625019,7.001646058887428,0.0,0.8508583931478085,3502.0979893097056,340.3433572591234,8,263.54420242735745,-351.2097989309706,4,66,-27405.627748688003
329.4279658820868,6.821130486211699,0.0,0.8679112193633378,3531.5979893097056,347.1644877453351,0,0.0,-354.15979893097057,4,67,-27759.787547618973
327.9054827107044,7.191599551331621,0.0,0.8858902182416669,3502.055616604036,354.3560872966668,8,263.5423727056695,-351.20556166040365,4,68,-28110.993109279378
326.4572424591208,7.5197015045048845,0.0,0.9046894720029292,3473.7312304354723,361.87578880117167,8,262.32438616856354,-348.37312304354725,4,69,-28459.366232322925
327.81855465201215,7.381849604749661,0.0,0.9231440960148034,3500.3616712742564,369.25763840592134,1,32.64572424591208,-351.03616712742564,4,70,-28810.40239945035
326.37452645693503,7.6899175522082555,0.0,0.9423688898953241,3472.106827552647,376.9475559581296,8,262.25484372160975,-348.2106827552647,4,71,-29158.613082205615
327.2944276202401,7.726719664695309,0.0,0.9616856890570622,3490.131499202421,384.6742756228249,4,130.54981058277403,-350.0131499202421,4,72,-29508.62623212586
328.36518534075003,7.701039804874076,0.0,0.9809382885692475,3511.000745146075,392.375315427699,3,98.18832828607204,-352.1000745146075,4,73,-29860.726306640467
329.58999304943904,7.616300031450226,0.0,0.9999790386478731,3534.728085187785,399.9916154591492,2,65.67303706815001,-354.4728085187785,4,74,-30215.199115159245
330.2185361213229,7.782825689371461,0.0,1.0,3546.8455089543577,400,6,197.7539958296634,1000,4,75,-29215.199115159245
830.5894722024044,5.135237782782243,15.0,0.012838094456955607,9069.026652,5.135237782782243,10,922.973348,-907.9026652000001,5,1,-907.9026652000001
755.961947872851,5.8272973425906045,15.0,0.027406337813432116,8472.437179797596,10.962535125372847,10,830.5894722024044,-848.2437179797597,5,2,-1756.1463831797598
712.0929632742011,5.716327234688995,15.0,0.0416971559001546,8101.667621499316,16.678862360061842,8,604.7695582982809,-811.1667621499316,5,3,-2567.3131453296915
706.2280049891779,4.758956758244053,15.0,0.05359454779576474,8050.830436189635,21.437819118305896,4,284.8371853096805,-806.0830436189635,5,4,-3373.396188948655
700.6674127724864,3.9816575855685357,15.0,0.06354869175968608,8002.339234193964,25.41947670387443,4,282.49120199567113,-801.2339234193964,5,5,-4174.630112368051
687.4613950062553,3.684119139725624,15.0,0.07275898960900014,7886.005527807722,29.103595843600054,5,350.3337063862432,-789.6005527807722,5,6,-4964.230665148823
690.79225703924,1.4987929202444812,15.0,0.07650597190961134,7915.505527807722,30.602388763844534,0,0.0,-792.5505527807723,5,7,-5756.781217929596
640.5818661115325,4.179426893560107,15.0,0.0869545391435116,7458.713270768481,34.78181565740464,10,690.79225703924,-746.8713270768482,5,8,-6503.652545006445
631.4248492559772,3.6988236615836216,15.0,0.09620159829747067,7372.4223377127155,38.48063931898827,5,320.29093305576623,-738.2422337712716,5,9,-7241.894778777716
603.330437522812,4.091469638865557,15.0,0.10643027239463455,7101.282458307934,42.57210895785382,8,505.13987940478177,-711.1282458307934,5,10,-7953.023024608509
566.7177357188759,4.618342261542736,15.0,0.11797612804849139,6731.952020785122,47.19045121939656,10,603.330437522812,-674.1952020785122,5,11,-8627.218226687022
535.3696349018235,4.809163940557221,15.0,0.12999903789988443,6399.234285066246,51.99961515995378,10,566.7177357188759,-640.9234285066246,5,12,-9268.141655193647
527.4081417251139,4.155863696184854,15.0,0.14038869714034657,6312.012504125152,56.15547885613863,6,321.2217809410941,-632.2012504125153,5,13,-9900.342905606163
528.8235641603311,2.98860056426218,15.0,0.14786019855100202,6327.604751427861,59.14407942040081,3,158.22244251753415,-633.7604751427862,5,14,-10534.10338074895
511.890875943636,3.4505584011467807,15.0,0.15648659455386896,6138.545900099596,62.594637821547586,8,423.0588513282649,-614.8545900099597,5,15,-11148.95797075891
496.61933091390136,3.6096577636302403,15.0,0.16551073896294458,5963.033199344687,66.20429558517783,8,409.5127007549088,-597.3033199344687,5,16,-11746.261290693377
482.79810132171474,3.6461128374441505,15.0,0.17462602105655495,5799.737734613566,69.85040842262198,8,397.2954647311211,-580.9737734613567,5,17,-12327.235064154735
484.55565100268956,2.202042529516068,15.0,0.18013112738034512,5820.750143992331,72.05245095213805,2,96.55962026434295,-583.075014399233,5,18,-12910.310078553968
487.0335625621584,-1.3478219414766757,15.0,0.17676157252665342,5850.250143992331,70.70462901066136,0,0.0,-686.0250143992331,5,19,-13596.3350929532
488.7996800589218,2.9423396793794856,15.0,0.18411742172510212,5871.188093962488,73.64696869004085,2,97.40671251243168,-588.1188093962488,5,20,-14184.453902349449
490.9337332980218,1.042399932978067,15.0,0.18672342155754731,5896.39154477477,74.68936862301892,1,48.87996800589218,-590.6391544774771,5,21,-14775.093056826927
469.59514381837937,3.461098976551874,15.0,0.19537616899892696,5639.457811476748,78.15046759957079,10,490.9337332980218,-564.9457811476749,5,22,-15340.038837974602
450.841006251997,3.845184537283364,15.0,0.20498913034213537,5403.862667658369,81.99565213685415,10,469.59514381837937,-541.3862667658369,5,23,-15881.42510474044
452.5260624126978,2.3483687739471284,15.0,0.2108600522770032,5425.436882768459,84.34402091080128,2,90.1682012503994,-543.543688276846,5,24,-16424.968793017284
454.2153076833413,0.9917982361206086,15.0,0.21333954786730472,5446.9814745912445,85.33581914692189,2,90.50521248253956,-545.6981474591245,5,25,-16970.666940476407
456.53885278234753,-1.4134047803106162,15.0,0.2098060359165282,5476.4814745912445,83.92241436661128,0,0.0,-648.6481474591245,5,26,-17619.31508793553
458.556129022263,2.7492962298955965,15.0,0.21667927649126717,5501.968498075287,86.67171059650687,1,45.65388527823475,-551.1968498075288,5,27,-18170.51193774306
444.60379041246654,3.3147355957758773,15.0,0.22496611548070686,5323.26798195525,89.98644619228274,9,412.7005161200367,-533.326798195525,5,28,-18703.838735938585
432.03292336799393,3.5037022966710176,15.0,0.2337253712223844,5157.12457058403,93.49014848895376,9,400.1434113712199,-516.7124570584031,5,29,-19220.551192996987
430.1585104019499,2.989178604012195,15.0,0.2411983177324149,5131.904816563234,96.47932709296596,6,259.21975402079636,-514.1904816563234,5,30,-19734.74167465331
415.8833576956643,3.4800628527378867,15.0,0.24989847486425962,4935.746306161284,99.95938994570385,10,430.1585104019499,-494.57463061612845,5,31,-20229.316305269436
403.1283753110306,3.6499079829159884,-20.0,0.2590232448215496,4753.86294846562,103.60929792861984,10,415.8833576956643,474.38629484656207,5,32,-19754.930010422875
399.8265624267452,5.902130052771874,-20.0,0.27377856995347927,4705.673085747899,109.5114279813917,7,282.1898627177214,469.5673085747899,5,33,-19285.362701848084
401.8439471611591,7.4763992106579416,-20.0,0.29246956798012413,4735.173085747899,116.98782719204965,0,0.0,472.5173085747899,5,34,-18812.845393273295
401.35685764282636,9.413266714220194,-20.0,0.31600273476567464,4728.066717451204,126.40109390626985,6,241.10636829669545,471.8066717451204,5,35,-18341.038721528173
390.09015365503274,11.442015324452314,-20.0,0.34460777307680546,4560.709859808378,137.84310923072218,10,401.35685764282636,455.0709859808378,5,36,-17885.967735547336
391.1360367722076,13.04760026512742,-20.0,0.377226773739624,4576.494290005867,150.8907094958496,4,156.0360614620131,456.6494290005867,5,37,-17429.31830654675
393.1000706639801,14.394748246393974,-20.0,0.4132136443556089,4605.994290005867,165.28545774224358,0,0.0,459.5994290005867,5,38,-16969.718877546162
394.3804736837223,15.763097553456317,-20.0,0.4526213882392497,4625.128241142457,181.04855529569988,3,117.93002119919402,461.51282411424575,5,39,-16508.206053431917
383.8067282543494,17.25431919659305,-20.0,0.49575718623073234,4464.747767458735,198.30287449229294,10,394.3804736837223,445.47477674587356,5,40,-16062.731276686043
374.2553775928417,18.591014135194065,20.0,0.5422347215687175,4314.941039204386,216.893888627487,10,383.8067282543494,-432.4941039204386,5,41,-16495.22538060648
376.1113899920331,15.412072575222647,20.0,0.5807649030067741,4344.441039204386,232.30596120270965,0,0.0,-435.4441039204386,5,42,-16930.66948452692
371.9205228624761,12.867091781441484,20.0,0.6129326324603778,4277.5519272107595,245.17305298415113,8,300.8891119936265,-428.75519272107596,5,43,-17359.424677247996
373.76109355841413,10.16495428570281,20.0,0.6383450181746348,4307.0519272107595,255.33800726985393,0,0.0,-431.70519272107595,5,44,-17791.129869969074
374.78699180394176,7.865499347919205,20.0,0.6580087665444329,4323.410487161245,263.20350661777314,4,149.50443742336566,-433.34104871612453,5,45,-18224.470918685198
376.02216910916957,5.60911949790857,20.0,0.6720315652892043,4343.027354187376,268.8126261156817,3,112.43609754118252,-435.3027354187376,5,46,-18659.773654103934
377.6799243701796,3.0805137970481833,20.0,0.6797328497818248,4369.222119320906,271.8931399127299,1,37.60221691091696,-437.92221193209065,5,47,-19097.695866036025
368.70519493754966,2.826748860071726,20.0,0.6867997219320041,4225.542194950726,274.71988877280165,10,377.6799243701796,-423.55421949507263,5,48,-19521.250085531097
370.12354460913735,-1.0756858476012534,20.0,0.6841105073130009,4248.5603576237245,273.6442029252004,2,73.74103898750994,-525.8560357623725,5,49,-20047.10612129347
371.345796625874,2.9278745956902714,20.0,0.6914301938022267,4268.300199752382,276.5720775208907,3,111.03706338274121,-427.8300199752382,5,50,-20474.936141268707
365.19736503954977,2.540663557037931,20.0,0.6977818526948215,4168.088982789095,279.1127410779286,9,334.21121696328663,-417.8088982789095,5,51,-20892.745039547615
357.36030825501973,2.606701379587608,20.0,0.7042986061437905,4036.8916177495453,281.7194424575162,10,365.19736503954977,-404.6891617749545,5,52,-21297.43420132257
350.21121318459495,2.5775400108367794,20.0,0.7107424561708825,3913.5313094945254,284.296982468353,10,357.36030825501973,-392.3531309494526,5,53,-21689.787332272022
347.59037360450884,2.0988320817434025,20.0,0.7159895363752411,3867.3623389468494,286.3958145500964,8,280.168970547676,-387.736233894685,5,54,-22077.523566166707
343.1843914152979,2.242239336065444,20.0,0.7215951347154046,3788.5310027027913,288.63805388616186,9,312.831336244058,-379.8531002702791,5,55,-22457.376666436987
344.15128653075556,0.24185839914638574,20.0,0.7221997807132706,3805.9646395006293,288.87991228530825,4,137.27375656611918,-381.59646395006297,5,56,-22838.97313038705
339.9817571835102,2.8205624594537526,20.0,0.729251186861905,3730.2284816229494,291.700474744762,9,309.73615787768,-374.02284816229496,5,57,-23212.995978549345
336.0932535170763,2.338510269812172,20.0,0.7350974625364354,3658.24490015779,294.03898501457417,9,305.98358146515915,-366.824490015779,5,58,-23579.820468565125
330.70265052461184,2.4068028502749605,20.0,0.7411144696621228,3556.151646640714,296.44578786484914,10,336.0932535170763,-356.6151646640714,5,59,-23936.435633229197
327.4166298281216,2.1777710013102998,20.0,0.7465588971653986,3492.5192611685634,298.62355886615944,9,297.63238547215065,-350.25192611685634,5,60,-24286.687559346054
327.8961256726659,1.6305759335056342,0.0,0.7506353369991626,3501.873315935239,300.25413479966505,7,229.19164087968508,-351.18733159352394,5,61,-24637.874890939576
324.78589698669975,3.304496194177477,0.0,0.7588965774846064,3440.76680282984,303.55863099384254,9,295.1065131053993,-345.076680282984,5,62,-24982.951571222562
321.86688251261285,4.333267819217705,0.0,0.7697297470326506,3382.45949554181,307.89189881306027,9,292.3073072880298,-339.24594955418104,5,63,-25322.197520776743
322.6309244252906,4.747896101882309,0.0,0.7815994872873564,3397.8134460553806,312.63979491494257,5,160.93344125630642,-340.7813446055381,5,64,-25662.97886538228
321.43290307989764,5.376561536327744,0.0,0.7950408911281758,3373.708706515148,318.0163564512703,8,258.10473954023246,-338.37087065151485,5,65,-26001.349736033793
322.6181817587594,5.423578696751237,0.0,0.8085998378700539,3397.5579160790035,323.43993514802156,2,64.28658061597953,-340.7557916079004,5,66,-26342.105527641696
318.25413654647986,6.105516238242202,0.0,0.8238636284656594,3308.939734320244,329.5454513862638,10,322.6181817587594,-331.89397343202444,5,67,-26673.99950107372
314.20695730630644,6.677105692250196,0.0,0.840556392696285,3224.685597773764,336.222557078514,10,318.25413654647986,-323.4685597773764,5,68,-26997.468060851093
310.4465223155677,7.165362978084668,0.0,0.8584698001414967,3144.478640467458,343.38792005659866,10,314.20695730630644,-315.4478640467458,5,69,-27312.91592489784
311.1827691491818,7.289278912424926,0.0,0.876692997422559,3160.3345158116886,350.6771989690236,5,155.22326115778384,-317.0334515811689,5,70,-27629.94937647901
309.0535655124986,7.640356139123503,0.0,0.8957938877703678,3114.270023577425,358.31755510814713,9,280.06449223426364,-312.42700235774254,5,71,-27942.37637883675
309.6606860243367,7.782182830525261,0.0,0.915249344846681,3127.470538532296,366.0997379386724,6,185.43213930749917,-313.7470538532296,5,72,-28256.12343268998
306.21396629182084,8.133199502687095,0.0,0.9355823436033986,3051.809852507959,374.23293744135947,10,309.6606860243367,-306.1809852507959,5,73,-28562.304417940777
307.54830551090663,7.905334385501764,0.0,0.9553456795671531,3081.309852507959,382.1382718268612,0,0.0,-309.1309852507959,5,74,-28871.435403191572
308.152956693068,8.023164790742886,0.0,0.9754035915440104,3094.5897548753137,390.1614366176041,6,184.52898330654398,-310.4589754875314,5,75,-29181.894378679102
304.8082737985131,8.345525381920767,0.0,0.9962674049988123,3020.4367981822456,398.5069619995249,10,308.152956693068,-303.0436798182246,5,76,-29484.938058497326
306.0091416533593,8.16150299421942,0.0,1.0,3047.2575334555568,400,1,30.48082737985131,1000,5,77,-28484.938058497326
891.7349704492451,3.631161459210695,15.0,0.009077903648026736,9530.513326,3.631161459210695,5,461.486674,-954.0513326,6,1,-954.0513326
895.7450142028831,1.4245799345640855,15.0,0.01263935348443695,9560.013326,5.05574139377478,0,0.0,-957.0013326000001,6,2,-1911.0526652
820.1412675161263,4.557680506426102,15.0,0.024033554750502208,8987.842813217405,9.613421900200883,9,806.1705127825949,-899.7842813217405,6,3,-2810.8369465217406
757.3265673238012,5.260385805960431,15.0,0.03718451926540329,8483.71567245289,14.873807706161315,9,738.1271407645137,-849.371567245289,6,4,-3660.2085137670297
758.4809343797713,4.193808655833242,15.0,0.04766904090498639,8493.244970872562,19.067616361994556,3,227.19797019714036,-850.3244970872562,6,5,-4510.533010854286
762.0625863027417,2.1455275113892953,15.0,0.05303285968345963,8522.744970872562,21.213143873383853,0,0.0,-853.2744970872562,6,6,-5363.807507941542
726.2723664984928,3.654156301429107,15.0,0.062168250437032405,8223.301160460642,24.86730017481296,7,533.4438104119191,-823.3301160460642,6,7,-6187.137623987606
670.1630097176158,4.7826375836653385,15.0,0.07412484439619575,7731.0287939621485,29.6499377584783,10,726.2723664984928,-774.1028793962149,6,8,-6961.240503383821
623.2836589747536,5.203465254101378,15.0,0.08713350753144919,7294.865784244533,34.853403012579676,10,670.1630097176158,-730.4865784244533,6,9,-7691.727081808274
583.6922903100387,5.339038555413363,15.0,0.10048110391998259,6905.582125269779,40.192441567993036,10,623.2836589747536,-691.558212526978,6,10,-8383.285294335252
549.9363873173065,5.323088067417056,15.0,0.11378882408852523,6555.88983495974,45.51552963541009,10,583.6922903100387,-656.588983495974,6,11,-9039.874277831226
520.9110261307906,5.220727072635997,15.0,0.12684064177011523,6239.953447642434,50.736256708046085,10,549.9363873173065,-624.9953447642434,6,12,-9664.86962259547
521.9147208622871,4.095241533639606,15.0,0.13707874560421424,6251.138215963676,54.83149824168569,4,208.36441045231624,-626.1138215963676,6,13,-10290.983444191837
501.13197501678513,4.186916389662196,15.0,0.14754603657836973,6015.414967187618,59.01841463134789,9,469.7232487760584,-602.5414967187618,6,14,-10893.5249409106
499.7006762202515,3.424500960580784,15.0,0.15610728897982168,5998.848979679225,62.442915591928674,5,250.56598750839257,-600.8848979679225,6,15,-11494.409838878522
500.7310845707874,2.6351830346090828,15.0,0.16269524656634438,6010.779503903321,65.07809862653775,4,199.88027048810062,-602.0779503903321,6,16,-12096.487789268855
482.3293894654813,3.437065813147939,15.0,0.17128791109921424,5794.121527789612,68.51516443968569,9,450.6579761137087,-580.4121527789612,6,17,-12676.899942047816
462.0459950086296,3.8807560158216297,15.0,0.1809898011387683,5545.79213832413,72.39592045550732,10,482.3293894654813,-555.5792138324131,6,18,-13232.479155880228
464.41034891175747,1.7601252438439348,15.0,0.18539011424837815,5575.29213832413,74.15604569935125,0,0.0,-558.529213832413,6,19,-13791.008369712641
453.491787394698,2.898609960486968,15.0,0.19263663914959556,5437.763859194724,77.05465565983822,8,371.528279129406,-544.7763859194724,6,20,-14335.784755632114
436.614569672437,3.539605340637262,15.0,0.20148565250118872,5218.272071800026,80.59426100047548,10,453.491787394698,-522.8272071800027,6,21,-14858.611962812116
437.9722195492941,2.3257711051637933,15.0,0.20730008026409819,5236.258545597764,82.92003210563928,3,130.9843709017311,-524.6258545597765,6,22,-15383.237817371892
439.3316827597764,1.4546622266480156,15.0,0.21093673583071823,5254.209218168249,84.37469433228729,3,131.39166586478822,-526.420921816825,6,23,-15909.658739188717
440.39911815349467,1.6599015122454344,15.0,0.21508648961133184,5268.262316202416,86.03459584453273,4,175.73267310391057,-527.8262316202416,6,24,-16437.484970808957
438.1056358401634,2.302019126224583,15.0,0.22084153742689328,5238.022845310319,88.33661497075731,6,264.2394708920968,-524.8022845310319,6,25,-16962.28725533999
429.39062270985045,2.8877780344553408,15.0,0.2280609825130316,5121.538336638188,91.22439300521265,8,350.48450867213074,-513.1538336638189,6,26,-17475.44108900381
415.1986588381249,3.4367867876375717,15.0,0.23665294948212556,4926.147713928338,94.66117979285022,10,429.39062270985045,-493.6147713928338,6,27,-17969.055860396642
417.30709959397734,1.1306637528385144,15.0,0.23947960886422184,4955.647713928338,95.79184354568874,0,0.0,-496.5647713928338,6,28,-18465.620631789476
407.29934305358785,2.93403042038639,15.0,0.24681468491518782,4814.071324293758,98.72587396607513,9,375.57638963457964,-482.40713242937585,6,29,-18948.027764218852
