power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,step,total_reward
358.8614925913831,-1.2447687391094133,20.0,0.7383236095858068,4062.3377466345596,295.3294438343227,0,0.0,-507.23377466345596,12,69,-29668.435178649834
353.65199504342974,3.9610287209917554,20.0,0.7482261813882861,3973.3624033023148,299.29047255531447,9,322.97534333224485,-398.3362403302315,12,70,-30066.771418980064
346.82112131405546,3.1397432126352145,0.0,0.7560755394198742,3853.710408258885,302.4302157679497,10,353.65199504342974,-386.3710408258885,12,71,-30453.142459805953
344.3898058134686,4.1634044431423245,0.0,0.76648405052773,3810.2535112076403,306.593620211092,8,277.45689705124437,-382.02535112076407,12,72,-30835.167810926716
346.03738226359735,4.070185599373115,0.0,0.7766595145261629,3839.7535112076403,310.66380581046513,0,0.0,-384.97535112076406,12,73,-31220.14316204748
345.5767253848548,4.770091861046162,0.0,0.7885847441787783,3831.5273436231223,315.4338976715113,7,242.22616758451812,-384.15273436231223,12,74,-31604.295896409792
341.30969660736616,5.533563097317039,0.0,0.8024186519220708,3754.508290776753,320.96746076882835,9,311.01905284636933,-376.4508290776753,12,75,-31980.74672548747
335.5029598637676,6.241217568335196,0.0,0.8180216958429088,3647.1985941693865,327.2086783371635,10,341.30969660736616,-365.7198594169387,12,76,-32346.466584904407
336.29180312652426,6.470135869002198,0.0,0.8341970355154144,3661.953239083374,333.6788142061657,5,167.7514799318838,-367.1953239083374,12,77,-32713.661908812745
336.92293652338566,6.750803712232143,0.0,0.8510740447959947,3673.717209386481,340.42961791839787,6,201.77508187591454,-368.37172093864814,12,78,-33082.03362975139
336.82376804557987,7.073358419909696,0.0,0.8687574408457689,3671.871153820111,347.5029763383076,7,235.84605556636996,-368.18711538201114,12,79,-33450.2207451334
337.4550234921418,7.297052876468585,0.0,0.8870000730369404,3683.607068293387,354.80002921477615,6,202.0942608273479,-369.3607068293387,12,80,-33819.581451962746
338.24674807975276,7.43639315927096,0.0,0.9055910559351177,3698.275920010907,362.2364223740471,5,168.7275117460709,-370.82759200109075,12,81,-34190.40904396384
339.2010451156177,7.500804493554092,0.0,0.9243430671690029,3715.883164348423,369.7372268676012,4,135.2986992319011,-372.58831643484234,12,82,-34562.99736039868
333.563746437268,7.9363498065043085,0.0,0.9441839416852638,3610.6821192328052,377.6735766741055,10,339.2010451156177,-362.06821192328056,12,83,-34925.06557232196
331.83514034781035,8.196345386567955,0.0,0.9646748051516836,3577.831122082991,385.86992206067345,8,266.8509971498144,-358.78311220829914,12,84,-35283.84868453026
328.4773240267603,8.48434466390304,0.0,0.9858856668114412,3513.1794957699617,394.35426672457646,9,298.65162631302934,-352.31794957699617,12,85,-35636.166634107256
327.0013027911577,8.683950358342766,0.0,1.0,3484.3976365485532,400,8,262.78185922140824,1000,12,86,-34636.166634107256
830.5894722024044,5.135237782782243,15.0,0.012838094456955607,9069.026652,5.135237782782243,10,922.973348,-907.9026652000001,13,1,-907.9026652000001
766.0532389480613,5.6199894609547405,15.0,0.026888068109342456,8555.496127017836,10.755227243736982,9,747.530524982164,-856.5496127017836,13,2,-1764.4522779017839
769.6606005985196,3.7090209469836815,15.0,0.03616062047680166,8584.996127017836,14.464248190720664,0,0.0,-859.4996127017836,13,3,-2623.9518906035673
723.9227161523165,4.465698242691027,15.0,0.047324866083529225,8203.26764653902,18.92994643341169,8,615.7284804788158,-821.326764653902,13,4,-3445.2786552574694
684.3250895582352,4.754537810621963,15.0,0.059211210610084136,7858.129473617167,23.684484244033655,8,579.1381729218532,-786.8129473617167,13,5,-4232.091602619186
686.9666157604829,3.1161648028440694,15.0,0.0670016226171943,7881.61425607995,26.800649046877723,1,68.43250895582352,-789.161425607995,13,6,-5021.253028227181
688.9313270242847,2.03004707067362,15.0,0.07207674029387837,7899.0373829748805,28.830696117551344,2,137.3933231520966,-790.9037382974881,13,7,-5812.156766524669
661.3384329924987,3.4296875665880706,15.0,0.08065095921034854,7650.785454057881,32.26038368413941,7,482.25192891699925,-766.0785454057882,13,8,-6578.235311930457
636.6571030612499,3.80513967084806,15.0,0.09016380838746868,7421.848550963132,36.06552335498747,7,462.9369030947491,-743.1848550963132,13,9,-7321.42016702677
638.0082544525003,2.8668817451149278,15.0,0.097331012750256,7434.559903155407,38.9324051001024,3,190.99713091837498,-744.4559903155407,13,10,-8065.876157342311
639.9556969504174,1.7703759809753425,15.0,0.10175695270269436,7452.8437180421315,40.702781081077745,2,127.60165089050007,-746.2843718042132,13,11,-8812.160529146524
604.307690350852,3.774620561219776,15.0,0.1111935041057438,7110.883590786756,44.47740164229752,9,575.9601272553757,-712.0883590786757,13,12,-9524.2488882252
607.3184270238469,1.621523935395621,15.0,0.11524731394423286,7140.383590786756,46.098925577693144,0,0.0,-715.0383590786756,13,13,-10239.287247303875
570.1164463909494,3.8849011081919094,15.0,0.12495956671471264,6767.065163762909,49.983826685885056,10,607.3184270238469,-677.7065163762909,13,14,-10916.993763680166
559.7112176390054,3.590292348770467,15.0,0.1339352975866388,6658.995295928339,53.574119034655524,6,342.0698678345696,-666.8995295928339,13,15,-11583.893293273
529.3399638942576,4.225796469062605,15.0,0.1444997887592953,6333.284078289334,57.799915503718125,10,559.7112176390054,-634.3284078289335,13,16,-12218.221701101935
503.0846553630157,4.459976907192702,15.0,0.15564973102727708,6037.944114395076,62.25989241091083,10,529.3399638942576,-604.7944114395076,13,17,-12823.016112541442
504.4960883433385,3.215421590155939,15.0,0.1636882850026669,6054.177772033154,65.47531400106676,3,150.92539660890472,-606.4177772033154,13,18,-13429.433889744756
506.68264904751953,1.3969240954609434,15.0,0.16718059524131929,6079.243251416616,66.87223809652771,1,50.44960883433385,-608.9243251416616,13,19,-14038.358214886417
500.59746185316936,2.5359117976128465,15.0,0.17352037473535137,6009.233661988104,69.40814989414055,6,304.00958942851173,-601.9233661988104,13,20,-14640.281581085228
494.89297116633685,2.7045333193903005,15.0,0.18028170803382715,5942.875184876203,72.11268321353086,6,300.3584771119016,-595.2875184876203,13,21,-15235.56909957285
497.42132036769067,-0.9530791445950235,15.0,0.17789901017233958,5972.375184876203,71.15960406893583,0,0.0,-698.2375184876204,13,22,-15933.80661806047
487.70174636075114,3.704238471544657,15.0,0.1871596063512012,5858.180260618819,74.86384254048049,7,348.19492425738343,-586.8180260618819,13,23,-16520.624644122352
489.10661949661016,2.551565454000628,15.0,0.19353851998620278,5874.819565567286,77.41540799448111,3,146.31052390822535,-588.4819565567286,13,24,-17109.10660067908
490.8768471092078,1.2484954668139312,15.0,0.19665975865323762,5895.721071196535,78.66390346129505,2,97.82132389932204,-590.5721071196535,13,25,-17699.678707798732
473.55022918411294,3.2286799191342213,15.0,0.20473145845107318,5687.9319087982485,81.89258338042927,9,441.78916239828703,-569.7931908798249,13,26,-18269.471898678556
474.60419685234945,2.4424156890215567,15.0,0.21083749767362708,5700.781882740135,84.33499906945083,4,189.42009167364517,-571.0781882740135,13,27,-18840.550086952568
475.65742674253295,1.9953475312765907,15.0,0.21582586650181856,5713.594799178806,86.33034660072742,4,189.84167874093978,-572.3594799178807,13,28,-19412.909566870447
471.44664986965756,2.4708278241502093,15.0,0.22200293606219407,5662.200343133287,88.80117442487763,6,285.39445604551975,-567.2200343133287,13,29,-19980.129601183777
472.50203491014304,1.9992180239193273,15.0,0.22700098112199238,5675.1242789238695,90.80039244879696,4,188.57865994786303,-568.512427892387,13,30,-20548.642029076163
457.12290577277236,3.1787592671322837,15.0,0.23494787928982308,5483.872447504741,93.97915171592923,9,425.25183141912873,-549.3872447504741,13,31,-21098.029273826636
443.3146224585949,3.4851482486154604,15.0,0.24366074991136175,5306.461832309246,97.4642999645447,9,411.41061519549515,-531.6461832309246,13,32,-21629.67545705756
444.08247953795774,2.791356183574016,-20.0,0.2506391403702968,5316.478154652191,100.2556561481187,5,221.65731122929745,530.6478154652191,13,33,-21099.027641592344
441.5999786044607,5.076917858905672,-20.0,0.26333143501756096,5284.028666929416,105.33257400702438,6,266.4494877227746,527.4028666929416,13,34,-20571.624774899403
442.3704486042002,7.10281980249764,-20.0,0.281088484523805,5294.120347869751,112.43539380952201,5,220.79998930223036,528.4120347869751,13,35,-20043.212740112427
436.62880931029036,9.167408195005772,-20.0,0.3040070050113195,5218.461033846811,121.60280200452779,7,309.6593140229401,520.8461033846811,13,36,-19522.366636727747
421.6464244493269,11.259709053955342,-20.0,0.33215627764620786,5015.832224536521,132.86251105848314,10,436.62880931029036,500.58322245365207,13,37,-19021.783414274094
408.28447418134584,13.167672078013627,-20.0,0.3650754578412419,4828.1858000871935,146.03018313649676,10,421.6464244493269,481.8185800087194,13,38,-18539.964834265375
404.68277656322147,14.786391984010137,-20.0,0.4020414378012673,4776.386668160251,160.8165751205069,7,285.7991319269421,476.63866681602514,13,39,-18063.326167449348
401.2912483235775,16.270888074001906,-20.0,0.442718657986272,4727.108724565996,177.0874631945088,7,283.277943594255,471.71087245659965,13,40,-17591.61529499275
403.31748597682326,17.39242335133538,-20.0,0.48619971636461046,4756.608724565996,194.47988654584418,0,0.0,474.6608724565997,13,41,-17116.95442253615
402.76744779397796,18.606524174969156,20.0,0.5327160268020333,4748.618232979902,213.08641072081335,6,241.99049158609395,-475.8618232979902,13,42,-17592.81624583414
391.3588893079045,15.794559291495466,20.0,0.572202425030772,4579.850785185924,228.8809700123088,10,402.76744779397796,-458.98507851859245,13,43,-18051.80132435273
386.149871977579,13.222095466462514,20.0,0.6052576636969283,4500.763673739601,242.10306547877133,8,313.08711144632366,-451.07636737396007,13,44,-18502.87769172669
386.9692296752021,10.75744442133192,20.0,0.6321512747502581,4513.292386866186,252.86050990010324,5,193.0749359887895,-452.32923868661857,13,45,-18955.20693041331
388.9071611809778,8.160963960696622,20.0,0.6525536846519997,4542.792386866186,261.02147386079986,0,0.0,-455.27923868661856,13,46,-19410.48616909993
390.85727618675355,5.613594811431638,20.0,0.6665876716805788,4572.292386866186,266.6350686722315,0,0.0,-458.2292386866186,13,47,-19868.71540778655
390.82316937161045,3.8917776002491817,20.0,0.6763171156812017,4571.778021154133,270.52684627248067,6,234.51436571205213,-458.17780211541333,13,48,-20326.893209901962
390.79042298526656,2.489931056028643,20.0,0.6825419433212733,4571.284119531167,273.0167773285093,6,234.49390162296626,-458.1284119531167,13,49,-20785.021621855078
391.8370050334404,0.8812819255827816,20.0,0.6847451481352301,4587.043928259005,273.89805925409206,4,156.31616919410664,-459.7043928259005,13,50,-21244.72601468098
386.59500496507906,2.5017361636092614,20.0,0.6909994885442533,4507.574324232252,276.39979541770134,8,313.46960402675234,-451.7574324232253,13,51,-21696.483447104205
376.7773665330279,2.7142758898356742,20.0,0.6977851782688426,4354.979319267173,279.114071307537,10,386.59500496507906,-436.49793192671734,13,52,-22132.981379030924
377.3872244886377,1.7403516981550693,20.0,0.7021360575142301,4364.608080956221,280.85442300569207,6,226.06641991981672,-437.4608080956221,13,53,-22570.442187126544
379.05212879892474,-1.6658736273820685,20.0,0.6979713734457751,4390.790847252966,279.18854937831003,1,37.73872244886377,-540.0790847252966,13,54,-23110.52127185184
379.8721455605455,3.843898588756523,20.0,0.7075811199176664,4403.631506192253,283.03244796706656,5,189.52606439946237,-441.36315061922534,13,55,-23551.884422471067
373.05428759059356,3.0162742713223683,20.0,0.7151218055959723,4295.746575187763,286.0487222383889,9,341.88493100449097,-430.5746575187763,13,56,-23982.459079989843
374.2847329412932,0.5179848515170854,20.0,0.716416767724765,4315.409133623999,286.566707089906,3,111.91628627717806,-432.5409133623999,13,57,-24414.999993352245
372.5342233736458,2.39027152512732,20.0,0.7223924465375834,4287.4098205650935,288.95697861503334,7,261.9993130589052,-429.7409820565094,13,58,-24844.740975408753
370.87058825903034,1.9175339910567328,20.0,0.7271862815152252,4260.635864203541,290.8745126060901,7,260.77395636155205,-427.0635864203541,13,59,-25271.804561829107
372.7041726209464,-1.9780506021071296,20.0,0.7222411550099573,4290.135864203541,288.89646200398295,0,0.0,-530.0135864203542,13,60,-25801.818148249462
373.31871538667673,4.258353700182593,20.0,0.7328870392604138,4299.979446139512,293.1548157041655,6,223.62250357256784,-430.99794461395123,13,61,-26232.816092863413
374.3439695791544,2.282821450701603,20.0,0.7385940928871677,4316.353560106517,295.4376371548671,4,149.3274861546707,-432.6353560106517,13,62,-26665.451448874064
374.9566885625811,1.604416452177036,20.0,0.7426051340176103,4326.110659150912,297.0420536070441,6,224.60638174749263,-433.6110659150913,13,63,-27099.062514789155
373.1726000272405,1.9319919077225192,20.0,0.7474351137869166,4297.640977157105,298.97404551476666,7,262.4696819938068,-430.76409771571053,13,64,-27529.826612504865
373.99206002604205,1.1900423395770818,0.0,0.7504102196358593,4310.740041385908,300.16408785434373,5,186.58630001362025,-432.0740041385908,13,65,-27961.900616643456
375.63909918764614,1.538894677750104,0.0,0.7542574563302346,4336.952651178279,301.7029825320938,1,37.39920600260421,-434.6952651178279,13,66,-28396.595881761285
376.87657348886137,2.3300833243732844,0.0,0.7600826646411677,4356.5470481327,304.0330658564671,3,112.69172975629384,-436.65470481327003,13,67,-28833.250586574555
374.9958431583598,3.562000826981326,0.0,0.7689876667086211,4326.733446690498,307.5950666834484,7,263.8136014422029,-433.6733446690498,13,68,-29266.923931243604
376.23158528165175,3.916028945798688,0.0,0.7787777390731178,4346.344806306412,311.5110956292471,3,112.49875294750792,-435.6344806306412,13,69,-29702.558411874244
367.3914362347232,5.040369321207474,0.0,0.7913786623761365,4204.11322102476,316.5514649504546,10,376.23158528165175,-421.411322102476,13,70,-30123.96973397672
359.3580910491663,5.895097716845078,0.0,0.8061164066682492,4070.7217847900365,322.4465626672997,10,367.3914362347232,-408.0721784790037,13,71,-30532.041912455723
361.11324089628465,5.7539547256115515,0.0,0.8205012934822782,4100.2217847900365,328.20051739291125,0,0.0,-411.0221784790037,13,72,-30943.064090934728
362.8805742434029,5.61734242042312,0.0,0.834544649533336,4129.7217847900365,333.8178598133344,0,0.0,-413.9721784790037,13,73,-31357.036269413733
355.24904752831503,6.360294592907426,0.0,0.8504453860156046,4000.8412105466336,340.17815440624184,10,362.8805742434029,-401.0841210546634,13,74,-31758.120390468397
352.3394805022824,6.826606098594201,0.0,0.8675119012620901,3950.6419725239816,347.00476050483604,8,284.199238022652,-396.0641972523982,13,75,-32154.184587720796
352.96926765593923,7.092214782733009,0.0,0.8852424382189227,3961.5595883222913,354.0969752875691,6,211.40368830136944,-397.15595883222915,13,76,-32551.340546553027
353.7785519243775,7.263971434774139,0.0,0.9034023668058581,3975.5465890088126,361.3609467223432,5,176.48463382796962,-398.5546589008813,13,77,-32949.89520545391
346.9368965759079,7.754802318572947,0.0,0.9227893726022904,3855.768037084435,369.11574904091617,10,353.7785519243775,-386.57680370844355,13,78,-33336.47200916235
346.439032914001,7.990256252679343,0.0,0.9427650132339888,3846.9122094812997,377.1060052935955,7,242.8558276031355,-385.69122094812997,13,79,-33722.163230110484
347.4137231471518,8.019543406098078,0.0,0.9628138717492339,3864.231413084043,385.1255486996936,4,138.5756131656004,-387.42314130840435,13,80,-34109.58637141889
343.01998773974555,8.35002659648447,0.0,0.9836889382404452,3785.5590622516065,393.4755752961781,9,312.6723508324366,-379.5559062251607,13,81,-34489.14227764405
344.32166741404995,8.232192919019079,0.0,1.0,3809.0287708671417,400,2,68.6039975479491,1000,13,82,-33489.14227764405
842.5800455074593,4.871714316043467,15.0,0.012179285790108667,9161.3239868,4.871714316043467,9,830.6760132,-917.13239868,14,1,-917.13239868
807.6433009770117,4.788699993338778,15.0,0.02415103577345561,8889.775959495524,9.660414309382244,6,505.54802730447557,-889.9775959495524,14,2,-1807.1099946295526
776.3193613933015,4.67027007501624,15.0,0.03582671096099621,8639.189978909317,14.330684384398484,6,484.585980586207,-864.9189978909317,14,3,-2672.0289925204843
778.2748958841787,3.4176760997413043,15.0,0.04437090121034947,8655.042284536023,17.748360484139788,2,155.2638722786603,-866.5042284536023,14,4,-3538.5332209740864
781.0762055420915,1.8525794363129415,15.0,0.04900234980113182,8677.701248201201,19.600939920452728,1,77.82748958841788,-868.7701248201201,14,5,-4407.3033457942065
752.4153338801823,3.350879438693056,15.0,0.05737954839786446,8443.055524875947,22.951819359145784,6,468.6457233252549,-845.3055524875947,14,6,-5252.608898281801
744.3771200401833,3.093253848796988,15.0,0.06511268301985693,8376.089391323874,26.04507320794277,4,300.9661335520729,-838.6089391323875,14,7,-6091.217837414189
702.0688631778219,4.140046301790558,15.0,0.07546279877433332,8014.587695291728,30.18511950973333,8,595.5016960321467,-802.4587695291729,14,8,-6893.676606943362
704.7439207233222,2.5174746686565053,15.0,0.0817564854459746,8037.916509984395,32.70259417838984,1,70.20688631778219,-804.7916509984395,14,9,-7698.468257941801
691.2492535783464,2.9605187269016353,15.0,0.08915778226322868,7919.544549622734,35.66311290529147,5,352.3719603616611,-792.9544549622734,14,10,-8491.422712904076
671.0218645848813,3.4044373955237965,15.0,0.09766887575203817,7738.794997475726,39.06755030081527,6,414.7495521470078,-774.8794997475726,14,11,-9266.302212651648
624.005314395095,4.509143954789366,15.0,0.10894173563901159,7301.773132890845,43.576694255604636,10,671.0218645848813,-731.1773132890845,14,12,-9997.479525940733
615.8946912925817,3.9010882856070657,15.0,0.11869445635302926,7223.770475693297,47.4777825412117,5,312.0026571975475,-723.3770475693298,14,13,-10720.856573510062
583.4827976299887,4.362055892426598,15.0,0.12959959608409574,6903.465253529974,51.8398384336383,9,554.3052221633235,-691.3465253529974,14,14,-11412.20309886306
585.3893936601547,2.9701796784691283,15.0,0.13702504528026857,6922.707625947639,54.81001811210743,2,116.69655952599774,-693.2707625947639,14,15,-12105.473861457824
551.3895951042186,4.061100980950125,15.0,0.1471777977326439,6571.3182322874845,58.87111909305755,10,585.3893936601547,-658.1318232287485,14,16,-12763.605684686572
552.8018530324912,2.944321921256433,15.0,0.15453860253578497,6586.278088664586,61.81544101431398,3,165.41687853126558,-659.6278088664586,14,17,-13423.23349355303
555.5959276331096,-0.551844064043645,15.0,0.15315899237567585,6615.778088664586,61.26359695027034,0,0.0,-762.5778088664587,14,18,-14185.81130241949
546.2339230806219,3.389079473325739,15.0,0.1616316910589902,6516.42053208472,64.65267642359608,6,333.35755657986573,-652.6420532084721,14,19,-14838.453355627962
527.5369853150793,3.686503580770831,15.0,0.17084795001091727,6313.433393620223,68.33918000436691,8,436.98713846449755,-632.3433393620223,14,20,-15470.796694989984
510.7324312040779,3.783419206809133,15.0,0.1803064980279401,6125.40380536816,72.12259921117604,8,422.02958825206343,-613.540380536816,14,21,-16084.3370755268
511.74975921850205,2.9162191410412706,15.0,0.18759704588054327,6136.946453087025,75.0388183522173,4,204.29297248163118,-614.6946453087024,14,22,-16699.031720835505
492.12130776594233,3.574675897647721,15.0,0.19653373562466256,5910.371669790373,78.61349424986503,9,460.57478329665184,-592.0371669790374,14,23,-17291.06888781454
493.8974159405178,2.1484788390402523,15.0,0.2019049327222632,5931.220177199848,80.76197308890528,2,98.42426155318847,-594.1220177199848,14,24,-17885.190905534524
495.67693568844436,0.9682318594402605,15.0,0.20432551237086385,5952.037460627614,81.73020494834554,2,98.77948318810357,-596.2037460627614,14,25,-18481.394651597286
473.749249533862,3.4913290218249564,15.0,0.21305383492542623,5690.360524939169,85.2215339701705,10,495.67693568844436,-570.0360524939169,14,26,-19051.430704091203
475.48770918945524,2.046726780715166,15.0,0.21817065187721416,5711.532013132364,87.26826075088566,2,94.7498499067724,-572.1532013132364,14,27,-19623.58390540444
477.22992095540917,0.8473623463191059,15.0,0.2202890577430119,5732.672939204814,88.11562309720476,2,95.09754183789106,-574.2672939204814,14,28,-20197.851199324923
472.92820939170724,2.5205418614409756,15.0,0.22659041239661434,5680.334986631568,90.63616495864574,6,286.3379525732455,-569.0334986631568,14,29,-20766.88469798808
472.72662729198623,2.336439603205429,15.0,0.23243151140462792,5677.870881935714,92.97260456185117,5,236.46410469585362,-568.7870881935714,14,30,-21335.67178618165
464.8661900498739,2.7988049091637306,15.0,0.23942852367753725,5580.962242831324,95.7714094710149,7,330.9086391043903,-559.0962242831324,14,31,-21894.768010464784
466.91483334977045,0.8025783046081463,15.0,0.24143496943905762,5606.3760690207855,96.57398777562305,1,46.486619004987396,-561.6376069020786,14,32,-22456.40561736686
459.47466237760955,2.7516053799650395,15.0,0.24831398288897025,5513.535685675946,99.3255931555881,7,326.84038334483927,-552.3535685675946,14,33,-23008.759185934457
448.98138130074614,3.1150915908638983,-20.0,0.25610171186612996,5379.9559557738585,102.44068474645199,8,367.57972990208765,536.9955955773859,14,34,-22471.76359035707
450.3543508483647,5.00931264519878,-20.0,0.26862499347912694,5397.616316748958,107.44999739165077,3,134.69441439022384,538.7616316748957,14,35,-21933.001958682173
452.0381891322969,6.768088511094484,-20.0,0.2855452147568631,5419.199087261043,114.21808590274526,2,90.07087016967294,540.9199087261044,14,36,-21392.08204995607
453.4145404342536,8.569133255274355,-20.0,0.306968047895049,5436.778840213625,122.78721915801961,3,135.61145673968906,542.6778840213625,14,37,-20849.404165934706
455.4198133364105,10.173917739285494,-20.0,0.3324028422432627,5462.293326403208,132.9611368973051,1,45.34145404342536,545.2293326403209,14,38,-20304.174833294386
457.74968223021506,11.662795909897865,-20.0,0.36155983201800734,5491.793326403208,144.62393280720295,0,0.0,548.1793326403208,14,39,-19755.995500654066
458.4932052381506,13.333108990617204,-20.0,0.3948926044945504,5501.17522786919,157.95704179782015,5,228.87484111510753,549.117522786919,14,40,-19206.877977867145
448.08385217757416,15.016136076491343,-20.0,0.4324329446857787,5368.380663678669,172.9731778743115,8,366.79456419052053,535.838066367867,14,41,-18671.03991149928
450.37493514167346,16.233531775419817,-20.0,0.47301677412432824,5397.880663678669,189.2067096497313,0,0.0,538.7880663678669,14,42,-18132.251845131414
452.67820160577276,17.358066416418673,20.0,0.516411940165375,5427.380663678669,206.56477606614996,0,0.0,-543.738066367867,14,43,-18675.98991149928
453.4307425464002,14.526554157917333,20.0,0.5527283255601683,5436.9854567180955,221.0913302240673,5,226.33910080288638,-544.6985456718096,14,44,-19220.68845717109
455.7501592900247,11.712117754033423,20.0,0.5820086199452518,5466.4854567180955,232.8034479781007,0,0.0,-547.6485456718095,14,45,-19768.3370028429
452.6511710083892,9.494321294938487,20.0,0.605744423182598,5427.0353611440805,242.2977692730392,6,273.4500955740148,-543.703536114408,14,46,-20312.04053895731
449.7185188068253,7.474407927976083,20.0,0.6244304430025381,5389.444658539047,249.77217720101527,6,271.5907026050335,-539.9444658539047,14,47,-20851.985004811213
443.48161244842413,5.7584488819275625,20.0,0.638826565207357,5308.641695374269,255.53062608294283,7,314.8029631647777,-531.864169537427,14,48,-21383.84917434864
445.14786043579124,3.461253093729442,20.0,0.6474796979416807,5330.345288627426,258.9918791766723,2,88.69632248968483,-534.0345288627426,14,49,-21917.883703211384
442.61018047076163,2.399100702843511,20.0,0.6534774496987894,5297.256572365952,261.3909798795158,6,267.08871626147476,-530.7256572365952,14,50,-22448.60936044798
430.23285639614875,2.759410930893154,20.0,0.6603759770260225,5132.907409942266,264.15039081040896,9,398.34916242368547,-514.2907409942267,14,51,-22962.900101442207
425.28357716916844,2.288721405259914,20.0,0.6660977805391722,5065.744410464962,266.4391122156689,7,301.1629994773041,-507.57444104649625,14,52,-23470.474542488704
426.35019811140864,1.0101713981562652,20.0,0.668623209034563,5080.291439891695,267.4492836138252,4,170.11343086766738,-509.0291439891695,14,53,-23979.503686477874
421.6474453145862,2.358759897413601,20.0,0.674520108778097,5015.846301213709,269.8080435112388,7,298.44513867798605,-502.58463012137094,14,54,-24482.088316599245
408.28538671330716,2.8723962556857754,20.0,0.6817010994173114,4828.1988558991225,272.68043976692456,10,421.6474453145862,-483.81988558991225,14,55,-24965.90820218916
410.35337459079346,-1.7859546689785215,20.0,0.677236212744865,4857.6988558991225,270.894485097946,0,0.0,-586.7698855899123,14,56,-25552.67808777907
398.1720632145705,4.6880827744368485,20.0,0.6889564196809572,4681.345481308329,275.58256787238287,10,410.35337459079346,-469.1345481308329,14,57,-26021.812635909904
387.2234886855456,3.7859243944635694,20.0,0.698421230667116,4517.173418093758,279.36849226684643,10,398.1720632145705,-452.71734180937585,14,58,-26474.52997771928
388.26637932297956,1.8854427537048142,20.0,0.7031348375513781,4533.058640231575,281.25393502055124,4,154.88939547421825,-454.3058640231575,14,59,-26928.83584174244
383.2691724901582,2.2289460047600174,20.0,0.7087072025632781,4456.445536773192,283.48288102531126,8,310.61310345838365,-446.6445536773192,14,60,-27375.48039541976
384.307582847459,0.71456429512148,20.0,0.7104936133010818,4472.469792668438,284.19744532043273,4,153.30766899606328,-448.24697926684377,14,61,-27823.727374686605
386.2286546218311,-1.5183441167435257,20.0,0.706697753009223,4501.969792668438,282.6791012036892,0,0.0,-551.1969792668438,14,62,-28374.924353953447
388.16190989620316,2.8816118122844174,20.0,0.713901782539934,4531.469792668438,285.5607130159736,0,0.0,-454.1469792668438,14,63,-28829.07133322029
388.75600881193725,1.8654926687394409,20.0,0.7185655142117825,4540.498133540512,287.426205684713,6,232.8971459377219,-455.0498133540512,14,64,-29284.12114657434
378.7303447792067,2.684349177371149,20.0,0.7252763871552104,4385.742124728575,290.11055486208414,10,388.75600881193725,-439.5742124728575,14,65,-29723.695359047197
369.65759351756867,2.711178982835429,20.0,0.7320543346122989,4241.011779949368,292.82173384491955,10,378.7303447792067,-425.10117799493685,14,66,-30148.796537042133
371.48307313268776,-1.8532273849890804,20.0,0.7274212661498263,4270.511779949368,290.9685064599305,0,0.0,-528.0511779949368,14,67,-30676.84771503707
372.709155824846,3.735136866278551,20.0,0.7367591083155226,4290.215771310859,294.70364332620903,3,111.44492193980632,-430.0215771310859,14,68,-31106.869292168158
366.4551887549476,2.9228680073637694,20.0,0.744066278333932,4188.777531068497,297.6265113335728,9,335.4382402423614,-419.87775310684975,14,69,-31526.747045275006
358.50579800058574,2.7142861590032346,0.0,0.7508519937314401,4056.3223423135496,300.34079749257603,10,366.4551887549476,-406.63223423135497,14,70,-31933.37927950636
359.13247280564343,3.6276214829214624,0.0,0.7599210474387438,4066.914746526999,303.9684189754975,6,215.10347880035144,-407.6914746526999,14,71,-32341.07075415906
360.8860503459591,3.545854958504147,0.0,0.7687856848350042,4096.414746526999,307.51427393400166,0,0.0,-410.6414746526999,14,72,-32751.71222881176
362.65181138627474,3.4656959538882646,0.0,0.7774499247197248,4125.914746526999,310.9799698878899,0,0.0,-413.5914746526999,14,73,-33165.30370346446
364.04448185228193,3.6802969063947564,0.0,0.7866506669857116,4149.039327682828,314.66026679428467,2,72.53036227725495,-415.90393276828286,14,74,-33581.20763623274
365.8319768446149,3.597475116814743,0.0,0.7956443547777485,4178.539327682828,318.2577419110994,0,0.0,-418.85393276828285,14,75,-34000.06156900102
357.9383095902241,4.776687889556392,0.0,0.8075860745016396,4046.707350838213,323.0344298006558,10,365.8319768446149,-405.67073508382134,14,76,-34405.73230408484
358.5653274489479,5.284891211511018,0.0,0.8207983025304171,4057.329684390425,328.3193210121668,6,214.76298575413446,-406.7329684390425,14,77,-34812.465272523885
353.377490408664,5.989328596143108,0.0,0.8357716240207748,3968.620889686372,334.3086496083099,9,322.70879470405316,-397.8620889686372,14,78,-35210.32736149252
354.728724636598,6.015353857868848,0.0,0.8508100086654469,3991.9085134049874,340.32400346617874,2,70.67549808173281,-400.19085134049874,14,79,-35610.51821283302
356.45132460263426,5.870263033969651,0.0,0.8654856662503709,4021.4085134049874,346.1942665001484,0,0.0,-403.1408513404988,14,80,-36013.65906417352
353.4716230501137,6.401523460601858,0.0,0.8814894749018757,3970.24745372288,352.59578996075027,8,285.1610596821074,-398.024745372288,14,81,-36411.68380954581
354.28132625790226,6.635304290067749,0.0,0.898077735627045,3984.2123758898274,359.231094250818,5,176.73581152505685,-399.42123758898276,14,82,-36811.10504713479
