power_max_w,velocity,gradient,percent_complete,AWC,ghost_percent_complete,position,action,power_agent_w,reward,episode,ghost_action,step,total_reward
279.53006331218114,7.823119306098682,0.0,0.9490014350353491,2391.3520837602823,1.0,379.6005740141396,4,111.53122506402799,-1.050998564964651,67,10,74,-79.02265573679551
280.41395036106735,7.713192829930725,0.0,0.9682844171101759,2415.937945247254,1.0,387.31376684407036,2,55.90601266243623,-1.0317155828898241,67,10,75,-80.07365430176017
279.75263898949396,7.969741176419008,0.0,0.9882087700512234,2397.5653899222934,1.0,395.28350802048936,9,252.37255532496062,-1.0117912299487766,67,10,76,-81.10536988465
278.1263318352961,8.248782486549075,0.0,1.0,2351.8127509327996,1.0,400,10,279.75263898949396,-1.0,67,10,77,-82.11716111459877
922.973348,0.0,15.0,0.0,9758.0,0.012838094456955607,0.0,0,0.0,-1.0128380944569555,68,10,1,0
917.0280119530772,2.8126855717826484,15.0,0.007031713929456621,9715.1079956,0.027406337813432116,2.8126855717826484,3,276.89200439999996,-1.0203746238839755,68,10,2,-1.0128380944569555
825.8230657793555,5.054819800176755,15.0,0.019668763429898508,9032.079983646921,0.042612459034284386,7.867505371959403,10,917.0280119530772,-1.0229436956043858,68,10,3,-2.033212718340931
752.0781487883745,5.768626844816599,15.0,0.03409033054194,8440.256917867566,0.05789587228415883,13.636132216776002,10,825.8230657793555,-1.023805541742219,68,10,4,-3.056156413945317
691.5474263136258,6.034322477496699,15.0,0.04917613673568175,7922.178769079192,0.0729345067898375,19.6704546942727,10,752.0781487883745,-1.0237583700541557,68,10,5,-4.079961955687535
694.2028031499956,4.3690899193260275,15.0,0.06009886153399682,7945.6000672018945,0.0875395659257147,24.03954461359873,1,69.15474263136258,-1.027440704391718,68,10,6,-5.1037203257416905
673.7127824016948,4.174508876371966,15.0,0.07053513372492674,7763.078385311897,0.10160538907457915,28.214053489970695,6,416.52168188999735,-1.0310702553496525,68,10,7,-6.131161030133408
626.2655271639117,4.873821257721385,15.0,0.0827196868692302,7323.365602910202,0.11508139600590521,33.087874747692084,10,673.7127824016948,-1.032361709136675,68,10,8,-7.1622312854830605
586.222567994288,5.137520347305716,15.0,0.0955634877374945,6931.100075746291,0.1279545477913471,38.2253950949978,10,626.2655271639117,-1.0323910600538526,68,10,9,-8.194592994619736
552.102823101866,5.195296046745688,15.0,0.10855172785435872,6578.877507752002,0.14023740791912723,43.42069114174349,10,586.222567994288,-1.0316856800647685,68,10,10,-9.226984054673588
522.7808793383874,5.1395286502124415,15.0,0.12140054947988982,6260.774684650136,0.15195946752249667,48.56021979195593,10,552.102823101866,-1.030558918042607,68,10,11,-10.258669734738357
497.3885558269903,5.019186275330277,15.0,0.13394851516821552,5971.9938053117485,0.16316057112132626,53.57940606728621,10,522.7808793383874,-1.0292120559531108,68,10,12,-11.289228652780963
475.24700933492954,4.8637319966656,15.0,0.1461078451598795,5708.605249484758,0.1738858657147106,58.44313806395181,10,497.3885558269903,-1.027778020554831,68,10,13,-12.318440708734073
477.6786050529667,2.904606612768487,15.0,0.15336936169180074,5738.105249484758,0.18418198970566396,61.347744676720296,0,0.0,-1.0308126280138632,68,10,14,-13.346218729288903
479.4254876825045,1.5223249725895067,15.0,0.1571751741232745,5759.207659607927,0.19409434262306252,62.870069649309805,2,95.53572101059335,-1.036919168499788,68,10,15,-14.377031357302766
481.1760488467507,0.6854691335482741,15.0,0.1588888469571452,5780.279359534468,0.20366530231698807,63.55553878285808,2,95.88509753650091,-1.0447764553598429,68,10,16,-15.413950525802553
461.0327633417854,3.4869937020984683,15.0,0.16760633121239138,5533.103310687718,0.2129332364502738,67.04253248495655,10,481.1760488467507,-1.0453269052378824,68,10,17,-16.458726981162396
443.2846548327793,3.825955025701075,15.0,0.17717121877664407,5306.070547345932,0.22193213014915664,70.86848751065763,10,461.0327633417854,-1.0447609113725125,68,10,18,-17.50405388640028
427.56319259162797,3.9393748468377434,15.0,0.18701965589373842,5096.785892513153,0.23069164497470585,74.80786235749537,10,443.2846548327793,-1.0436719890809674,68,10,19,-18.548814797772792
428.9078917894676,2.651562292381268,15.0,0.1936485616246916,5115.011051124512,0.23923744144096548,77.45942464987664,3,128.2689577774884,-1.0455888798162738,68,10,20,-19.592486786853758
414.7681429559614,3.3507566906106696,15.0,0.20202545335121827,4920.103159335044,0.24759163130792147,80.8101813404873,10,428.9078917894676,-1.0455661779567031,68,10,21,-20.638075666670034
402.1295453200103,3.580401306755854,15.0,0.2109764566181079,4739.335016379083,0.2557732657346875,84.39058264724316,10,414.7681429559614,-1.0447968091165796,68,10,22,-21.683641844626738
403.672940835238,2.0308409210931986,15.0,0.2160535589208409,4761.765578972357,0.2695803535026166,86.42142356833637,2,80.42590906400207,-1.0535267945817757,68,8,23,-22.728438653743318
392.17301664834724,3.0851954875596643,15.0,0.22376654763974005,4592.092638137119,0.28861675372192447,89.50661905589602,10,403.672940835238,-1.0648502060821845,68,8,24,-23.781965448325092
389.48623803576464,2.8186440801472568,15.0,0.2308131578401082,4551.571526483276,0.312569627924591,92.32526313604328,7,274.52111165384304,-1.0817564700844828,68,8,25,-24.846815654407276
379.38995720656175,3.2393651321969736,15.0,0.23891157067060065,4396.085288447512,0.341138474589643,95.56462826824026,10,389.48623803576464,-1.1022269039190424,68,8,26,-25.928572124491758
370.2554748550894,3.380581936579831,15.0,0.24736302551205022,4250.69533124095,0.3740164513213165,98.94521020482009,10,379.38995720656175,-1.1266534258092662,68,8,27,-27.0307990284108
361.96351899240295,3.413685436641125,-20.0,0.25589723910365303,4114.43985638586,0.4108873908070767,102.35889564146122,10,370.2554748550894,-1.1549901517034238,68,8,28,-28.157452454220067
356.5254161416426,5.794136018325389,-20.0,0.2703825791494665,4022.6726892926977,0.45142877846453444,108.1530316597866,9,325.76716709316264,-1.1810461993150678,68,8,29,-29.31244260592349
357.8910107608916,7.505002740590637,-20.0,0.28914508600094313,4045.9049724769275,0.495317012695066,115.65803440037725,2,71.30508322832853,-1.2061719266941229,68,8,30,-30.493488805238556
350.69598672321547,9.61541244077311,-20.0,0.3131836171028759,3922.0139617160357,0.5422332051000104,125.27344684115036,10,357.8910107608916,-1.2290495879971344,68,8,31,-31.699660731932678
351.6802880494915,11.303470637814266,-20.0,0.3414422936974115,3939.1834908228475,0.5818888024166192,136.57691747896462,4,140.2783946892862,-1.2404465087192076,68,10,32,-32.92871031992981
353.20231375634523,12.78305431839149,-20.0,0.3733999294933903,3965.5922210908925,0.6151083203765102,149.3599717973561,1,35.16802880494915,-1.24170839088312,68,10,33,-34.16915682864902
346.40970402158496,14.497982976579664,-20.0,0.4096448869348394,3846.3899073345474,0.6425484443692824,163.85795477393577,10,353.20231375634523,-1.232903557434443,68,10,34,-35.41086521953214
345.93367937846074,15.970403175743888,-20.0,0.44957089487419916,3837.903114519438,0.66475996617013,179.82835794967966,7,242.48679281510945,-1.2151890712959308,68,10,35,-36.64376877696658
347.07836340532685,17.202214794049105,-20.0,0.4925764318593219,3858.280843394228,0.6822432750436178,197.03057274372875,3,103.78010381353822,-1.189666843184296,68,10,36,-37.85895784826251
348.5727706036414,18.2732671928985,20.0,0.5382595998415681,3884.7300245798956,0.6955150434165636,215.30383993662724,1,34.70783634053269,-1.1572554435749955,68,10,37,-39.04862469144681
349.5523596018597,15.258164658903643,20.0,0.5764050114888272,3901.9742059654714,0.7052136105842771,230.56200459553088,4,139.42910824145656,-1.12880859909545,68,10,38,-40.20588013502181
343.0677030369736,12.783879791880258,20.0,0.6083647109685278,3786.4218463636116,0.7122670331005736,243.34588438741113,10,349.5523596018597,-1.1039023221320456,68,10,39,-41.33468873411726
337.1184489977424,10.561456858742188,20.0,0.6347683531153833,3677.354143326638,0.7179436957187193,253.90734124615332,10,343.0677030369736,-1.0831753426033361,68,10,40,-42.4385910562493
337.749766896618,8.326869175466413,20.0,0.6555855260540494,3689.0745163264974,0.7232513514547796,262.23421042161976,6,202.27106939864544,-1.0676658254007303,68,10,41,-43.521766398852634
332.2281218358097,6.562079112942764,20.0,0.6719907238364062,3585.3247494298794,0.7284862560571993,268.7962895345625,10,337.749766896618,-1.0564955322207932,68,10,42,-44.589432224253365
327.1392224747119,5.017705590345562,20.0,0.6845349878122701,3487.0966275940696,0.7336797493115195,273.81399512490805,10,332.2281218358097,-1.0491447614992495,68,10,43,-45.64592775647416
322.4387301061262,3.752122101129312,20.0,0.6939152930650934,3393.9574051193576,0.7388357357825943,277.56611722603736,10,327.1392224747119,-1.044920442717501,68,10,44,-46.69507251797341
318.08786892855903,2.868475244403914,20.0,0.7010864811761032,3305.5186750132316,0.7439564429836268,280.43459247044126,10,322.4387301061262,-1.0428699618075237,68,10,45,-47.739992960690905
314.05260592273413,2.4273541160796506,20.0,0.7071548664663022,3221.4308060846724,0.74904386797951,282.8619465865209,10,318.08786892855903,-1.0418890015132076,68,10,46,-48.78286292249843
310.3029688355411,2.286546837059279,20.0,0.7128712335589504,3141.3782001619384,0.7540998561178819,285.1484934235802,10,314.05260592273413,-1.0412286225589313,68,10,47,-49.824751924011636
306.8124762478847,2.2415756253107673,20.0,0.7184751726222274,3065.0752313263974,0.7626963298442034,287.39006904889095,10,310.3029688355411,-1.0442211572219762,68,10,48,-50.86598054657057
303.55765910469097,2.2140801707902993,20.0,0.7240103730492031,2992.262755078513,0.7736534326019843,289.60414921968123,10,306.8124762478847,-1.049643059552781,68,10,49,-51.910201703792545
304.7484378032311,-1.7345378253803747,20.0,0.7196740284857522,3019.0944832549826,0.7864574072716995,287.8696113943009,1,30.3557659104691,-1.0667833787859473,68,10,50,-52.95984476334532
302.9649052761113,4.207616535572543,20.0,0.7301930698246835,2978.8208892320745,0.8007911195423687,292.0772279298734,9,274.273594022908,-1.0705980497176852,68,10,51,-54.02662814213127
299.963501694649,3.0636557101356368,20.0,0.7378522091000227,2909.855983955963,0.8164291446960139,295.14088364000906,10,302.9649052761113,-1.0785769355959913,68,10,52,-55.09722619184896
297.1550238638379,2.394877876702486,20.0,0.7438394037917788,2843.892482261314,0.8331984415825429,297.53576151671155,10,299.963501694649,-1.089359037790764,68,10,53,-56.17580312744495
294.5232018420582,2.172525783680044,20.0,0.749270718250979,2780.737458397476,0.8509597342532486,299.7082873003916,10,297.1550238638379,-1.1016890160022696,68,10,54,-57.265162165235715
295.1004249571101,1.0759443698572575,0.0,0.7519605791756221,2794.704304732326,0.8695973588213594,300.78423167024886,6,176.7139211052349,-1.1176367796457374,68,10,55,-58.36685118123798
292.5954201241378,3.0798099263867953,0.0,0.7596601039915892,2733.603879775216,0.8890131600177555,303.8640415966357,10,295.1004249571101,-1.1293530560261664,68,10,56,-59.48448796088372
293.2724683090943,3.637117197120394,0.0,0.7687528969843902,2750.24431106076,0.9091225457520637,307.5011587937561,5,146.2977100620689,-1.1403696487676735,68,10,57,-60.61384101690989
290.8785414477049,4.58458146889701,0.0,0.7802143506566327,2690.971842751666,0.9298517869401892,312.0857402626531,10,293.2724683090943,-1.1496374362835566,68,10,58,-61.75421066567756
288.6275472328199,5.328445848833648,0.0,0.7935354652787169,2634.093301303961,0.9511360818302832,317.41418611148674,10,290.8785414477049,-1.1576006165515662,68,10,59,-62.90384810196112
286.50827626934426,5.944464754880952,0.0,0.8083966271659192,2579.4657540711414,0.9729181138587171,323.35865086636767,10,288.6275472328199,-1.1645214866927978,68,10,60,-64.06144871851268
284.5106008612731,6.4688329546197245,0.0,0.8245687095524684,2526.9574778017973,0.9951469418324274,329.82748382098737,10,286.50827626934426,-1.170578232279959,68,10,61,-65.22597020520547
282.62535175712253,6.922526276908152,0.0,0.8418750252447389,2476.4468769405244,1.0,336.75001009789554,10,284.5106008612731,-1.158124974755261,68,10,62,-66.39654843748544
280.8442110149288,7.3192042306695555,0.0,0.8601730358214127,2427.8215251834017,1.0,344.06921432856507,10,282.62535175712253,-1.1398269641785874,68,10,63,-67.5546734122407
279.1596186166819,7.668492740829002,0.0,0.8793442676734852,2380.9773141684727,1.0,351.73770706939405,10,280.8442110149288,-1.1206557323265147,68,10,64,-68.69450037641928
277.56469084773926,7.977571665377408,0.0,0.8992881968369286,2335.817695551791,1.0,359.71527873477146,10,279.1596186166819,-1.1007118031630714,68,10,65,-69.8151561087458
278.43068409042365,7.8582201872263475,0.0,0.9189337473049944,2360.438108286688,1.0,367.5734989219978,2,55.51293816954785,-1.0810662526950057,68,10,66,-70.91586791190886
276.8740497981769,8.146367893623884,0.0,0.9392996670390542,2316.0074241962643,1.0,375.7198668156217,10,278.43068409042365,-1.0607003329609457,68,10,67,-71.99693416460387
277.73364050973896,8.017195728446719,0.0,0.959342656360171,2340.639978400812,1.0,383.7370625440684,2,55.37480995963538,-1.040657343639829,68,10,68,-73.05763449756482
276.21333565245874,8.287925933870662,0.0,0.9800624711948477,2296.9063378910732,1.0,392.0249884779391,10,277.73364050973896,-1.0199375288051522,68,10,69,-74.09829184120466
274.77127764555524,8.528954442790871,0.0,1.0,2254.6930022386146,1.0,400,10,276.21333565245874,-1.0,68,10,70,-75.11822937000981
922.973348,0.0,15.0,0.0,9758.0,0.012838094456955607,0.0,0,0.0,-1.0128380944569555,69,10,1,0
830.5894722024044,5.135237782782243,15.0,0.012838094456955607,9069.026652,0.027406337813432116,5.135237782782243,10,922.973348,-1.0145682433564764,69,10,2,-1.0128380944569555
828.6292292810444,4.164805502651406,15.0,0.02325010821358412,9053.84981033928,0.042612459034284386,9.300043285433649,3,249.17684166072132,-1.0193623508207004,69,10,3,-2.027406337813432
754.3650972094284,5.303891274514052,15.0,0.036509836399869246,8459.220581058235,0.05789587228415883,14.6039345599477,10,828.6292292810444,-1.0213860358842897,69,10,4,-3.046768688634132
737.222307375137,4.709840080479158,15.0,0.04828443660106714,8316.03803245352,0.0729345067898375,19.313774640426857,5,377.1825486047142,-1.0246500701887704,69,10,5,-4.068154724518422
679.2501030459046,5.342859920948969,15.0,0.06164158640343956,7812.8157250783825,0.0875395659257147,24.656634561375824,10,737.222307375137,-1.0258979795222751,69,10,6,-5.092804794707193
630.9125632953585,5.5761157835889605,15.0,0.07558187586241197,7367.565622032478,0.10160538907457915,30.232750344964785,10,679.2501030459046,-1.0260235132121671,69,10,7,-6.118702774229468
632.8560426396259,4.126121641452644,15.0,0.08589717996604357,7385.974179169746,0.11508139600590521,34.35887198641743,2,126.1825126590717,-1.0291842160398617,69,10,8,-7.144726287441635
591.8091106908163,4.726935872969829,15.0,0.09771451964846815,6987.11813653012,0.1279545477913471,39.08580785938726,10,632.8560426396259,-1.030240028142879,69,10,9,-8.173910503481498
593.7235477842141,3.311835667129996,15.0,0.10599410881629315,7006.214132364175,0.14023740791912723,42.39764352651726,2,118.36182213816326,-1.034243299102834,69,10,10,-9.204150531624377
558.5177879809045,4.218624715238295,15.0,0.11654067060438887,6646.490584579961,0.15195946752249667,46.61626824175555,10,593.7235477842141,-1.035418796918108,69,10,11,-10.238393830727212
528.3119177187473,4.5484158991770975,15.0,0.12791171035233162,6321.972796599057,0.16316057112132626,51.16468414093265,10,558.5177879809045,-1.0352488607689947,69,10,12,-11.27381262764532
502.1924897169137,4.6501077179616415,15.0,0.13953697964723571,6027.66087888031,0.1738858657147106,55.81479185889429,10,528.3119177187473,-1.034348886067475,69,10,13,-12.309061488414315
503.6036304043132,3.3806238568884766,15.0,0.1479885392894569,6043.918062926475,0.18418198970566396,59.195415715782765,3,150.6577469150741,-1.0361934504162071,69,10,14,-13.34341037448179
497.71184728811164,3.1157463535476113,15.0,0.15577790517332596,5975.7558846838865,0.19409434262306252,62.31116206933038,6,302.1621782425879,-1.0383164374497365,69,10,15,-14.379603824897996
498.74442115943253,2.4253694671473607,15.0,0.16184132884119434,5987.756336133237,0.20366530231698807,64.73653153647774,4,199.08473891524466,-1.0418239734757937,69,10,16,-15.417920262347733
476.43298505696464,3.574496054408536,15.0,0.17077756897721572,5723.011914973804,0.2129332364502738,68.31102759088628,10,498.74442115943253,-1.042155667473058,69,10,17,-16.45974423582353
456.86254938814756,3.92625800385446,15.0,0.18059321398685185,5480.578929916839,0.22193213014915664,72.23728559474074,10,476.43298505696464,-1.0413389161623048,69,10,18,-17.501899903296586
458.2439222599396,2.68726837033957,15.0,0.18731138491270077,5498.031464489473,0.23069164497470585,74.9245539650803,3,137.05876481644427,-1.043380260062005,69,10,19,-18.543238819458892
440.81955663115593,3.484979881838804,15.0,0.1960238346172978,5273.787542229534,0.23923744144096548,78.40953384691912,10,458.2439222599396,-1.0432136068236677,69,10,20,-19.586619079520897
425.37317833642845,3.7487081462174254,15.0,0.20539560498284135,5066.967985598378,0.24759163130792147,82.15824199313654,10,440.81955663115593,-1.04219602632508,69,10,21,-20.629832686344564
426.9894060338231,2.2245949533644835,15.0,0.21095709236625257,5088.989925123224,0.2557732657346875,84.38283694650103,2,85.07463566728569,-1.044816173368435,69,10,22,-21.672028712669643
413.0565487743714,3.2269850654225447,15.0,0.21902455502980891,4896.000519089401,0.2695803535026166,87.60982201192357,10,426.9894060338231,-1.0505557984728078,69,8,23,-22.71684488603808
406.28909334928903,3.1605563164380626,15.0,0.22692594582090408,4799.555280069903,0.28861675372192447,90.77037832836163,8,330.44523901949714,-1.0616908079010203,69,8,24,-23.767400684510886
408.34525142995784,0.577819041703232,15.0,0.22837049342516216,4829.055280069903,0.312569627924591,91.34819737006487,0,0.0,-1.0841991344994288,69,8,25,-24.829091492411905
409.9091485172188,0.9655942269254639,15.0,0.2307844789924758,4851.376570549764,0.341138474589643,92.31379159699033,2,81.66905028599157,-1.1103539955971673,69,8,26,-25.913290626911333
410.7165045044403,1.9712633803109079,15.0,0.23571263744325308,4862.861063472433,0.3740164513213165,94.28505497730123,5,204.9545742586094,-1.1383038138780635,69,8,27,-27.0236446225085
406.971099170227,2.4786029155750686,15.0,0.24190914473219075,4809.359510319325,0.4108873908070767,96.7636578928763,7,287.5015531531082,-1.1689782460748859,69,8,28,-28.161948436386563
395.1363758389065,3.201723417550644,15.0,0.24991345327606734,4636.388411149098,0.45142877846453444,99.96538131042693,10,406.971099170227,-1.2015153251884672,69,8,29,-29.33092668246145
396.65574468554826,1.6502724497208847,-20.0,0.25403913440036957,4658.94191366185,0.495317012695066,101.61565376014782,2,79.0272751677813,-1.2412778782946965,69,8,30,-30.532442007649916
391.0778367111247,4.238678315439216,-20.0,0.2646358301889676,4575.617317913411,0.5422332051000104,105.85433207558704,8,317.32459574843864,-1.2775973749110427,69,8,31,-31.77371988594461
392.35365545607357,6.0689467478884405,-20.0,0.2798081970586887,4594.804595359339,0.5818888024166192,111.92327882347548,3,117.3233510133374,-1.3020806053579306,69,10,32,-33.051317260855654
381.9785157569575,8.34464552356119,-20.0,0.3006698108675917,4436.450939903266,0.6151083203765102,120.26792434703668,10,392.35365545607357,-1.3144385095089186,69,10,33,-34.353397866213584
383.88471174513757,9.891115092645402,-20.0,0.32539759859920525,4465.950939903266,0.6425484443692824,130.1590394396821,0,0.0,-1.3171508457700771,69,10,34,-35.6678363757225
374.3259461256936,11.862354302909562,-20.0,0.3550534843564791,4316.066228158128,0.66475996617013,142.02139374259164,10,383.88471174513757,-1.309706481813651,69,10,35,-36.98498722149258
365.66185096959276,13.671955393277761,-20.0,0.3892333728396735,4175.740282032434,0.6822432750436178,155.6933491358694,10,374.3259461256936,-1.2930099022039443,69,10,36,-38.29469370330623
357.78337288755836,15.32545689511982,-20.0,0.42754701507747306,4044.0784310628414,0.6955150434165636,171.01880603098923,10,365.66185096959276,-1.2679680283390904,69,10,37,-39.58770360551017
350.59767203587796,16.82670707826408,-20.0,0.4696137827731333,3920.295058175283,0.7052136105842771,187.84551310925332,10,357.78337288755836,-1.2355998278111437,69,10,38,-40.85567163384926
349.94563510208246,18.097345612654046,20.0,0.5148571468047684,3908.8766877501685,0.7122670331005736,205.94285872190736,7,245.41837042511455,-1.1974098862958051,69,10,39,-42.091271461660405
343.4280232120854,15.29928887829588,20.0,0.5531053690005081,3792.931052648086,0.7179436957187193,221.24214760020323,10,349.94563510208246,-1.1648383267182112,69,10,40,-43.288681347956214
337.4494189427521,12.813702058145296,20.0,0.5851396241458713,3683.5030294360004,0.7232513514547796,234.0558496583485,10,343.4280232120854,-1.1381117273089083,69,10,41,-44.453519674674425
331.95161028217467,10.580653409733433,20.0,0.6115912576702048,3580.053610493248,0.7284862560571993,244.63650306808194,10,337.4494189427521,-1.1168949983869945,69,10,42,-45.591631401983335
326.8840749796032,8.563715998185765,20.0,0.6330005476656693,3482.1020002110736,0.7336797493115195,253.2002190662677,10,331.95161028217467,-1.1006792016458502,69,10,43,-46.70852640037033
327.80557927251004,6.319758478609443,20.0,0.6487999438621928,3500.108756134791,0.7388357357825943,259.5199775448771,4,130.75362999184128,-1.0900357919204016,69,10,44,-47.809205602016185
323.05480663569773,4.800779400423316,20.0,0.6608018923632512,3406.303176862281,0.7439564429836268,264.32075694530045,10,327.80557927251004,-1.0831545506203757,69,10,45,-48.899241393936585
318.6586284999176,3.57368983756986,20.0,0.6697361169571758,3317.248370226583,0.74904386797951,267.8944467828703,10,323.05480663569773,-1.0793077510223341,69,10,46,-49.98239594455696
314.58241147418664,2.7485736619791528,20.0,0.6766075511121237,3232.5897417266656,0.7540998561178819,270.64302044484947,10,318.6586284999176,-1.0774923050057583,69,10,47,-51.0617036955793
310.79566832933824,2.3676955570233384,20.0,0.6825267900046821,3152.007330252479,0.7626963298442034,273.0107160018728,10,314.58241147418664,-1.0801695398395212,69,10,48,-52.13919600058505
307.2714741818198,2.2560360838072255,20.0,0.6881668802142,3075.2116619231406,0.7736534326019843,275.26675208568,10,310.79566832933824,-1.0854865523877844,69,10,49,-53.219365540424576
306.7365076011405,1.7794181050404356,20.0,0.6926154254768012,3063.394482577685,0.7864574072716995,277.0461701907205,8,245.81717934545588,-1.0938419817948983,69,10,50,-54.30485209281236
303.4867592054817,2.211832892327477,20.0,0.69814500770762,2990.657974976544,0.8007911195423687,279.258003083048,10,306.7365076011405,-1.1026461118347486,69,10,51,-55.398694074607256
300.45138269921915,2.1895670952338726,20.0,0.7036189254457047,2921.1712157710626,0.8164291446960139,281.44757017828186,10,303.4867592054817,-1.112810219250309,69,10,52,-56.50134018644201
301.157133700913,0.6377740612216369,20.0,0.7052133605987588,2937.466377501432,0.8331984415825429,282.0853442395035,5,150.22569134960958,-1.127985080983784,69,10,53,-57.614150405692314
301.63433452597735,1.979116886482255,20.0,0.7101611528149644,2948.4361790648145,0.8509597342532486,284.06446112598576,7,210.8099935906391,-1.1407985814382842,69,10,54,-58.7421354866761
298.7189791149279,2.1677367846222766,20.0,0.7155804947765201,2880.801844538837,0.8695973588213594,286.232197910608,10,301.63433452597735,-1.1540168640448392,69,10,55,-59.88293406811438
299.6440575667026,-1.1543064521512323,20.0,0.712694728646142,2902.4246250595766,0.8890131600177555,285.0778914584568,3,89.61569373447837,-1.1763184313716135,69,10,56,-61.03695093215922
300.4607965729765,3.0513920367745686,20.0,0.7203232087380784,2921.3891399955314,0.9091225457520637,288.1292834952314,4,119.85762302668104,-1.1887993370139853,69,10,57,-62.213269363530834
300.9373858008131,1.7746659773737543,20.0,0.7247598736815128,2932.401787182396,0.9298517869401892,289.9039494726051,7,210.32255760108353,-1.2050919132586764,69,10,58,-63.40206870054482
298.06677177227346,2.17453089218843,20.0,0.7301962009119839,2865.4644013815832,0.9511360818302832,292.07848036479356,10,300.9373858008131,-1.2209398809182992,69,10,59,-64.60716061380349
297.8780122156458,1.709475864047507,20.0,0.7344698905721028,2861.0109839637644,0.9729181138587171,293.7879562288411,8,238.45341741781877,-1.2384482232866143,69,10,60,-65.82810049472178
299.0216202123422,-1.7279275704948094,20.0,0.7301500716458658,2887.892636236389,0.9951469418324274,292.0600286583463,1,29.78780122156458,-1.2649968701865615,69,10,61,-67.06654871800839
296.2728087486158,4.285076594718978,20.0,0.7408627631326632,2822.871016024047,1.0,296.3451052530653,10,299.0216202123422,-1.2591372368673368,69,10,62,-68.33154558819496
293.6956931108198,3.0862338302589323,20.0,0.7485783477083107,2760.5982072754314,1.0,299.43133908332425,10,296.2728087486158,-1.2514216522916892,69,10,63,-69.59068282506229
291.27619651972367,2.367028143742877,0.0,0.7544959180676678,2700.9025141646116,1.0,301.7983672270671,10,293.6956931108198,-1.2455040819323322,69,10,64,-70.84210447735397
289.00166128199595,3.6931526278474673,0.0,0.7637287996372863,2643.626317644888,1.0,305.49151985491454,10,291.27619651972367,-1.2362712003627137,69,10,65,-72.08760855928631
286.86067999034395,4.614087409583702,0.0,0.7752640181612456,2588.624656362892,1.0,310.10560726449825,10,289.00166128199595,-1.2247359818387544,69,10,66,-73.32387975964902
284.84294975273787,5.34192161323729,0.0,0.7886188221943388,2535.763976372548,1.0,315.4475288777355,10,286.86067999034395,-1.2113811778056611,69,10,67,-74.54861574148777
285.3916720574782,5.666525407023312,0.0,0.802785135711897,2550.2413592025887,1.0,321.1140542847588,6,170.9057698516427,-1.197214864288103,69,10,68,-75.75999691929343
286.51886348882886,5.53266390320544,0.0,0.8166167954699106,2579.7413592025887,1.0,326.64671818796427,0,0.0,-1.1833832045300894,69,10,69,-76.95721178358153
284.52058654003343,6.113748699453327,0.0,0.8319011672185439,2527.2224957137596,1.0,332.7604668874176,10,286.51886348882886,-1.168098832781456,69,10,70,-78.14059498811162
282.63478081943305,6.611714737483626,0.0,0.848430454062253,2476.701909173726,1.0,339.3721816249012,10,284.52058654003343,-1.1515695459377469,69,10,71,-79.30869382089307
280.85312425377754,7.044452633858534,0.0,0.8660415856468994,2428.067128354293,1.0,346.41663425875976,10,282.63478081943305,-1.1339584143531005,69,10,72,-80.46026336683082
279.16805314270204,7.423962082567562,0.0,0.8846014908533184,2381.2140041005155,1.0,353.84059634132734,10,280.85312425377754,-1.1153985091466816,69,10,73,-81.59422178118392
277.5726804821077,7.758878104779986,0.0,0.9039986861152682,2336.0459509578136,1.0,361.5994744461073,10,279.16805314270204,-1.0960013138847318,69,10,74,-82.7096202903306
276.0607243930132,8.055741669635943,0.0,0.9241380402893582,2292.4732704757057,1.0,369.65521611574326,10,277.5726804821077,-1.0758619597106418,69,10,75,-83.80562160421533
276.57616181546297,8.127881860548554,0.0,0.9444577449407295,2307.413827871218,1.0,377.7830979762918,6,165.6364346358079,-1.0555422550592706,69,10,76,-84.88148356392597
275.1155542070224,8.385476848322137,0.0,0.9654214370615348,2264.837666055755,1.0,386.1685748246139,10,276.57616181546297,-1.0345785629384652,69,10,77,-85.93702581898523
273.729141072327,8.615044070096866,0.0,0.986959047236777,2223.7221118487328,1.0,394.7836188947108,10,275.1155542070224,-1.0130409527632231,69,10,78,-86.9716043819237
272.411960907591,8.819935621960449,0.0,1.0,2183.992970776406,1.0,400,10,273.729141072327,-1.0,69,10,79,-87.98464533468692
866.9189816340389,4.296448179601379,15.0,0.010741120449003447,9345.9186564,0.012838094456955607,4.296448179601379,7,646.0813436,-1.0020969740079522,70,10,1,0
807.2133603506885,4.995187769978719,15.0,0.023229089873950243,8886.383471092768,0.027406337813432116,9.291635949580098,8,693.5351853072311,-1.004177247939482,70,10,2,-1.0020969740079522
736.8818722856552,5.687662724010242,15.0,0.037448246683975846,8313.17011074208,0.042612459034284386,14.979298673590339,10,807.2133603506885,-1.0051642123503086,70,10,3,-2.006274221947434
740.3891532913916,3.7793869076410105,15.0,0.04689671395307838,8342.67011074208,0.05789587228415883,18.75868558123135,0,0.0,-1.0109991583310804,70,10,4,-3.0114384342977427
681.8745409108665,4.878925189595852,15.0,0.05909402692706801,7836.280957450688,0.0729345067898375,23.6376107708272,10,740.3891532913916,-1.0138404798627696,70,10,5,-4.022437592628823
633.1131803898093,5.292960397617378,15.0,0.07232642792111145,7388.406416539821,0.0875395659257147,28.93057116844458,10,681.8745409108665,-1.0152131380046032,70,10,6,-5.0362780724915925
