power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,step,total_reward
330.08933932340165,1.7794121974111772,15.0,0.06417299314504896,3544.3580095963785,641.7299314504896,5,164.65535679722063,-355.43580095963785,0,359,-143673.8700522523
325.164915698331,2.688378486221203,15.0,0.06444183099367108,3448.268670272977,644.4183099367108,10,330.08933932340165,-345.82686702729774,0,360,-144019.6969192796
325.9357417482794,1.923569658339643,15.0,0.06463418795950504,3463.4776722280353,646.3418795950504,5,162.5824578491655,-347.34776722280355,0,361,-144367.0446865024
327.44009977690956,-1.4527755427880351,15.0,0.06448891040522624,3492.9776722280353,644.8891040522624,0,0.0,-450.29776722280354,0,362,-144817.3424537252
327.9195815237219,3.6104480558532273,15.0,0.06484995521081156,3502.330282888762,648.4995521081156,7,229.20806984383668,-351.23302828887626,0,363,-145168.57548201407
328.8443071488057,2.3861389371304926,15.0,0.06508856910452461,3520.3006304023884,650.8856910452461,4,131.16783260948876,-353.0300630402389,0,364,-145521.6055450543
327.35039095594243,2.4446433773697187,15.0,0.06533303344226159,3491.2251846833437,653.3303344226158,8,263.0754457190446,-350.1225184683344,0,365,-145871.72806352263
328.12542752922957,1.799384223209209,15.0,0.0655129718645825,3506.33813500083,655.129718645825,5,163.67519547797122,-351.633813500083,0,366,-146223.36187702272
326.66651692368373,2.3036425781053467,15.0,0.06574333612239304,3477.837792977446,657.4333612239304,8,262.50034202338367,-348.7837792977446,0,367,-146572.14565632047
327.88184108286623,0.4410783000186181,15.0,0.0657874439523949,3501.5949956099275,657.874439523949,2,65.33330338473675,-351.1594995609928,0,368,-146923.30515588148
328.6578680285187,1.8853568745515483,15.0,0.06597597963985007,3516.6845886943356,659.7597963985006,5,163.94092054143312,-352.6684588694336,0,369,-147275.97361475092
329.5848607370411,1.27157597739427,15.0,0.06610313723758948,3534.628978054453,661.0313723758949,4,131.4631472114075,-354.4628978054453,0,370,-147630.43651255636
328.054676176406,2.307272200286898,15.0,0.06633386445761817,3504.9610894648204,663.3386445761818,8,263.66788858963287,-351.4961089464821,0,371,-147981.93262150284
328.8310224119245,1.7377888100318373,15.0,0.06650764333862136,3520.043086446867,665.0764333862136,5,164.027338088203,-353.0043086446867,0,372,-148334.93693014752
330.35874195662706,-1.4910222813926186,15.0,0.0663585411104821,3549.543086446867,663.585411104821,0,0.0,-455.95430864468676,0,373,-148790.89123879222
325.413698811555,4.019211518548158,15.0,0.06676046226233691,3453.18434449024,667.6046226233691,10,330.35874195662706,-346.31843444902404,0,374,-149137.20967324125
322.456396048605,3.4797943677200824,15.0,0.06710844169910891,3394.312015559841,671.0844169910891,9,292.8723289303995,-340.4312015559841,0,375,-149477.64087479722
321.266465391084,2.9679738069180326,15.0,0.06740523907980071,3370.3468987209567,674.0523907980072,8,257.965116838884,-338.03468987209567,0,376,-149815.6755646693
321.8889210150569,2.2952978182295696,15.0,0.06763476886162367,3382.903305336231,676.3476886162367,6,192.7598792346504,-339.2903305336231,0,377,-150154.96589520294
323.3600018301608,-1.2979730980804893,15.0,0.06750497155181563,3412.403305336231,675.0497155181563,0,0.0,-442.24033053362314,0,378,-150597.20622573656
323.8415376701207,3.4725526859752796,15.0,0.06785222682041316,3422.006964423621,678.5222682041316,7,226.35200128111254,-343.20069644236213,0,379,-150940.40692217893
325.1847286655071,1.5285635830821669,15.0,0.06800508317872138,3448.6603973075007,680.0508317872137,1,32.38415376701207,-345.8660397307501,0,380,-151286.27296190968
325.6654452769361,2.0576843848585558,15.0,0.06821085161720723,3458.151780952712,682.1085161720723,7,227.62931006585498,-346.8151780952712,0,381,-151633.08814000495
324.32480781022736,2.3358241558073845,15.0,0.06844443403278797,3431.6194247311632,684.4443403278797,8,260.5323562215489,-344.16194247311637,0,382,-151977.25008247807
319.83472563837194,2.7648192327846903,15.0,0.06872091595606644,3341.294616920936,687.2091595606644,10,324.32480781022736,-335.1294616920936,0,383,-152312.37954417017
320.5943215251302,1.9499206370673585,15.0,0.06891590801977318,3356.7378807291293,689.1590801977318,5,159.91736281918597,-336.67378807291294,0,384,-152649.0533322431
321.21613849253936,1.8457343352994184,15.0,0.06910048145330312,3369.3297362118938,691.0048145330312,6,192.35659291507812,-337.9329736211894,0,385,-152986.98630586427
316.9547489530945,2.647966210258635,15.0,0.06936527807432899,3282.1135977193544,693.6527807432899,10,321.21613849253936,-329.21135977193546,0,386,-153316.1976656362
318.2486824069744,-0.35945987998718787,15.0,0.06932933208633027,3308.827565476057,693.2933208633027,1,31.695474895309452,-431.8827565476057,0,387,-153748.0804221838
319.1413454526244,2.2011859564578726,15.0,0.06954945068197606,3327.1379418026277,695.4945068197605,4,127.29947296278976,-333.71379418026277,0,388,-154081.79421636404
316.5594349981573,2.5275945077688746,15.0,0.06980221013275294,3273.9107308952657,698.0221013275294,9,287.227210907362,-328.39107308952657,0,389,-154410.18528945357
315.63555235938725,2.439710049669192,15.0,0.07004618113771986,3254.6631828967397,700.4618113771986,8,253.24754799852587,-326.466318289674,0,390,-154736.65160774323
313.25639240282965,2.5824172132316345,15.0,0.07030442285904302,3204.5911857732913,703.0442285904303,9,284.0719971234485,-321.45911857732915,0,391,-155058.11072632056
314.653830312554,-1.0833508747806395,15.0,0.07019608777156497,3234.0911857732913,701.9608777156496,0,0.0,-424.40911857732914,0,392,-155482.5198448979
315.1369526084376,3.2748175481973787,15.0,0.0705235695263847,3244.23053559416,705.235695263847,7,220.2576812187878,-325.423053559416,0,393,-155807.94289845732
315.75272205358345,2.4717211653113544,15.0,0.07077074164291583,3257.110212713591,707.7074164291583,6,189.08217156506254,-326.71102127135913,0,394,-156134.65391972868
314.86410853318614,2.414075798138008,15.0,0.07101214922272964,3238.508035070724,710.1214922272964,8,252.60217764286676,-324.85080350707244,0,395,-156459.50472323576
312.52886593806596,2.569824450867162,15.0,0.07126913166781634,3189.1303373908563,712.6913166781635,9,283.37769767986754,-319.9130337390857,0,396,-156779.41775697484
313.27070778100574,1.8070185441262956,15.0,0.07144983352222899,3204.8946937328783,714.4983352222898,5,156.26443296903298,-321.4894693732879,0,397,-157100.90722634812
314.66827103951744,-1.4795339525817508,15.0,0.0713018801269708,3234.3946937328783,713.0188012697081,0,0.0,-424.43946937328786,0,398,-157525.3466957214
310.87550321655453,3.954333023108908,15.0,0.0716973134292817,3153.7264226933607,716.973134292817,10,314.66827103951744,-316.3726422693361,0,399,-157841.71933799074
312.25193397912693,1.8534699973060473,15.0,0.07188266042901231,3183.2264226933607,718.8266042901231,0,0.0,-319.3226422693361,0,400,-158161.04198026008
312.9930459129416,1.5165208475444,15.0,0.07203431251376674,3199.002950194978,720.3431251376675,5,156.12596698956347,-320.90029501949783,0,401,-158481.94227527958
309.3172553995747,2.5832051688693545,15.0,0.07229263303065368,3120.0099042820366,722.9263303065368,10,312.9930459129416,-313.0009904282037,0,402,-158794.94326570779
310.1760362170442,1.5372135488973715,15.0,0.07244635438554342,3138.6343095821876,724.4635438554342,4,123.72690215982989,-314.86343095821877,0,403,-159109.806696666
310.78491108996917,1.7458252797541407,15.0,0.07262093691351884,3151.7756254321007,726.2093691351884,6,186.10562173022652,-316.1775625432101,0,404,-159425.98425920922
311.394706982851,1.7629741362923463,15.0,0.07279723432714806,3164.8848292212156,727.9723432714807,6,186.47094665398149,-317.4884829221216,0,405,-159743.47274213133
312.39010305618655,0.6762305931642064,15.0,0.07286485738646449,3186.173350798078,728.6485738646448,3,93.4184120948553,-319.61733507980784,0,406,-160063.09007721115
313.2610395198574,1.413018830154714,15.0,0.07300615926947995,3204.6897147746226,730.0615926947995,4,124.95604122247462,-321.4689714774623,0,407,-160384.55904868862
314.5275602969663,-1.167773752938283,15.0,0.07288938189418613,3231.436150237243,728.8938189418612,1,31.32610395198574,-424.14361502372435,0,408,-160808.70266371235
315.2745436943585,3.0609998898495268,15.0,0.07319548188317108,3247.1126639621916,731.9548188317108,5,157.26378014848316,-325.7112663962192,0,409,-161134.41393010857
316.28953013050005,1.6526528180428266,15.0,0.07336074716497536,3268.2988742449716,733.6074716497536,3,94.58236310830755,-327.8298874244972,0,410,-161462.24381753308
312.38241027695636,2.6047072488742375,15.0,0.07362121788986278,3186.0093441144713,736.2121788986278,10,316.28953013050005,-319.60093441144716,0,411,-161781.84475194453
312.9945218601057,2.05615460513729,15.0,0.07382683335037651,3199.0342957964644,738.2683335037651,6,187.42944616617382,-320.90342957964646,0,412,-162102.7481815242
313.60748257317033,1.8374753854968062,15.0,0.07401058088892619,3212.0269647135624,740.1058088892619,6,187.79671311606342,-322.20269647135626,0,413,-162424.95087799555
315.00799145959706,-1.4734516008222966,15.0,0.07386323572884396,3241.5269647135624,738.6323572884396,0,0.0,-425.15269647135625,0,414,-162850.10357446692
312.6645770682643,3.8353624104060158,15.0,0.07424677196988456,3192.019772399925,742.4677196988456,9,283.50719231363735,-320.2019772399925,0,415,-163170.3055517069
313.1474960751899,3.024613369483441,15.0,0.0745492333068329,3202.2815209729147,745.492333068329,7,218.865203947785,-321.2281520972915,0,416,-163491.5337038042
314.1518455839627,1.6143935432071022,15.0,0.07471067266115361,3223.523821501412,747.1067266115361,3,93.94424882255697,-323.35238215014124,0,417,-163814.88608595432
315.0295104369318,1.1530113202797136,15.0,0.07482597379318158,3241.97824261068,748.2597379318158,4,125.66073823358509,-325.19782426106804,0,418,-164140.08391021538
314.1722800452175,2.249879316726745,15.0,0.07505096172485426,3223.9546342611343,750.5096172485426,8,252.02360834954544,-323.39546342611345,0,419,-164463.4793736415
315.3136549618889,0.21025717146744363,15.0,0.075071987442001,3247.9314855779394,750.71987442001,2,62.83445600904351,-325.793148557794,0,420,-164789.2725221993
311.47550040664544,2.902103072449149,15.0,0.07536219774924591,3166.6178306160505,753.6219774924591,10,315.3136549618889,-317.6617830616051,0,421,-165106.9343052609
309.3301292821121,2.7550989111853754,15.0,0.07563770764036445,3120.2898802500695,756.3770764036445,9,280.3279503659809,-313.028988025007,0,422,-165419.9632932859
309.93768889051614,2.1242983209410995,15.0,0.07585013747245856,3133.4758092317306,758.5013747245856,6,185.59807756926728,-314.3475809231731,0,423,-165734.31087420907
310.79896800242034,1.2760817707788088,15.0,0.07597774564953644,3152.07840009034,759.7774564953644,4,123.97507555620646,-316.20784000903404,0,424,-166050.5187142181
311.28149507557777,2.0009886991120394,15.0,0.07617784451944763,3162.454939589151,761.7784451944764,7,217.55927760169422,-317.2454939589151,0,425,-166367.76420817702
312.6615307156281,-1.4296458967775532,15.0,0.07603487992976989,3191.954939589151,760.3487992976989,0,0.0,-420.1954939589151,0,426,-166787.95970213594
313.27403209905253,3.4219275824157944,15.0,0.07637707268801147,3204.965170459209,763.7707268801147,6,187.59691842937684,-321.4965170459209,0,427,-167109.45621918185
314.27902131891904,1.9771508083050013,15.0,0.07657478776884198,3226.2041342327566,765.7478776884197,3,93.98220962971575,-323.6204134232757,0,428,-167433.07663260514
315.4210616365753,-0.5193954205892438,15.0,0.07652284822678306,3250.17910903797,765.2284822678305,2,62.85580426378381,-426.01791090379703,0,429,-167859.09454350892
311.5753364498209,3.29258380261941,15.0,0.07685210660704499,3168.758047401395,768.5210660704499,10,315.4210616365753,-317.87580474013953,0,430,-168176.97034824907
307.9975941025901,3.1095751272158902,15.0,0.07716306411976658,3091.182710951574,771.6306411976658,10,311.5753364498209,-310.1182710951574,0,431,-168487.08861934423
308.47915597721055,2.5170036460225957,15.0,0.07741476448436883,3101.7316189864414,774.1476448436883,7,215.59831587181304,-311.17316189864414,0,432,-168798.26178124288
309.3345259560556,1.4904588393921476,15.0,0.07756381036830805,3120.385491862283,775.6381036830805,4,123.39166239088422,-313.0385491862283,0,433,-169111.3003304291
310.44507475784826,-0.7080169956921911,15.0,0.07749300866873883,3144.4473908959753,774.9300866873883,2,61.86690519121112,-415.44473908959753,0,434,-169526.7450695187
310.9275050987291,2.9726515075501614,15.0,0.07779027381949385,3154.845705446125,777.9027381949385,7,217.31155233049378,-316.48457054461255,0,435,-169843.22964006333
308.8123688348246,2.7873510130949737,15.0,0.07806900892080335,3109.0109508572687,780.6900892080334,9,279.8347545888562,-311.90109508572687,0,436,-170155.13073514905
310.0448693201211,0.412438418997307,15.0,0.07811025276270307,3135.7964901352107,781.1025276270308,1,30.88123688348246,-314.5796490135211,0,437,-170469.71038416258
306.5719885954387,2.7911554765492155,15.0,0.078389368310358,3059.7516208150896,783.89368310358,10,310.0448693201211,-306.975162081509,0,438,-170776.6855462441
306.064747222864,2.5108702285924167,15.0,0.07864045533321724,3048.4940299387385,786.4045533321724,8,245.25759087635097,-305.84940299387387,0,439,-171082.53494923798
307.3977170072287,-1.1470879636567894,15.0,0.07852574653685157,3077.9940299387385,785.2574653685157,0,0.0,-408.79940299387385,0,440,-171491.33435223185
308.4955425740289,2.553942073289072,15.0,0.07878114074418047,3102.0899780737514,787.8114074418047,2,61.479543401445746,-311.20899780737517,0,441,-171802.54335003922
309.60060767446623,0.728990917020899,15.0,0.07885403983588257,3126.1666264353,788.5403983588257,2,61.69910851480578,-313.61666264353,0,442,-172116.16001268275
310.4605322655036,1.3711821070948995,15.0,0.07899115804659206,3144.7810690694655,789.9115804659206,4,123.8402430697865,-315.47810690694655,0,443,-172431.6381195897
311.06984014641256,1.75323450708609,15.0,0.07916648149730066,3157.907380597783,791.6648149730066,6,186.27631935930216,-316.7907380597783,0,444,-172748.4288576495
311.5524364024883,2.0012637158780273,15.0,0.07936660786888847,3168.267253333574,793.6660786888847,7,217.7488881024888,-317.82672533335744,0,445,-173066.25558298285
312.9348725281151,-1.4295558330266231,15.0,0.07922365228558581,3197.767253333574,792.2365228558581,0,0.0,-420.77672533335743,0,446,-173487.0323083162
313.41783204310934,3.5507524713877214,15.0,0.07957872753272457,3208.012370626919,795.7872753272458,7,219.05441076968054,-321.80123706269194,0,447,-173808.8335453789
314.554486163461,1.8711135942417751,15.0,0.07976583889214876,3232.0024851396015,797.6583889214876,2,62.68356640862187,-324.20024851396016,0,448,-174133.03379389286
315.03760347865267,2.0351802898286504,15.0,0.07996935692113162,3242.147947605964,799.6935692113162,7,220.18814031442267,-325.2147947605964,0,449,-174458.24858865346
316.0514171719328,0.8304045320988793,15.0,0.08005239737434151,3263.3404060022317,800.5239737434151,3,94.5112810435958,-327.3340406002232,0,450,-174785.58262925368
316.9361469035843,1.3441322033063685,15.0,0.08018681059467214,3281.7280381744667,801.8681059467215,4,126.42056686877314,-329.1728038174467,0,451,-175114.7554330711
317.68903776348475,1.5125611976090727,15.0,0.08033806671443305,3297.298694518054,803.3806671443306,5,158.46807345179215,-330.7298694518054,0,452,-175445.48530252292
318.4437120606856,1.5062339854086595,15.0,0.08048869011297392,3312.836261308349,804.8869011297393,5,158.84451888174237,-332.28362613083493,0,453,-175777.76892865376
319.3370671504865,1.1703857995797498,15.0,0.08060572869293191,3331.1397803922955,806.057286929319,4,127.37748482427423,-334.11397803922955,0,454,-176111.882906693
320.2335673653961,1.224213783844547,15.0,0.08072815007131635,3349.4118891112844,807.2815007131636,4,127.73482686019462,-335.94118891112845,0,455,-176447.82409560413
320.99405217778383,1.5459678387736449,15.0,0.08088274685519373,3364.837623825575,808.8274685519373,5,160.11678368269804,-337.48376238255753,0,456,-176785.30785798669
319.87142846428105,2.2512202594684148,15.0,0.08110786888114056,3342.042382083348,811.0786888114056,8,256.79524174222706,-335.2042382083348,0,457,-177120.51209619502
321.32563371808146,-1.322558407951352,15.0,0.08097561304034544,3371.542382083348,809.7561304034543,0,0.0,-438.15423820833485,0,458,-177558.66633440336
322.51028306473546,2.7507190914032678,15.0,0.08125068494948577,3395.3934774425843,812.5068494948576,2,64.26512674361629,-340.53934774425846,0,459,-177899.2056821476
323.41763137233966,1.698599867072221,15.0,0.08142054493619298,3413.554015890028,814.2054493619298,4,129.0041132258942,-342.35540158900284,0,460,-178241.56108373663
324.0419797007198,1.8182311550747257,15.0,0.08160236805170046,3425.9969700114507,816.0236805170045,6,194.05057882340378,-343.5996970011451,0,461,-178585.16078073776
324.95438826093437,1.2331744192429253,15.0,0.08172568549362474,3444.103654005173,817.2568549362475,4,129.61679188028793,-345.4103654005173,0,462,-178930.57114613827
325.435217235874,2.075873411552996,15.0,0.08193327283478004,3453.609210495478,819.3327283478004,7,227.46807178265405,-346.3609210495478,0,463,-179276.93206718782
326.3521317422218,1.3232130963510178,15.0,0.08206559414441514,3471.6669082574645,820.6559414441514,4,130.1740868943496,-348.16669082574646,0,464,-179625.09875801357
326.9786985397715,1.8336764695979972,15.0,0.08224896179137493,3483.9550968293797,822.4896179137494,6,195.81127904533307,-349.395509682938,0,465,-179974.49426769651
327.9004992237243,1.2504004257279342,15.0,0.08237400183394773,3501.9585257887215,823.7400183394773,4,130.79147941590858,-351.1958525788722,0,466,-180325.6901202754
329.12272528018104,-0.5704916041676507,15.0,0.08231695267353097,3525.6940350123687,823.1695267353097,2,65.58009984474486,-453.5694035012369,0,467,-180779.25952377662
325.9360419113004,3.240600841517881,15.0,0.08264101275768275,3463.483582260206,826.4101275768276,9,296.21045275216295,-347.3483582260206,0,468,-181126.60788200263
326.5623192100186,2.4859976441996907,15.0,0.08288961252210272,3475.793715409804,828.8961252210272,6,195.56162514678022,-348.57937154098045,0,469,-181475.1872535436
327.3358631860829,1.817207653386595,15.0,0.08307133328744139,3490.9413014805236,830.7133328744138,5,163.2811596050093,-350.0941301480524,0,470,-181825.28138369168
328.4068012721676,0.7890016585130392,15.0,0.08315023345329269,3511.8094547683068,831.5023345329269,3,98.20075895582487,-352.1809454768307,0,471,-182177.4623291685
329.93112032698696,-1.3220035791860092,15.0,0.08301803309537409,3541.3094547683068,830.1803309537408,0,0.0,-455.1309454768307,0,472,-182632.59327464533
331.0132033226921,2.924917456145177,15.0,0.08331052484098861,3562.109171125284,833.105248409886,3,98.97933609809608,-357.2109171125284,0,473,-182989.80419175787
331.7948054610457,2.0907623194906817,15.0,0.08351960107293767,3577.0611408392515,835.1960107293767,5,165.50660166134605,-358.7061140839252,0,474,-183348.5103058418
333.3460734622123,-1.397161228304652,15.0,0.0833798849501072,3606.5611408392515,833.798849501072,0,0.0,-461.65611408392516,0,475,-183810.16641992572
333.82119650589823,3.5813735660502988,15.0,0.08373802230671223,3615.5503569391217,837.3802230671223,7,233.3422514235486,-362.5550356939122,0,476,-184172.72145561964
332.0795475333731,3.075788211996786,15.0,0.08404560112791191,3582.4933997344033,840.4560112791191,8,267.05695720471857,-359.2493399734403,0,477,-184531.97079559308
332.70928426530406,2.40121020422446,15.0,0.08428572214833435,3594.479524397493,842.8572214833436,6,199.24772852002386,-360.4479524397493,0,478,-184892.41874803283
333.95777809998003,0.621736845353287,15.0,0.08434789583286968,3618.130495180109,843.4789583286969,2,66.54185685306082,-362.8130495180109,0,479,-185255.23179755083
330.4640789555201,2.6659139446530595,15.0,0.084614487227335,3551.568494890127,846.14487227335,9,300.56200028998205,-356.15684948901276,0,480,-185611.38864703986
330.94152877342714,2.369375081665283,15.0,0.08485142473550153,3560.735040111994,848.5142473550153,7,231.32485526886407,-357.0735040111994,0,481,-185968.46215105106
332.0278711517603,1.1263248030602038,15.0,0.08496405721580755,3581.5081119982387,849.6405721580755,3,99.28245863202814,-359.1508111998239,0,482,-186327.6129622509
326.9544466725218,2.714333804513621,15.0,0.08523549059625893,3483.4802408464784,852.3549059625892,10,332.0278711517603,-349.3480240846479,0,483,-186676.96098633553
327.8761714309749,1.6884282621787146,15.0,0.08540433342247679,3501.4845225014724,854.0433342247679,4,130.78177866900873,-351.1484522501473,0,484,-187028.10943858567
328.6521878795233,1.5627389465148058,15.0,0.08556060731712828,3516.574364767081,855.6060731712828,5,163.93808571548746,-352.65743647670814,0,485,-187380.76687506237
327.16764632748277,2.290019082912597,15.0,0.08578960922541955,3487.6526144634627,857.8960922541954,8,262.92175030361864,-349.7652614463463,0,486,-187730.53213650873
328.0900376309976,1.4305284712064108,15.0,0.08593266207254019,3505.6494000185885,859.3266207254019,4,130.86705853099312,-351.5649400018589,0,487,-188082.09707651057
329.16424513577965,0.7417177806103399,15.0,0.08600683385060122,3526.497665726259,860.0683385060122,3,98.42701128929927,-353.64976657262594,0,488,-188435.7468430832
329.94260873185345,1.7391406225124721,15.0,0.08618074791285246,3541.5308971525415,861.8074791285246,5,164.58212256788983,-355.15308971525417,0,489,-188790.89993279846
330.8734884710218,1.2442678473674285,15.0,0.08630517469758921,3559.4301150295296,863.051746975892,4,131.9770434927414,-356.94301150295297,0,490,-189147.8429443014
331.8071390969084,1.2591632554269026,15.0,0.08643109102313189,3577.2966031748883,864.3109102313189,4,132.34939538840874,-358.7296603174889,0,491,-189506.57260461888
332.43675875380416,1.8666591043024736,15.0,0.08661775693356213,3589.2970946589176,866.1775693356213,6,199.08428345814502,-359.9297094658918,0,492,-189866.50231408476
329.04060282802675,2.5290735348162525,15.0,0.08687066428704376,3524.1040117804937,868.7066428704376,9,299.19308287842375,-353.41040117804937,0,493,-190219.91271526282
330.5699995348921,-1.1316237152909447,15.0,0.08675750191551466,3553.6040117804937,867.5750191551466,0,0.0,-456.3604011780494,0,494,-190676.27311644086
328.9912438366937,3.4985680634903,15.0,0.08710735872186369,3523.14801215258,871.0735872186369,8,264.4559996279137,-353.31480121525806,0,495,-191029.5879176561
330.36982173034164,1.5650447051121514,15.0,0.08726386319237492,3549.7561791192556,872.6386319237491,1,32.89912438366937,-355.9756179119256,0,496,-191385.56353556804
331.75767695567123,-1.1505423196421467,15.0,0.0871488089604107,3576.3522283862458,871.488089604107,1,33.03698217303417,-458.6352228386246,0,497,-191844.19875840668
333.3086521759947,2.187335883507102,15.0,0.08736754254876142,3605.8522283862458,873.6754254876141,0,0.0,-361.5852228386246,0,498,-192205.7839812453
334.24937383110534,1.4047592189933067,15.0,0.08750801847066074,3623.6330961757376,875.0801847066074,4,133.3234608703979,-363.3633096175738,0,499,-192569.14729086286
335.8198760498259,-1.5023146401096892,15.0,0.08735778700664977,3653.1330961757376,873.5778700664977,0,0.0,-466.3133096175738,0,500,-193035.46060048044
336.6091979063307,3.4030523804687904,15.0,0.08769809224469664,3667.873812623348,876.9809224469665,5,167.90993802491295,-367.7873812623348,0,501,-193403.24798174278
338.0380708057452,1.4550104279850804,15.0,0.08784359328749515,3694.415017773751,878.4359328749515,1,33.660919790633066,-370.44150177737515,0,502,-193773.68948352017
332.4935133272615,2.718920081994415,15.0,0.08811548529569459,3590.376946968006,881.1548529569459,10,338.0380708057452,-360.0376946968006,0,503,-194133.72717821697
334.05028075635926,-0.9355357122098968,15.0,0.0880219317244736,3619.876946968006,880.219317244736,0,0.0,-462.98769469680065,0,504,-194596.71487291378
334.83687595018876,2.908448575897796,15.0,0.08831277658206338,3634.695437128764,883.1277658206337,5,167.02514037817963,-364.46954371287643,0,505,-194961.18441662667
331.2864022113746,2.865004155002098,15.0,0.08859927699756358,3567.342248773594,885.9927699756358,9,301.3531883551699,-357.7342248773594,0,506,-195318.91864150402
332.06846998082153,2.053352293442469,15.0,0.08880461222690783,3582.282211396404,888.0461222690783,5,165.6432011056873,-359.2282211396404,0,507,-195678.14686264365
326.99190937634,2.737782209256254,15.0,0.08907839044783346,3484.2137414155823,890.7839044783345,10,332.06846998082153,-349.42137414155826,0,508,-196027.5682367852
327.61890536616966,2.1850371747033055,15.0,0.08929689416530379,3496.468188115074,892.9689416530379,6,196.195145625804,-350.64681881150744,0,509,-196378.21505559672
324.52587463658693,2.5662460304402037,15.0,0.0895535187683478,3435.6111732855215,895.5351876834781,9,294.8570148295527,-344.5611173285522,0,510,-196722.77617292528
321.6226723429404,2.671761972811151,15.0,0.08982069496562892,3377.5378861125932,898.2069496562892,9,292.07328717292825,-338.7537886112593,0,511,-197061.52996153655
322.3861908408114,1.9005932473897638,15.0,0.09001075429036791,3392.902569663121,900.107542903679,5,160.8113361714702,-340.29025696631214,0,512,-197401.82021850286
323.86140135208234,-1.45880400499928,15.0,0.08986487388986798,3422.402569663121,898.6487388986798,0,0.0,-443.24025696631213,0,513,-197845.0604754692
324.6296087692396,3.3390080249920584,15.0,0.09019877469236719,3437.668861073697,901.9877469236718,5,161.93070067604117,-344.7668861073697,0,514,-198189.82736157655
325.25492352872254,2.548064594467712,15.0,0.09045358115181396,3450.047895507207,904.5358115181396,6,194.77776526154375,-346.0047895507207,0,515,-198535.83215112728
326.0259274114729,1.844821796564574,15.0,0.09063806333147041,3465.2529416181196,906.3806333147041,5,162.62746176436127,-347.525294161812,0,516,-198883.3574452891
327.2376418249819,-0.5508652568016342,15.0,0.09058297680579025,3489.021405814226,905.8297680579025,2,65.20518548229458,-449.9021405814226,0,517,-199333.25958587052
328.45616879635344,1.956339990230864,15.0,0.09077861080481334,3512.768568070943,907.7861080481333,2,65.44752836499639,-352.2768568070943,0,518,-199685.5364426776
329.3825445726817,1.2922970748181795,15.0,0.09090784051229515,3530.720049176063,909.0784051229515,4,131.38246751854138,-354.07200491760636,0,519,-200039.6084475952
330.16129850323057,1.576704076394955,15.0,0.09106551091993464,3545.743686342094,910.6551091993465,5,164.69127228634085,-355.5743686342094,0,520,-200395.1828162294
330.9414274538291,1.5652810125421737,15.0,0.09122203902118887,3560.733097272877,912.2203902118887,5,165.08064925161528,-357.0733097272877,0,521,-200752.2561259567
329.3442632914361,2.301463726596183,15.0,0.09145218539384849,3529.9799553098137,914.5218539384849,8,264.7531419630633,-353.99799553098137,0,522,-201106.25412148767
330.42385207432676,1.071227067859146,15.0,0.09155930810063441,3550.7951470868184,915.593081006344,3,98.80327898743083,-356.07951470868187,0,523,-201462.33363619636
331.35616903980775,1.3048772854916473,15.0,0.09168979582918357,3568.677444447885,916.8979582918357,4,132.16954082973072,-357.8677444447885,0,524,-201820.20138064114
332.9039745743647,-1.4916068532922966,15.0,0.09154063514385434,3598.177444447885,915.4063514385434,0,0.0,-460.81774444478856,0,525,-202281.01912508594
334.1535114208018,2.9361654095895373,15.0,0.0918342516848133,3621.824992574868,918.342516848133,2,66.58079491487295,-363.1824992574868,0,526,-202644.20162434343
334.784032156606,2.3241069925138627,15.0,0.09206666238406468,3633.701736382535,920.6666238406468,6,200.49210685248107,-364.3701736382535,0,527,-203008.57179798168
329.4962632535507,2.815076325561886,15.0,0.09234817001662088,3532.917704225929,923.4817001662087,10,334.784032156606,-354.2917704225929,0,528,-203362.86356840428
330.57649949595213,1.4766952794289832,15.0,0.09249583954456378,3553.7288877639326,924.9583954456377,3,98.84887897606521,-356.37288877639327,0,529,-203719.23645718067
331.35735047502646,1.566704326118453,15.0,0.09265250997717563,3568.7000506110853,926.5250997717562,5,165.28824974797607,-357.87000506110854,0,530,-204077.1064622418
332.75180246657635,-1.1492497052453734,15.0,0.09253758500665109,3595.2874195004097,925.3758500665109,1,33.13573504750265,-460.52874195004097,0,531,-204537.63520419184
333.38181404297063,3.237572480165162,15.0,0.0928613422546676,3607.2380894383223,928.613422546676,6,199.65108147994582,-361.72380894383224,0,532,-204899.35901313566
334.94554512390863,0.7633450408542487,15.0,0.09293767675875303,3636.7380894383223,929.3767675875303,0,0.0,-364.6738089438322,0,533,-205264.0328220795
329.6451252669289,2.803496144884798,15.0,0.0932180263732415,3535.7925443144136,932.180263732415,10,334.94554512390863,-354.57925443144137,0,534,-205618.61207651094
331.17934933773074,-0.8200316372333301,15.0,0.09313602320951817,3565.2925443144136,931.3602320951817,0,0.0,-457.52925443144136,0,535,-206076.14133094237
332.1139021348907,2.6307820774766575,15.0,0.09339910141726583,3583.148278391699,933.9910141726583,4,132.4717397350923,-359.31482783916994,0,536,-206435.45615878154
332.5900658644378,2.360145075831834,15.0,0.09363511592484902,3592.2133099933394,936.3511592484901,7,232.47973149442345,-360.221330999334,0,537,-206795.67748978088
