power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,step,total_reward
358.2156208296087,7.850900269849896,0.0,0.9820367327292707,4051.4085922149925,392.8146930917083,6,214.55303825185652,-5.051408592214993,1,88,-1101.3410540511277
357.22894951270655,8.091074440821906,0.0,1.0,4034.6576576342663,400,7,250.7509345807261,1000,1,89,-101.34105405112768
891.7349704492451,3.631161459210695,15.0,0.009077903648026736,9530.513326,3.631161459210695,5,461.486674,-10.530513326000001,2,1,-10.530513326000001
828.2776789685206,4.734125220168038,15.0,0.020913216698446833,9051.125349640604,8.365286679378734,8,713.3879763593961,-10.051125349640605,2,2,-20.581638675640605
831.1477926148415,3.1617752202032032,15.0,0.028817654748954844,9073.34478884247,11.527061899581938,1,82.82776789685207,-10.073344788842471,2,3,-30.654983464483074
787.0142460691012,4.118334747073688,15.0,0.039113491616639066,8725.541334012081,15.645396646655627,7,581.803454830389,-9.725541334012082,2,4,-40.38052479849516
729.5572293430785,4.9458217731883725,15.0,0.051478046049609996,8251.22851254989,20.591218419843997,9,708.3128214621911,-9.25122851254989,2,5,-49.631753311045046
714.2689805727878,4.402926477361147,15.0,0.06248536224301286,8120.44989787835,24.994144897205146,5,364.77861467153923,-9.12044989787835,2,6,-58.7522032089234
683.913232149603,4.47168486859558,15.0,0.07366457441450182,7854.461611477399,29.465829765800727,7,499.9882864009514,-8.854461611477399,2,7,-67.6066648204008
671.8753389960077,3.9827889356577493,15.0,0.08362154675364619,7746.504995402597,33.44861870145848,5,341.9566160748015,-8.746504995402598,2,8,-76.3531698158034
638.9071461375213,4.350364758793023,15.0,0.09449745865062875,7443.004724205791,37.7989834602515,8,537.5002711968062,-8.44300472420579,2,9,-84.79617454000919
603.4022370389162,4.674789549599326,15.0,0.10618443252462706,7101.988292682022,42.473773009850824,9,575.0164315237691,-8.101988292682023,2,10,-92.89816283269121
605.8677515146411,2.9992452300542802,15.0,0.11368254559976275,7126.18438701845,45.4730182399051,1,60.34022370389162,-8.126184387018451,2,11,-101.02434721970967
608.3392429922317,1.2570805910326583,15.0,0.1168252470773444,7150.358809482636,46.73009883093776,1,60.58677515146411,-8.150358809482636,2,12,-109.17470602919231
570.9859331611536,3.895956581519614,15.0,0.12656513853114343,6776.019566490405,50.626055412457376,10,608.3392429922317,-7.7760195664904055,2,13,-116.95072559568271
571.9022440562123,3.113269951846581,15.0,0.1343483134107599,6785.443701080459,53.73932536430396,4,228.39437326446148,-7.7854437010804585,2,14,-124.73616929676317
539.8248812314803,4.065309625248219,15.0,0.14451158747388043,6447.5414570242465,57.80463498955218,10,571.9022440562123,-7.447541457024246,2,15,-132.1837107537874
541.6799100233618,2.654804964167899,15.0,0.15114859988430018,6467.551335612197,60.45943995372008,2,107.96497624629606,-7.467551335612198,2,16,-139.6512620893996
523.4498457697359,3.370670422426494,15.0,0.15957527594036644,6268.207407593508,63.83011037614657,8,433.34392801868944,-7.268207407593508,2,17,-146.91946949699312
525.2806418366295,2.0075676730160046,15.0,0.16459419512290643,6288.505159304876,65.83767804916258,2,104.68996915394719,-7.288505159304876,2,18,-154.207974656298
517.9940833792682,2.63953100364173,15.0,0.17119302263201078,6207.336774202898,68.47720905280431,6,315.16838510197766,-7.207336774202898,2,19,-161.4153114305009
506.63874195955685,3.0506975837127643,15.0,0.17881976659129267,6078.74091583741,71.52790663651707,7,362.59585836548774,-7.07874091583741,2,20,-168.49405234633832
483.32979217448303,3.804446999131566,15.0,0.1883308840891216,5806.102173877854,75.33235363564864,10,506.63874195955685,-6.8061021738778535,2,21,-175.30015452021618
485.44491575161,2.0346653712816836,15.0,0.19341754751732584,5831.35370500464,77.36701900693033,1,48.332979217448305,-6.83135370500464,2,22,-182.1315082252208
487.20784658434775,0.8733295576463056,15.0,0.19560087141144158,5852.319583385726,78.24034856457664,2,97.08898315032201,-6.852319583385726,2,23,-188.98382780860655
478.2713510558352,2.807606235672959,15.0,0.202619887000624,5745.274090776683,81.0479548002496,7,341.0454926090434,-6.745274090776683,2,24,-195.72910189938324
480.7180910053261,-0.8137872697916989,15.0,0.20058541882614475,5774.774090776683,80.2341675304579,0,0.0,-106.77477409077669,2,25,-302.50387599015994
483.1770144548168,1.7626968082002128,15.0,0.2049921608466453,5804.274090776683,81.99686433865811,0,0.0,-6.804274090776683,2,26,-309.3081500809366
466.6756541907754,3.1957175361504477,15.0,0.21298145468702143,5603.414777767348,85.19258187480857,9,434.85931300933515,-6.603414777767348,2,27,-315.91156485870397
469.0638062439933,0.6678901945724209,15.0,0.21465118017345247,5632.914777767348,85.86047206938099,0,0.0,-6.632914777767348,2,28,-322.5444796364713
461.46902356787854,2.796712989325144,15.0,0.22164296264676533,5538.570113396552,88.65718505870613,7,328.34466437079533,-6.538570113396553,2,29,-329.0830497498678
458.05824396218566,2.6873181553364236,15.0,0.2283612580351064,5495.688699255825,91.34450321404256,6,276.8814141407271,-6.495688699255825,2,30,-335.57873844912365
460.4019051449783,-0.9733891241881276,15.0,0.22592778522463608,5525.188699255825,90.37111408985443,0,0.0,-106.52518869925582,2,31,-442.10392714837946
446.2633305336931,3.963866773318136,15.0,0.2358374521579314,5344.826984625344,94.33498086317256,9,414.3617146304805,-6.344826984625344,2,32,-448.4487541330048
448.5446858283433,1.8654221086806577,15.0,0.24050100742963307,5374.326984625344,96.20040297185322,0,0.0,-6.374326984625345,2,33,-454.8230811176301
445.8295698193309,2.3529432721563035,15.0,0.24638336561002383,5339.200173128338,98.55334624400953,6,269.126811497006,-6.339200173128338,2,34,-461.1622812907585
439.85622164746826,2.705875044810744,-20.0,0.2531480532220507,5261.119474254807,101.25922128882027,7,312.0806988735316,4.261119474254807,2,35,-456.90116181650365
441.2181466113012,4.599114898392436,-20.0,0.26464584046803175,5279.020465689963,105.8583361872127,3,131.95686649424047,4.279020465689963,2,36,-452.6221413508137
442.2853958188882,6.553445574241139,-20.0,0.2810294544036346,5293.00723565511,112.41178176145384,4,176.4872586445205,4.29300723565511,2,37,-448.3291341151586
443.94850636090365,8.280819522156882,-20.0,0.3017315032090268,5314.7318583966135,120.69260128361071,2,88.45707916377765,4.314731858396613,2,38,-444.01440225676197
445.61597274815335,9.957000970439399,-20.0,0.3266240056351253,5336.427243654789,130.6496022540501,2,88.78970127218074,4.336427243654789,2,39,-439.6779750131072
443.0539764354441,11.782871001138991,-20.0,0.35608118313797277,5303.057660005897,142.4324732551891,6,267.369583648892,4.303057660005897,2,40,-435.3749173531013
444.120979202669,13.390058952789976,-20.0,0.38955633051994776,5316.979882194427,155.8225322079791,4,177.22159057417764,4.316979882194427,2,41,-431.0579374709069
445.1878093850643,14.887929958444605,-20.0,0.42677615541605923,5330.864588565661,170.7104621664237,4,177.6483916810676,4.330864588565661,2,42,-426.72707288234125
446.55636215632796,16.232517109042885,-20.0,0.4673574481886664,5348.624986032177,186.94297927546657,3,133.5563428155193,4.348624986032177,2,43,-422.37844789630907
448.8392860255592,17.35713309446306,20.0,0.5107502809248241,5378.124986032177,204.30011236992962,0,0.0,-6.378124986032177,2,44,-428.75657288234123
450.5193095826373,14.390781586771833,20.0,0.5467272348917536,5399.734391383848,218.69089395670144,2,89.76785720511185,-6.399734391383848,2,45,-435.1563072737251
433.9814247776235,12.129156301331397,20.0,0.5770501256450821,5183.2150818012105,230.82005025803284,10,450.5193095826373,-6.183215081801211,2,46,-441.3395223555263
435.33546277933783,9.663555730079324,20.0,0.6012090149702805,5201.2709916298245,240.48360598811217,3,130.19442743328705,-6.2012709916298245,2,47,-447.5407933471561
437.26860590985655,7.188440585793748,20.0,0.6191801164347648,5226.944392911994,247.67204657390593,1,43.53354627793379,-6.226944392911994,2,48,-453.7677377400681
438.045406123575,5.253139045661329,20.0,0.6323129640489181,5237.226437682256,252.92518561956726,5,218.63430295492827,-6.237226437682256,2,49,-460.00496417775037
429.3352569136631,4.01669863276943,20.0,0.6423547106308418,5120.790112783396,256.9418842523367,8,350.43632489886,-6.1207901127833955,2,50,-466.12575429053373
430.6826113806087,1.9089589048328561,20.0,0.6471271078929238,5138.968542058582,258.85084315716955,3,128.80057707409892,-6.138968542058582,2,51,-472.2647228325923
428.87448022078524,1.8633073040948376,20.0,0.651785376153161,5114.558975230217,260.7141504612644,6,258.4095668283652,-6.114558975230217,2,52,-478.37928180782257
420.8949226078292,2.429370747909935,20.0,0.6578588030229359,5005.459391053589,263.14352120917437,8,343.09958417662824,-6.005459391053589,2,53,-484.38474119887616
407.612643033401,2.877949446446504,20.0,0.6650536766390522,4818.564468445759,266.0214706556209,10,420.8949226078292,-5.81856446844576,2,54,-490.2033056673219
409.17416424383117,-0.9225522045262027,20.0,0.6627472961277366,4840.898638181232,265.0989184510947,2,81.52252860668021,-105.84089863818123,2,55,-596.0442043055032
402.69462200577186,3.720346028681259,20.0,0.6720481611994399,4747.559306786167,268.81926447977594,8,327.33933139506496,-5.747559306786167,2,56,-601.7917636122893
396.6869222538959,2.848679988602494,20.0,0.6791698611709461,4659.40360918155,271.66794446837844,8,322.1556976046175,-5.65940360918155,2,57,-607.4511672214709
388.4852325294065,2.6404091598000385,20.0,0.6857708840704462,4536.385379153044,274.30835362817845,9,357.0182300285063,-5.536385379153044,2,58,-612.9875526006239
389.5294664258636,0.9558222565603051,20.0,0.6881604397118468,4552.2262383773095,275.26417588473873,4,155.3940930117626,-5.55222623837731,2,59,-618.5397788390012
391.0288009958815,-0.7933082338184689,20.0,0.6861771691273006,4574.878310357542,274.47086765092024,2,77.90589328517272,-105.57487831035755,2,60,-724.1146571493588
391.8468942641765,3.056511391912115,20.0,0.6938184476070809,4587.192594553773,277.52737904283237,5,195.51440049794076,-5.587192594553773,2,61,-729.7018497439126
384.05196680305573,2.688236793881722,20.0,0.7005390395917853,4468.530389716015,280.2156158367141,9,352.66220483775885,-5.4685303897160145,2,62,-735.1703801336286
384.6521969330679,1.7659254045601513,20.0,0.7049538531031857,4477.775488986822,281.9815412412743,6,230.43118008183342,-5.477775488986822,2,63,-740.6481556226154
385.4718117829731,1.2764501914001887,20.0,0.7081449785816862,4490.370024931613,283.2579914326745,5,192.32609846653395,-5.490370024931614,2,64,-746.138525647547
386.5127687096368,0.9983495059947008,20.0,0.7106408523466731,4506.316836029324,284.2563409386692,4,154.18872471318923,-5.506316836029324,2,65,-751.6448424835763
376.7030183511015,2.8465718189441627,20.0,0.7177572818940334,4353.804067319687,287.10291275761335,10,386.5127687096368,-5.353804067319688,2,66,-756.9986465508961
377.3129664321117,1.7959898745629754,20.0,0.7222472565804408,4363.43675013185,288.8989026321763,6,226.02181101066088,-5.36343675013185,2,67,-762.362083301028
378.13292469637133,1.229478592742204,20.0,0.7253209530622964,4376.353845257159,290.12838122491854,5,188.65648321605585,-5.376353845257159,2,68,-767.7384371462852
371.4534239531225,2.526499117523513,20.0,0.7316372008561051,4270.034213030425,292.654880342442,9,340.3196322267342,-5.270034213030425,2,69,-773.0084713593155
365.29668218278607,2.4285445475842296,20.0,0.7377085622250656,4169.726131472615,295.08342489002627,9,334.3080815578103,-5.169726131472615,2,70,-778.1781974907882
363.98284210393115,1.8873994897447601,20.0,0.7424270609494276,4148.0184539446645,296.97082437977105,7,255.70767752795024,-5.1480184539446645,2,71,-783.3262159447329
365.76991547541024,-1.976587077929288,20.0,0.7374855932546044,4177.5184539446645,294.99423730184174,0,0.0,-105.17751845394467,2,72,-888.5037343986776
357.88179029416204,4.709913643957589,20.0,0.7492603773644982,4045.7485384692545,299.7041509457993,10,365.76991547541024,-5.045748538469255,2,73,-893.5494829371469
358.69479275735563,2.860213431529918,0.0,0.7564109109433231,4059.519633785826,302.56436437732924,5,178.94089514708102,-5.059519633785826,2,74,-898.6090025709327
360.2576406313668,2.969932758542061,0.0,0.7638357428396784,4085.866706557489,305.5342971358713,1,35.869479275735564,-5.085866706557489,2,75,-903.6948692774902
357.0528293857649,4.079792902217485,0.0,0.774035225095222,4031.6605940523955,309.6140900380888,8,288.2061125050935,-5.031660594052395,2,76,-908.7265298715425
351.9751579320527,5.00891418248663,0.0,0.7865575105514386,3944.313047605207,314.62300422057547,9,321.3475464471884,-4.944313047605207,2,77,-913.6708429191477
352.78358671616365,5.383601587964226,0.0,0.8000165145213493,3958.3437394140933,320.0066058085397,5,175.98757896602635,-4.958343739414094,2,78,-918.6291866585618
352.0374136012863,5.891172739873978,0.0,0.8147444463710342,3945.3952287127786,325.89777854841367,7,246.94851070131455,-4.945395228712778,2,79,-923.5745818872746
347.319564022612,6.489737971123343,0.0,0.8309687912988426,3862.561556471621,332.38751651953703,9,316.8336722411577,-4.862561556471621,2,80,-928.4371434437462
346.8057905573049,6.855188314069278,0.0,0.8481067620840157,3853.4378616557924,339.2427048336063,7,243.12369481582837,-4.8534378616557925,2,81,-933.290581305402
340.54975180284043,7.384770465015945,0.0,0.8665686882465556,3740.6320710984874,346.62747529862224,10,346.8057905573049,-4.740632071098487,2,82,-938.0312133765005
341.5100430418048,7.4548043639938575,0.0,0.8852056991565402,3758.1583418250993,354.0822796626161,4,136.21990072113618,-4.7581583418251,2,83,-942.7893717183257
342.14186325845975,7.648969201708905,0.0,0.9043281221608125,3769.6471021550747,361.731248864325,6,204.90602582508288,-4.769647102155075,2,84,-947.5590188204808
342.9398706351823,7.7636822748076195,0.0,0.9237373278478315,3784.109967264865,369.4949311391326,5,171.07093162922988,-4.7841099672648655,2,85,-952.3431287877456
337.0010178963755,8.175086198051295,0.0,0.9441750433429597,3675.170096629683,377.6700173371839,10,342.9398706351823,-4.675170096629683,2,86,-957.0182988843753
335.0962612745922,8.416124725329027,0.0,0.9652153551562823,3639.569282312583,386.0861420625129,8,269.6008143171004,-4.639569282312583,2,87,-961.6578681666879
336.1996641649054,8.349115889457808,0.0,0.9860881448799269,3660.232793902772,394.43525795197075,3,100.52887838237767,-4.660232793902772,2,88,-966.3181009605906
332.56060586296127,8.627857695423383,0.0,1.0,3591.6530961543567,400,9,302.5796977484149,1000,2,89,33.68189903940936
904.321859615083,3.2478095440289776,15.0,0.008119523860072444,9622.8106608,3.2478095440289776,4,369.1893392,-10.6228106608,3,1,-10.6228106608
886.9347526766576,3.309338690480554,15.0,0.01639287058627383,9495.081916953966,6.5571482345095315,4,361.72874384603324,-10.495081916953966,3,2,-21.117892577753967
812.8603351735901,4.86123066921698,15.0,0.028545947259316282,8930.840639544975,11.418378903726513,9,798.2412774089919,-9.930840639544975,3,3,-31.048733217298942
770.9894935162238,4.967704683590071,15.0,0.04096520896829146,8595.838404923461,16.386083587316584,7,569.002234621513,-9.59583840492346,3,4,-40.6445716222224
716.068213230652,5.378798790627616,15.0,0.0544122059448605,8135.94786075886,21.7648823779442,9,693.8905441646015,-9.13594786075886,3,5,-49.78051948298126
717.3027651137502,4.252565270639735,15.0,0.06504361912145984,8146.565141975968,26.017447648583936,3,214.82046396919557,-9.146565141975968,3,6,-58.92708462495723
686.6106168523493,4.387738220709646,15.0,0.07601296467323396,7878.4532063963425,30.405185869293582,7,502.1119355796251,-8.878453206396344,3,7,-67.80553783135358
674.3866535890713,3.9288863602284443,15.0,0.08583518057380507,7769.147897970168,34.33407222952203,5,343.30530842617463,-8.769147897970168,3,8,-76.57468572932375
670.4244011001765,3.3203646728458973,15.0,0.09413609225591982,7733.393236534539,37.65443690236793,4,269.7546614356285,-8.733393236534539,3,9,-85.30807896585829
673.6922342568653,0.9288219858640083,15.0,0.09645814722057984,7762.893236534539,38.58325888823194,0,0.0,-8.76289323653454,3,10,-94.07097220239282
669.7638009367604,2.402205601689317,15.0,0.10246366122480315,7727.416342831793,40.985464489921256,4,269.4768937027461,-8.727416342831795,3,11,-102.79838854522461
622.9481783884287,4.197995987739903,15.0,0.1129586511941529,7291.652541895033,45.18346047766116,10,669.7638009367604,-8.291652541895033,3,12,-111.09004108711964
614.9032056731014,3.677488515549046,15.0,0.1221523724830255,7214.1784527008185,48.8609489932102,5,311.47408919421434,-8.214178452700818,3,13,-119.30421953982047
616.8362999900155,2.3942974407358206,15.0,0.12813811608486506,7232.868454345085,51.25524643394602,2,122.98064113462029,-8.232868454345086,3,14,-127.53708799416555
602.8712439622677,3.00797896797095,15.0,0.13565806350479243,7096.766674351076,54.26322540191697,6,370.1017799940093,-8.096766674351077,3,15,-135.63385466851662
584.0065846450759,3.4542149380385676,15.0,0.14429360084988885,6908.756803577489,57.71744033995554,7,422.0098707735874,-7.908756803577489,3,16,-143.5426114720941
566.9108751352193,3.6087343538323426,15.0,0.15331543673446968,6733.952194325936,61.32617469378788,7,408.80460925155313,-7.733952194325936,3,17,-151.27656366642003
568.317582332514,2.6073697728250003,15.0,0.1598338611665322,6748.50275454862,63.93354446661288,3,170.07326254056576,-7.74850275454862,3,18,-159.02506642096864
536.7450258604358,3.8879150349005736,15.0,0.16955364875378365,6414.185172216106,67.82145950151346,10,568.317582332514,-7.414185172216106,3,19,-166.43925159318474
538.5957120407347,2.48948393225852,15.0,0.17577735858442994,6434.24919466148,70.31094343377198,2,107.34900517208717,-7.43424919466148,3,20,-173.8735007878462
511.1067657290601,3.745937784580875,15.0,0.18514220304588214,6129.653482620745,74.05688121835286,10,538.5957120407347,-7.129653482620745,3,21,-181.00315427046695
513.7122543673825,1.5831306037957715,15.0,0.18910002955537156,6159.153482620745,75.64001182214862,0,0.0,-7.159153482620745,3,22,-188.1623077530877
515.1263616094645,1.4620273777453836,15.0,0.19275509799973503,6175.106890473077,77.10203919989401,3,154.11367631021474,-7.175106890473077,3,23,-195.33741464356078
517.75062250523,-1.5055013366180297,15.0,0.18899134465818995,6204.606890473077,75.59653786327598,0,0.0,-107.20460689047307,3,24,-302.54202153403384
515.5369593707095,3.768161466445018,15.0,0.19841174832430253,6179.731579220463,79.364699329721,5,258.875311252615,-7.179731579220463,3,25,-309.7217531132543
508.88684079542844,3.38219968364247,15.0,0.20686724753340868,6104.409403598037,82.74689901336347,6,309.3221756224257,-7.104409403598037,3,26,-316.8261625168523
493.9042219383953,3.565389810182047,15.0,0.21578072205886378,5931.299930961694,86.31228882354552,8,407.1094726363428,-6.9312999309616945,3,27,-323.757462447814
476.2495658156839,3.8036459755557006,15.0,0.22528983699775304,5720.786131217139,90.11593479910121,9,444.5137997445558,-6.720786131217139,3,28,-330.4782485790312
456.70117438950876,4.045064832513623,15.0,0.23540249907903707,5478.536565401455,94.16099963161483,10,476.2495658156839,-6.478536565401455,3,29,-336.9567851444326
458.4006152697474,2.5445970429145723,15.0,0.2417639916863235,5500.007758755687,96.7055966745294,2,91.34023487790176,-6.500007758755687,3,30,-343.45679290318833
451.56382514360394,2.813892854325259,15.0,0.24879872382213666,5413.127328066864,99.51948952885466,7,320.88043068882314,-6.413127328066864,3,31,-349.8699202312552
453.56192572236716,0.802246722029948,-20.0,0.2508043406272115,5438.658082043851,100.32173625088461,1,45.156382514360395,4.438658082043851,3,32,-345.43126214921136
455.56776781032954,2.2251219129490516,-20.0,0.25636714540958416,5464.171272716751,102.54685816383366,1,45.35619257223672,4.464171272716752,3,33,-340.96709087649464
445.40731285306174,4.864703278209953,-20.0,0.26852890360510906,5333.717058468488,107.41156144204362,8,364.45421424826367,4.333717058468488,3,34,-336.63337381802614
447.68407974820923,6.428041976555351,-20.0,0.28459900854649745,5363.217058468488,113.83960341859897,0,0.0,4.363217058468488,3,35,-332.27015675955766
449.9730301433567,8.001970724301653,-20.0,0.30460393535725155,5392.717058468488,121.84157414290063,0,0.0,4.392717058468488,3,36,-327.8774397010892
451.0385352864762,9.821424484914743,-20.0,0.3291574965695384,5406.396006728648,131.66299862781537,4,179.98921205734268,4.406396006728648,3,37,-323.47104369436056
434.44153894920584,11.87892011872005,-20.0,0.3588547968663386,5189.357471442172,143.54191874653543,10,451.0385352864762,4.189357471442172,3,38,-319.2816862229184
429.2212001556475,13.61373175538202,-20.0,0.3928891262547936,5119.248394177728,157.15565050191745,7,304.10907726444407,4.1192483941777285,3,39,-315.1624378287407
430.8485215488365,15.008127089689012,-20.0,0.4304094439790161,5141.202685478992,172.16377759160645,2,85.84424003112952,4.141202685478992,3,40,-311.02123514326166
425.8598381905716,16.489492441322707,-20.0,0.4716331750823229,5073.608720394806,188.65327003292916,7,301.5939650841855,4.073608720394806,3,41,-306.94762642286685
427.7532337140509,17.62784377986526,20.0,0.515702784531986,5099.365412417112,206.28111381279442,1,42.58598381905716,-6.099365412417112,3,42,-313.04699183528396
428.5425482017874,14.754533415015171,20.0,0.5525891180695239,5110.065657795379,221.0356472278096,5,213.87661685702545,-6.110065657795379,3,43,-319.1570574930793
426.83868141967315,12.227100780579336,20.0,0.5831568700209724,5086.9401288743065,233.26274800838894,6,257.12552892107243,-6.086940128874307,3,44,-325.2439976219536
427.6290955807965,9.87549744387682,20.0,0.6078456136306644,5097.680568825912,243.13824545226575,5,213.41934070983658,-6.097680568825912,3,45,-331.34167819077953
422.84551781939064,7.87143565351554,20.0,0.6275242027644532,5032.3402019193545,251.00968110578128,7,299.3403669065575,-6.032340201919355,3,46,-337.3740183926989
409.35612305776215,6.355715409307332,20.0,0.6434134912877215,4843.494684099964,257.3653965150886,10,422.84551781939064,-5.843494684099964,3,47,-343.2175130767988
411.1767639074544,3.891252732862121,20.0,0.6531416231198769,4869.396443778286,261.25664924795075,1,40.93561230577622,-5.869396443778286,3,48,-349.0869095205771
398.91058393287284,3.3534981417033576,20.0,0.6615253684741353,4692.219679870832,264.6101473896541,10,411.1767639074544,-5.692219679870832,3,49,-354.7791292004479
399.9643746743776,1.5472405844119939,20.0,0.6653934699351653,4707.693983739752,266.1573879740661,4,159.56423357314915,-5.707693983739753,3,50,-360.4868231841877
396.84331663876475,2.0688213321934645,20.0,0.670565523265649,4661.718921467688,268.2262093062596,7,279.9750622720643,-5.661718921467688,3,51,-366.1485421056554
397.6590717681157,1.3243946100619592,20.0,0.6738765097908039,4673.777657701415,269.55060391632156,5,198.42165831938237,-5.6737776577014145,3,52,-371.8223197633568
399.1872283584601,-1.0962595374563322,20.0,0.6711358609471632,4696.286811219731,268.45434437886524,2,79.53181435362315,-105.69628681121974,3,53,-477.51860657457655
390.7728005602304,3.9737736328712896,20.0,0.6810702950293414,4571.018305697117,272.42811801173656,9,359.26850552261413,-5.571018305697117,3,54,-483.0896248802737
385.6041285738129,2.9552099161551135,20.0,0.6884583198197292,4492.400065248933,275.3833279278917,8,312.61824044818434,-5.492400065248933,3,55,-488.5820249455226
380.78712818933525,2.4019167749233987,20.0,0.6944631117570377,4417.916762389883,277.7852447028151,8,308.48330285905035,-5.417916762389883,3,56,-493.9999417079125
371.52143662368405,2.667347405225032,20.0,0.7011314802701003,4271.129634200548,280.4525921080401,10,380.78712818933525,-5.271129634200548,3,57,-499.27107134211303
373.15529618920874,-1.5591464425415047,20.0,0.6972336141637464,4297.363960772625,278.8934456654986,1,37.15214366236841,-105.29736396077263,3,58,-604.5684353028856
373.974753029719,3.731259896975742,20.0,0.7065617639061859,4310.46378550511,282.62470556247433,5,186.57764809460437,-5.310463785505109,3,59,-609.8788990883908
365.34297616467603,3.10344989936822,20.0,0.7143203886546065,4170.489032475391,285.72815546184256,10,373.974753029719,-5.17048903247539,3,60,-615.0493881208662
365.9646453640678,1.873664317690203,20.0,0.719004549448832,4180.720843912465,287.6018197795328,6,219.2057856988056,-5.180720843912465,3,61,-620.2301089647787
367.568288690482,-1.6905801400483964,20.0,0.7147780990987109,4207.004014679715,285.9112396394844,1,36.59646453640678,-105.20700401467971,3,62,-725.4371129794583
368.981893951847,3.4120772542045428,20.0,0.7233082922342223,4230.042164164536,289.3233168936889,2,73.5136577380964,-5.230042164164536,3,63,-730.6671551436228
370.0005318296015,1.485472309760143,20.0,0.7270219730086227,4246.568760773189,290.80878920344907,4,147.5927575807388,-5.246568760773189,3,64,-735.9137239043961
371.6262011215638,-1.6136563915956135,20.0,0.7229878320296337,4272.816456098407,289.19513281185345,1,37.00005318296015,-105.27281645609841,3,65,-841.1865403604945
367.7220305693331,4.180391159935459,20.0,0.7334388099294723,4209.515495201156,293.37552397178894,8,297.30096089725106,-5.209515495201156,3,66,-846.3960558556956
369.1362794970507,1.6485636682647793,20.0,0.7375602191001343,4232.550941903747,295.0240876400537,2,73.54440611386663,-5.232550941903747,3,67,-851.6286067975993
370.75726810993234,-1.6565059722790518,20.0,0.7334189541694367,4258.806234006968,293.3675816677747,1,36.91362794970507,-105.25880623400697,3,68,-956.8874130316063
372.3870199386136,3.217358890206047,20.0,0.7414623513949519,4285.047277620282,296.58494055798076,1,37.07572681099324,-5.285047277620283,3,69,-962.1724603092266
373.41089917681813,1.3252674599768703,20.0,0.7447755200448941,4301.454149999241,297.91020801795764,4,148.95480797544545,-5.301454149999241,3,70,-967.4739144592259
369.3933651139898,2.2494075266305047,0.0,0.7503990388614703,4236.725430657787,300.1596155445881,8,298.7287193414545,-5.2367254306577875,3,71,-972.7106398898836
363.39505560420207,3.7807038018462187,0.0,0.7598507983660859,4138.271402055196,303.94031934643436,9,332.4540286025908,-5.138271402055196,3,72,-977.8489112919389
364.40433829721917,4.220453735867773,0.0,0.7704019327057553,4154.9944319001515,308.1607730823021,4,145.35802224168083,-5.1549944319001515,3,73,-983.003905723839
356.63783516597476,5.237822186521144,0.0,0.7834964881720582,4024.5900936029325,313.39859526882327,10,364.40433829721917,-5.024590093602932,3,74,-988.0284958174419
358.0039368817612,5.312241543129461,0.0,0.7967770920298818,4047.8204004607146,318.71083681195273,2,71.32756703319495,-5.047820400460715,3,75,-993.0763162179027
359.1896481819726,5.476793998555236,0.0,0.8104690770262699,4067.8798366451424,324.187630810508,3,107.40118106452836,-5.067879836645142,3,76,-998.1441960545478
359.81589461358266,5.896331338046076,0.0,0.8252099053713852,4078.436174600025,330.08396214855406,6,215.51378890918355,-5.078436174600025,3,77,-1003.2226322291478
358.75661919559,6.349649546661147,0.0,0.841084029238038,4060.565048370517,336.43361169521523,7,251.87112622950784,-5.060565048370517,3,78,-1008.2831972775184
359.57019664831694,6.593961730184855,0.0,0.8575689335635002,4074.297694956871,343.0275734254001,5,179.378309597795,-5.074297694956871,3,79,-1013.3574949724753
360.94938869681806,6.586614228640796,0.0,0.8740354691351021,4097.476450899793,349.61418765404085,2,71.9140393296634,-5.097476450899793,3,80,-1018.454971423375
362.52504754951667,6.501469063403275,0.0,0.8902891417936103,4123.803705773148,356.1156567174441,1,36.094938869681805,-5.123803705773148,3,81,-1023.5787751291482
363.53278658488364,6.658351171232034,0.0,0.9069350197216903,4140.5573251013075,362.7740078886761,4,145.01001901980666,-5.140557325101308,3,82,-1028.7193324542495
364.15593567627764,6.9542970283644046,0.0,0.9243207622926013,4150.884605936821,369.72830491704053,6,218.11967195093018,-5.150884605936821,3,83,-1033.8702170601864
365.36074474687405,7.002155232897336,0.0,0.9418261503748446,4170.781813913037,376.73046014993787,3,109.24678070288329,-5.170781813913037,3,84,-1039.0409988740994
364.0438758683597,7.337691318187886,0.0,0.9601703786703143,4149.029292590225,384.06815146812573,7,255.75252132281182,-5.1490292925902255,3,85,-1044.1900281666897
365.83136671619945,7.143863506955621,0.0,0.9780300374377033,4178.529292590225,391.21201497508133,0,0.0,-5.178529292590225,3,86,-1049.3685574592798
360.1038360940622,7.603811640017022,0.0,0.9970395665377458,4083.2810625456455,398.81582661509833,9,329.24823004457954,-5.0832810625456455,3,87,-1054.4518385218255
361.67470750314783,7.4681966038466,0.0,1.0,4109.615749826378,400,1,36.010383609406226,1000,3,88,-54.45183852182549
866.9189816340389,4.296448179601379,15.0,0.010741120449003447,9345.9186564,4.296448179601379,7,646.0813436,-10.3459186564,4,1,-10.3459186564
829.3931452937153,4.471921075460798,15.0,0.021920923137655438,9059.767267419576,8.768369255062176,6,520.1513889804233,-10.059767267419577,4,2,-20.405685923819576
