power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,step,total_reward
445.3228042638856,3.6935869405473483,-20.0,0.2524074602429256,5332.619035991146,100.96298409717024,10,463.3402435324552,532.2619035991146,4,35,-23981.66263844962
442.77604184914105,5.9060958799708265,-20.0,0.26717269994285264,5299.4253534328145,106.86907997714106,6,267.1936825583313,528.9425353432815,4,36,-23452.720103106338
430.38265291826065,8.206198546391565,-20.0,0.2876881963088315,5134.926915768588,115.07527852353262,9,398.49843766422697,512.4926915768588,4,37,-22940.22741152948
432.295195648493,9.81868622000685,-20.0,0.31223491185884866,5160.643852249436,124.89396474353947,1,43.038265291826065,515.0643852249436,4,38,-22425.163026304534
420.90351994913215,11.801623680486099,-20.0,0.34173897106006396,5005.578176165793,136.69558842402557,9,389.0656760836437,499.5578176165793,4,39,-21925.605208687954
422.23770304034167,13.35321001022409,-20.0,0.3751219960856242,5023.978950344734,150.04879843424968,3,126.27105598473963,501.3978950344734,4,40,-21424.207313653482
424.1155264867115,14.722926376704665,-20.0,0.41192931202738586,5049.767480935009,164.77172481095434,1,42.22377030403417,503.97674809350093,4,41,-20920.23056555998
424.909105680552,16.149942597805076,-20.0,0.45230416852189853,5060.627603545919,180.92166740875942,5,212.05776324335574,505.0627603545919,4,42,-20415.16780520539
411.1994602842552,17.628914605225372,-20.0,0.49637645503496197,4869.718497865367,198.55058201398478,10,424.909105680552,485.9718497865367,4,43,-19929.195955418854
410.3041601675117,18.823596143242057,20.0,0.5434354453930671,4856.998821694814,217.37417815722682,6,246.71967617055313,-486.69988216948144,4,44,-20415.895837588334
400.9227816337101,15.954407214565482,20.0,0.5833214634294808,4721.725077544053,233.32858537179231,9,369.27374415076054,-473.1725077544054,4,45,-20889.06834534274
402.2200203713055,13.156916098926173,20.0,0.6162137536767962,4740.652743792372,246.48550147071848,3,120.27683449011302,-475.0652743792373,4,46,-21364.13361972198
398.9703568738989,10.815385216005419,20.0,0.6432522167168098,4693.0987295324585,257.3008866867239,7,281.55401425991386,-470.3098729532459,4,47,-21834.443492675226
387.94232117204285,8.883269276633023,20.0,0.6654603899083924,4528.12837265856,266.18415596335694,10,398.9703568738989,-453.812837265856,4,48,-22288.256329941083
389.6610362991675,6.421268051872252,20.0,0.681513560038073,4554.218359655458,272.6054240152292,1,38.79423211720429,-456.4218359655458,4,49,-22744.67816590663
390.93358489559307,4.224695854009694,20.0,0.6920752996730971,4573.442998128248,276.83011986923884,3,116.89831088975025,-458.34429981282483,4,50,-23203.022465719456
391.7517090044478,2.527137948870773,20.0,0.698393144545274,4585.761467072087,279.3572578181096,5,195.46679244779654,-459.5761467072087,4,51,-23662.598612426664
393.0290662010932,-0.5434269195150903,20.0,0.6970345772464863,4604.93097450564,278.8138308985945,3,117.52551270133432,-561.4930974505639,4,52,-24224.091709877226
387.70455861578034,3.379311794308598,20.0,0.7054828567322577,4524.507721544765,282.1931426929031,8,314.4232529608746,-453.45077215447657,4,53,-24677.542482031702
388.2993639591949,2.1327723556118734,20.0,0.7108147876212874,4533.560183123369,284.32591504851496,6,232.6227351694682,-454.3560183123369,4,54,-25131.89850034404
389.3434025708642,0.731296732141578,20.0,0.7126430294516414,4549.407577486563,285.05721178065653,4,155.31974558367799,-455.9407577486563,4,55,-25587.839258092696
390.61521137109133,0.9949962215933681,20.0,0.7151305200056248,4568.64059196077,286.0522080022499,3,116.80302077125926,-457.864059196077,4,56,-26045.70331728877
391.8899676389034,0.6437817462205114,20.0,0.7167399743711761,4587.840068836914,286.6959897484704,3,117.18456341132739,-459.7840068836914,4,57,-26505.487324172464
389.21867119216165,2.3907239013668824,20.0,0.7227167841245933,4547.517091489682,289.0867136498373,7,274.3229773472323,-455.7517091489682,4,58,-26961.23903332143
386.69245570950244,2.0027393218636185,20.0,0.7277236324292522,4509.064021655168,291.0894529717009,7,272.45306983451314,-451.90640216551685,4,59,-27413.14543548695
384.3017087840525,1.953027882922036,20.0,0.7326062021365572,4472.379302658516,293.0424808546229,7,270.68471899665167,-448.2379302658517,4,60,-27861.3833657528
382.03759663365736,1.9413370498137152,20.0,0.7374595447610917,4437.36810650968,294.98381790443665,7,269.01119614883675,-444.736810650968,4,61,-28306.12017640377
383.94417141164587,-1.978891616558715,20.0,0.7325123157196949,4466.86810650968,293.00492628787794,0,0.0,-547.686810650968,4,62,-28853.806987054737
385.4228338768344,3.7343034099860297,20.0,0.7418480742446598,4489.6183679762635,296.73922969786395,2,76.78883428232918,-449.96183679762635,4,63,-29303.768823852362
383.09952829770634,2.5816487774035006,20.0,0.7483021961881685,4453.822384262479,299.3208784752674,7,269.79598371378404,-446.38223842624797,4,64,-29750.15106227861
385.0128986924067,-1.896090588138737,20.0,0.7435619697178217,4483.322384262479,297.4247878871287,0,0.0,-549.332238426248,4,65,-30299.48330070486
377.78077262638527,4.582509904764909,0.0,0.7550182444797339,4370.810775439313,302.00729779189356,9,346.511608823166,-438.0810775439313,4,66,-30737.56437824879
378.81226733083105,4.937703895369032,0.0,0.7673625042181565,4387.02800347377,306.9450016872626,4,151.1123090505541,-439.702800347377,4,67,-31177.267178596165
376.83305544214534,5.5549981766404235,0.0,0.7812499996597576,4355.859416342188,312.49999986390304,7,265.1685871315817,-436.5859416342188,4,68,-31613.853120230382
378.07371523552035,5.714552283085201,0.0,0.7955363803674707,4375.422328670178,318.21455214698824,3,113.0499166326436,-438.54223286701784,4,69,-32052.3953530974
369.0622794298075,6.475292358182321,0.0,0.8117246112629265,4231.348613434658,324.6898445051706,10,378.07371523552035,-424.1348613434658,4,70,-32476.530214440867
360.87839067929536,7.10040521706472,0.0,0.8294756243055883,4096.28633400485,331.79024972223533,10,369.0622794298075,-410.628633400485,4,71,-32887.158847841354
353.4230342134008,7.625120426682954,0.0,0.8485384253722956,3969.4079433255542,339.41537014891827,10,360.87839067929536,-397.94079433255547,4,72,-33285.09964217391
354.4131558964722,7.686785994787029,0.0,0.8677553903592633,3986.481589442611,347.1021561437053,4,141.36921368536034,-399.6481589442611,4,73,-33684.747801118174
347.51735332718937,8.127326533622007,0.0,0.8880737066933183,3866.0684335461387,355.2294826773273,10,354.4131558964722,-387.6068433546139,4,74,-34072.35464447279
348.8409993423936,8.024430195042852,0.0,0.9081347821809254,3889.459078474647,363.25391287237017,2,69.50347066543787,-389.9459078474647,4,75,-34462.30055232026
342.4158130851886,8.416007077217653,0.0,0.9291747998739696,3774.618079132253,371.66991994958784,10,348.8409993423936,-378.46180791322536,4,76,-34840.762360233486
343.21416060216313,8.469079229707605,0.0,0.9503474979482387,3789.068904147159,380.13899917929547,5,171.2079065425943,-379.9068904147159,4,77,-35220.6692506482
344.51680347434296,8.34413593609185,0.0,0.9712078377884683,3812.535199203773,388.4831351153873,2,68.64283212043263,-382.25351992037736,4,78,-35602.92277056858
344.11842785759035,8.521038561579752,0.0,0.9925104341924177,3805.373436771733,397.00417367696707,7,241.16176243204006,-381.53734367717334,4,79,-35984.460114245754
344.91882374905384,8.567169737594734,0.0,1.0,3819.7494318673916,400,5,172.05921392879517,1000,4,80,-34984.460114245754
854.6898819846708,4.593096305170557,15.0,0.011482740762926394,9253.6213216,4.593096305170557,8,738.3786784,-926.36213216,5,1,-926.36213216
858.5855693404916,2.6053882293824286,15.0,0.017996211336382465,9283.1213216,7.1984845345529855,0,0.0,-929.31213216,5,2,-1855.67426432
855.4712546113011,2.4966735682476866,15.0,0.02423789525700168,9259.545650797852,9.695158102800672,3,257.57567080214744,-926.9545650797853,5,3,-2782.6288293997854
830.1737427283938,3.298206469224187,15.0,0.03248341143006215,9065.810023492202,12.99336457202486,5,427.73562730565055,-907.5810023492203,5,4,-3690.209831749006
765.7062952076664,4.704659534449384,15.0,0.044245060266185604,8552.653655036647,17.698024106474243,9,747.1563684555545,-856.2653655036647,5,5,-4546.47519725267
747.6957819481916,4.288351831928658,15.0,0.054965939846007256,8403.800507432814,21.9863759384029,5,382.8531476038332,-841.3800507432815,5,6,-5387.855247995952
750.4497193547311,2.6888849016814946,15.0,0.06168815210021099,8426.72826150949,24.675260840084395,1,74.76957819481916,-843.672826150949,5,7,-6231.5280741469005
733.6036241766158,3.1267813067700465,15.0,0.0695051053671361,8285.503401832124,27.80204214685444,5,375.22485967736554,-829.5503401832125,5,8,-7061.078414330113
709.5127674958549,3.578318946497805,15.0,0.07845090273338061,8079.341227326155,31.380361093352246,6,440.16217450596946,-808.9341227326155,5,9,-7870.012537062729
695.6782541272614,3.457470806737053,15.0,0.08709457975022325,7958.584843578227,34.8378319000893,5,354.75638374792743,-796.8584843578228,5,10,-8666.871021420553
652.1636366496944,4.38677578172435,15.0,0.09806151920453413,7566.474414863692,39.22460768181365,9,626.1104287145353,-757.6474414863692,5,11,-9424.518462906923
608.129543663405,4.924978826053813,15.0,0.11037396626966867,7148.310778213998,44.14958650786747,10,652.1636366496944,-715.8310778213998,5,12,-10140.349540728323
594.8506624963184,4.3879002054791325,15.0,0.1213437167833665,7017.433052015955,48.5374867133466,6,364.877726198043,-702.7433052015955,5,13,-10843.092845929918
565.185889641371,4.574327217181803,15.0,0.13277953482632102,6716.067455769268,53.111813930528406,9,535.3655962466866,-672.6067455769269,5,14,-11515.699591506844
567.0730732008774,3.1477547186224535,15.0,0.14064892162287715,6735.631487829373,56.25956864915086,2,113.0371779282742,-674.5631487829373,5,15,-12190.262740289782
540.9111068276615,3.856875055816356,15.0,0.15029110926241804,6459.265721948584,60.11644370496721,9,510.36576588078964,-646.9265721948584,5,16,-12837.18931248464
522.7594850909456,3.918471883612754,15.0,0.16008728897144991,6260.536836486454,64.03491558857996,8,432.7288854621292,-627.0536836486455,5,17,-13464.242996133285
506.4279972172459,3.9010856697534178,15.0,0.16984000314583345,6076.329248413698,67.93600125833338,8,418.20758807275655,-608.6329248413698,5,18,-14072.875920974655
507.8404312910872,2.744273863868517,15.0,0.17670068780550474,6092.4747421270795,70.68027512220189,3,151.92839916517377,-610.247474212708,5,19,-14683.123395187364
488.6501649111565,3.4989826613996406,15.0,0.18544814445900382,5869.418353965101,74.17925778360153,9,457.0563881619785,-587.9418353965101,5,20,-15271.065230583874
483.67479161444203,3.144491111691071,15.0,0.1933093722382315,5810.228255018407,77.3237488952926,6,293.19009894669387,-582.0228255018408,5,21,-15853.088056085715
471.04614937620477,3.3673155072855696,15.0,0.2017276610064454,5657.288421726854,80.69106440257816,8,386.93983329155367,-566.7288421726854,5,22,-16419.8168982584
473.4565512443779,1.0135422138357948,15.0,0.2042615165410349,5686.788421726854,81.70460661641395,0,0.0,-569.6788421726854,5,23,-16989.495740431084
474.5105835972223,1.8415265467228779,15.0,0.20886533290784207,5699.641689385102,83.54613316313683,4,189.3826204977512,-570.9641689385102,5,24,-17560.459909369594
475.90716382824337,1.377932745244434,15.0,0.21231016477095316,5716.628845295643,84.92406590838127,3,142.35317507916668,-572.6628845295644,5,25,-18133.122793899158
477.3047430611457,1.3523863800469265,15.0,0.21569113072107046,5733.579173385492,86.27645228842819,3,142.772149148473,-574.3579173385492,5,26,-18707.480711237706
457.62942443165923,3.3756044570431905,15.0,0.22413014186367847,5490.274430324346,89.65205674547138,10,477.3047430611457,-550.0274430324347,5,27,-19257.50815427014
443.77028574796606,3.581112441475697,15.0,0.2330829229673677,5312.407948335853,93.23316918694708,9,411.8664819884933,-532.2407948335853,5,28,-19789.748949103727
444.5374383383395,2.8581143526062807,15.0,0.2402282088488834,5322.40424427723,96.09128353955336,5,221.88514287398303,-533.240424427723,5,29,-20322.98937353145
445.9052091250351,1.809993222594022,15.0,0.24475319190536843,5340.181792028247,97.90127676214738,3,133.36123150150183,-535.0181792028247,5,30,-20858.007552734274
447.57774425629145,0.6005696925818218,15.0,0.246254616136823,5361.842778451829,98.5018464547292,2,89.18104182500703,-537.1842778451829,5,31,-21395.191830579457
441.4863187093588,2.74024423043961,-20.0,0.25310522671292207,5282.538357472425,101.24209068516882,7,313.304420979404,527.2538357472425,5,32,-20867.937994832213
425.96569206222716,5.5052455462331364,-20.0,0.2668683405785049,5075.052038763066,106.74733623140196,10,441.4863187093588,506.5052038763066,5,33,-20361.432790955907
427.0324445186876,7.413255639155955,-20.0,0.2854014796763948,5089.575085030158,114.16059187055791,4,170.38627682489087,507.95750850301584,5,34,-19853.47528245289
428.93083555948425,9.045467102822473,-20.0,0.30801514743345093,5115.321469842839,123.20605897338038,1,42.70324445186876,510.53214698428394,5,35,-19342.943135468606
429.99804866682575,10.802481011920538,-20.0,0.33502134996325234,5129.740261664568,134.00853998530093,4,171.57233422379372,511.97402616645684,5,36,-18830.96910930215
431.62757843797283,12.365209367790936,-20.0,0.3659343733827296,5151.680895969005,146.37374935309185,2,85.99960973336516,514.1680895969006,5,37,-18316.80101970525
433.829164398008,13.751286591656745,-20.0,0.40031258986187146,5181.180895969005,160.1250359447486,0,0.0,517.1180895969005,5,38,-17799.68293010835
435.7560822163175,15.096104385608523,-20.0,0.4380528508258928,5206.867537613946,175.22114033035712,1,43.3829164398008,519.6867537613947,5,39,-17279.996176346955
437.69095755266983,16.345820772348493,-20.0,0.47891740275676403,5232.537241651265,191.56696110270562,1,43.575608221631754,522.2537241651265,5,40,-16757.74245218183
425.7870029171734,17.78067373056848,20.0,0.5233690870831853,5072.615379853862,209.3476348332741,9,393.92186179740287,-508.2615379853862,5,41,-17266.003990167213
427.68008741810013,14.72520011218766,20.0,0.5601820873636544,5098.372712098219,224.07283494546175,1,42.57870029171735,-510.83727120982195,5,42,-17776.841261377034
416.7207264916884,12.34939697890524,20.0,0.5910555798109175,4947.460633421929,236.422231924367,9,384.91207867629015,-495.7460633421929,5,43,-18272.58732471923
406.7659203751439,10.216001436595588,20.0,0.6165955834024064,4806.4119795794095,246.63823336096257,9,375.04865384251957,-481.64119795794096,5,44,-18754.22852267717
407.5756826398032,8.009900031086016,20.0,0.6366203334801215,4818.034617378922,254.64813339204858,5,203.38296018757194,-482.80346173789223,5,45,-19237.03198441506
409.38818835025296,5.566852706599628,20.0,0.6505374652466205,4843.952027128518,260.2149860986482,1,40.75756826398032,-485.39520271285187,5,46,-19722.427187127912
400.0877630869771,4.319480454419286,20.0,0.6613361663826687,4709.5026576132905,264.5344665530675,9,368.44936951522766,-471.9502657613291,5,47,-20194.377452889243
402.1067294345713,1.1000349406174779,20.0,0.6640862537342125,4739.0026576132905,265.634501493685,0,0.0,-474.9002657613291,5,48,-20669.27771865057
396.1412964185005,2.462086205941975,20.0,0.6702414692490675,4651.317274065634,268.096587699627,8,321.68538354765707,-466.1317274065634,5,49,-21135.409446057132
397.6641824150494,-1.204702257329222,20.0,0.6672297136057443,4673.853110074597,266.89188544229773,2,79.2282592837001,-568.3853110074597,5,50,-21703.794757064592
392.01518116323496,3.9108112006412252,20.0,0.6770067416073473,4589.721764142557,270.80269664293894,8,318.13134593203955,-459.9721764142557,5,51,-22163.766933478848
384.20622337161865,3.106309624164111,20.0,0.6847725156677577,4470.908101095645,273.90900626710305,9,352.8136630469115,-448.09081010956453,5,52,-22611.85774358841
385.46572268281153,0.7394857781929042,20.0,0.6866212301132398,4490.276582985336,274.64849204529594,3,115.26186701148559,-450.02765829853365,5,53,-23061.885401886946
383.1401459345921,2.3112390775702396,20.0,0.6923993278071654,4454.450577107368,276.9597311228662,7,269.82600587796804,-446.4450577107368,5,54,-23508.330459597684
384.6157718613007,-1.279687643238704,20.0,0.6892001086990686,4477.214973341838,275.68004347962744,2,76.62802918691843,-548.7214973341838,5,55,-24057.051956931868
385.8762766269273,3.1599300533230696,20.0,0.6970999338323763,4496.572655437856,278.8399735329505,3,115.3847315583902,-450.6572655437856,5,56,-24507.709222475652
387.13984952499413,0.82305532714072,20.0,0.6991575721502281,4515.897098023204,279.66302886009123,3,115.76288298807818,-452.58970980232044,5,57,-24960.298932277972
388.18264965735756,1.3629436050459494,20.0,0.7025649311628429,4531.785260913905,281.02597246513716,4,154.85593980999766,-454.17852609139055,5,58,-25414.47745836936
389.0015592924673,1.4219692892243898,20.0,0.7061198543859039,4544.224633461465,282.4479417543615,5,194.09132482867878,-455.4224633461465,5,59,-25869.899921715507
389.5943456907047,1.753624681952019,20.0,0.7105039160907839,4553.20869122438,284.20156643631356,6,233.40093557548036,-456.32086912243807,5,60,-26326.220790837946
390.86673916200016,-0.7214970238630313,20.0,0.7087001735311262,4572.435088328516,283.4800694124505,3,116.8783037072114,-558.2435088328516,5,61,-26884.4642996708
390.83225484319655,3.1724535082893586,20.0,0.7166313073018498,4571.915044831316,286.6525229207399,6,234.52004349720008,-458.1915044831316,5,62,-27342.655804153932
392.33630741909326,-0.6073079678699801,20.0,0.7151130373821748,4594.544213791172,286.0452149528699,2,78.16645096863931,-560.4544213791173,5,63,-27903.110225533048
393.84575912172113,2.2368661460595995,20.0,0.7207052027473237,4617.146941506745,288.2820810989295,2,78.46726148381866,-462.7146941506745,5,64,-28365.824919683724
393.6913351908688,1.6986940410409512,20.0,0.7249519378499261,4614.839486033712,289.98077513997043,6,236.30745547303266,-462.48394860337123,5,65,-28828.308868287095
395.43832285815483,-1.644918952529405,20.0,0.7208396404686026,4640.878939197384,288.33585618744104,1,39.36913351908689,-565.0878939197385,5,66,-29393.396762206834
395.21888827916393,3.9983291873722338,20.0,0.7308354634370332,4637.615945482491,292.3341853748133,6,237.2629937148929,-464.76159454824915,5,67,-29858.158356755084
395.00844797425214,2.58247968129012,20.0,0.7372916626402585,4634.4846125149925,294.9166650561034,6,237.13133296749834,-464.4484612514993,5,68,-30322.606818006585
386.94857752918176,2.561860477764769,20.0,0.7436963138346704,4512.977009338166,297.47852553386815,9,355.50760317682693,-452.2977009338166,5,69,-30774.904518940402
384.5441733506116,2.0302929618919707,20.0,0.7487720462394003,4476.113005067738,299.5088184957601,7,270.8640042704272,-448.6113005067739,5,70,-31223.515819447177
385.80450264466253,-0.7890791564895995,20.0,0.7467993483481763,4495.472575216483,298.7197393392705,3,115.36325200518347,-550.5472575216484,5,71,-31774.063076968825
387.29013178984786,2.4366665437104214,0.0,0.7528910147074523,4518.19013205999,301.15640588298095,2,77.16090052893252,-452.819013205999,5,72,-32226.882090174826
388.10925211646736,3.3423957076002604,0.0,0.761247003976453,4530.668730767826,304.4988015905812,5,193.64506589492393,-454.0668730767826,5,73,-32680.94896325161
390.0543600522745,3.2660754197018345,0.0,0.7694121925257076,4560.168730767826,307.76487701028304,0,0.0,-457.0168730767826,5,74,-33137.96583632839
384.9350148986414,4.370226012466692,0.0,0.7803377575568743,4482.125242726006,312.1351030227497,8,312.0434880418196,-449.2125242726006,5,75,-33587.17836060099
386.1963004860018,4.64228321208651,0.0,0.7919434655870906,4501.474506383129,316.77738623483623,3,115.4805044695924,-451.1474506383129,5,76,-34038.32581123931
386.79339281815567,5.216246281822854,0.0,0.8049840812916478,4510.606513495497,321.9936325166591,6,231.71778029160106,-452.06065134954974,5,77,-34490.38646258886
387.61262095142706,5.61191511503076,0.0,0.8190138690792246,4523.106943881139,327.60554763168983,5,193.39669640907783,-453.3106943881139,5,78,-34943.697156976974
380.1680089658769,6.324147700090878,0.0,0.8348242383294517,4408.255585024855,333.9296953317807,9,348.8513588562844,-441.8255585024855,5,79,-35385.52271547946
373.3265236359847,6.915689369994925,0.0,0.852113461754439,4300.104376955565,340.84538470177563,9,342.1512080692892,-431.01043769555656,5,80,-35816.53315317502
374.3517892453392,7.047954759979353,0.0,0.8697333486543875,4316.478216384524,347.893339461755,4,149.33060945439388,-432.6478216384524,5,81,-36249.18097481347
375.58578576695743,7.095475547810038,0.0,0.8874720375239126,4336.106559702124,354.98881500956503,3,112.30553677360176,-434.61065597021246,5,82,-36683.79163078368
376.8231169305567,7.140410754130937,0.0,0.9053230644092399,4355.70236253145,362.12922576369596,3,112.67573573008723,-436.57023625314497,5,83,-37120.36186703682
367.9280830309853,7.689674493499144,0.0,0.9245472506429877,4212.879245600893,369.8189002571951,10,376.8231169305567,-422.2879245600893,5,84,-37542.649791596916
368.94502902384585,7.757165231575722,0.0,0.9439401637219269,4229.442894201524,377.5760654887708,4,147.17123321239413,-423.9442894201524,5,85,-37966.594081017065
370.36437500100124,7.684259213071885,0.0,0.9631508117546066,4252.456840591284,385.26032470184265,2,73.78900580476918,-426.24568405912845,5,86,-38392.83976507619
372.1945814261654,7.4760394481798045,0.0,0.981840910375056,4281.956840591284,392.73636415002244,0,0.0,-429.19568405912844,5,87,-38822.03544913532
373.0138486923415,7.63316479085797,0.0,1.0,4295.098888737604,400,5,186.0972907130827,1000,5,88,-37822.03544913532
842.5800455074593,4.871714316043467,15.0,0.012179285790108667,9161.3239868,4.871714316043467,9,830.6760132,-917.13239868,6,1,-917.13239868
840.131405018769,3.9635253185042973,15.0,0.02208809908636941,9142.549973147763,8.835239634547765,3,252.77401365223778,-915.2549973147763,6,2,-1832.3873959947764
805.4518912850539,4.228528990216889,15.0,0.032659421561911636,8872.471130136502,13.063768624764654,6,504.07884301126137,-888.2471130136503,6,3,-2720.634509008427
745.0319540070066,5.049071408719037,15.0,0.04528210008370923,8381.564427979954,18.112840033483693,9,724.9067021565485,-839.1564427979955,6,4,-3559.7909518064225
711.210914841582,4.9542211644212175,15.0,0.05766765299476227,8094.04206017505,23.06706119790491,7,521.5223678049045,-810.4042060175051,6,5,-4370.195157823928
713.178062106565,3.616929142733468,15.0,0.06670997585159594,8111.038972292135,26.683990340638378,2,142.24218296831643,-812.1038972292135,6,6,-5182.299055053141
659.2703867603565,4.727424024102619,15.0,0.07852853591185249,7631.860910185571,31.411414364740995,10,713.178062106565,-764.1860910185571,6,7,-5946.485146071698
641.819223342926,4.346405401408893,15.0,0.08939454941537471,7470.298678129357,35.757819766149886,6,395.5622320562139,-748.0298678129357,6,8,-6694.515013884634
639.3936087059152,3.5690838734240207,15.0,0.09831725909893477,7447.570988792187,39.326903639573906,4,256.7276893371704,-745.7570988792187,6,9,-7440.272112763852
616.953022044557,3.8170283601954798,15.0,0.10785982999942346,7233.995462698046,43.143931999769386,7,447.5755260941406,-724.3995462698047,6,10,-8164.671659033657
590.5402101040522,4.112890050390229,15.0,0.11814205512539903,6974.4330450624,47.25682205015961,8,493.5624176356456,-698.4433045062401,6,11,-8863.114963539898
590.3187644711686,3.308428337319562,15.0,0.12641312596869794,6972.216961020779,50.565250387479175,4,236.2160840416209,-698.221696102078,6,12,-9561.336659641976
593.2722318260702,0.9063881541395309,15.0,0.12867909635404676,7001.716961020779,51.4716385416187,0,0.0,-701.1716961020779,6,13,-10262.508355744054
587.0157867683363,2.5637908236861144,15.0,0.13508857341326203,6939.080845107745,54.035429365304815,5,296.6361159130351,-694.9080845107745,6,14,-10957.416440254829
589.9555689073658,-1.1007288188258946,15.0,0.1323367513661973,6968.580845107745,52.93470054647892,0,0.0,-797.8580845107745,6,15,-11755.274524765602
591.8683128559264,2.8094423339484305,15.0,0.13936035720106837,6987.709426206353,55.744142880427354,2,117.99111378147316,-699.7709426206353,6,16,-12455.045467386237
591.5932817055483,2.471138926699425,15.0,0.14553820451781696,6984.962101063982,58.21528180712678,4,236.74732514237058,-699.4962101063983,6,17,-13154.541677492634
592.9858462271225,1.9184065138733557,15.0,0.15033422080250033,6998.861786225407,60.133688321000136,3,177.4779845116645,-700.8861786225407,6,18,-13855.427856115175
563.560676585945,3.624033293918934,15.0,0.15939430403729768,6699.174524620997,63.75772161491907,9,533.6872616044102,-670.9174524620997,6,19,-14526.345308577274
565.9235101481065,1.900211092760406,15.0,0.1641448317691987,6723.720826273806,65.65793270767948,1,56.3560676585945,-673.3720826273807,6,20,-15199.717391204655
561.2188064737031,2.440538702564825,15.0,0.17024617852561075,6674.759071199753,68.0984714102443,5,282.96175507405326,-668.4759071199753,6,21,-15868.19329832463
563.101372445668,1.327018328368254,15.0,0.1735637243465314,6694.392844581945,69.42548973861255,2,112.24376129474064,-670.4392844581945,6,22,-16538.632582782826
564.5096876196341,1.610249115956594,15.0,0.17758934713642285,6709.043861390553,71.03573885456915,3,168.93041173370037,-671.9043861390553,6,23,-17210.536968921882
549.1839167763549,3.0047577873337006,15.0,0.18510124160475713,6547.887080056808,74.04049664190285,7,395.1567813337438,-655.7887080056809,6,24,-17866.325676927565
551.0515491919102,1.7329574626982274,15.0,0.18943363526150267,6567.73242679988,75.77345410460107,2,109.83678335527098,-657.773242679988,6,25,-18524.098919607553
552.9215917710524,0.96108506761421,15.0,0.1918363479305382,6587.544940565086,76.73453917221528,2,110.21030983838205,-659.7544940565086,6,26,-19183.853413664063
555.7161895815057,-1.4018040597325006,15.0,0.18833183778120696,6617.044940565086,75.33273511248278,0,0.0,-762.7044940565087,6,27,-19946.557907720573
551.5658269115061,3.758349741328378,15.0,0.1977277121345279,6573.186845774333,79.09108485381115,5,277.85809479075283,-658.3186845774334,6,28,-20604.876592298006
553.8953464322421,2.033533253913478,15.0,0.20281154526931158,6597.838582155781,81.12461810772463,1,55.15658269115061,-660.7838582155782,6,29,-21265.660450513584
556.6941955166725,-1.4185903878275288,15.0,0.19926506929974275,6627.338582155781,79.7060277198971,0,0.0,-763.7338582155782,6,30,-22029.394308729163
542.0608168135723,4.17355152140903,15.0,0.20969894810326528,6471.652645294111,83.87957924130612,7,389.6859368616707,-648.1652645294112,6,31,-22677.559573258575
538.6301744649546,3.4991535083443646,15.0,0.2184468318741262,6434.622236887324,87.37873274965048,5,271.03040840678614,-644.4622236887325,6,32,-23322.02179694731
515.9033122254382,3.919451934580303,15.0,0.22824546171057697,6183.855079868865,91.29818468423079,9,484.76715701845916,-619.3855079868865,6,33,-23941.407304934197
509.2295419677492,3.4811253290460273,15.0,0.23694827503319205,6108.313092533602,94.77931001327681,6,309.5419873352629,-611.8313092533602,6,34,-24553.238614187558
485.590138121475,3.9991074546379592,15.0,0.24694604366978695,5833.083550565852,98.77841746791478,10,509.2295419677492,-584.3083550565852,6,35,-25137.546969244144
472.7872015231096,3.83989310356231,-20.0,0.2565457764286927,5678.611440068673,102.61831057147708,8,388.47211049718,566.8611440068673,6,36,-24570.685825237277
453.6534099725295,6.5095472250817865,-20.0,0.2728196444913972,5439.824238545563,109.12785779655887,10,472.7872015231096,542.9824238545564,6,37,-24027.70340138272
455.97399913304884,8.083113983960166,-20.0,0.29302742945129756,5469.324238545563,117.21097178051903,0,0.0,545.9324238545563,6,38,-23481.770977528166
452.8629246694142,10.032903160647194,-20.0,0.31810968735291556,5429.739839065734,127.24387494116623,6,273.5843994798293,541.9739839065734,6,39,-22939.796993621592
446.4105777121258,11.913570922084885,-20.0,0.34789361465812774,5346.735791797144,139.1574458632511,7,317.00404726858994,533.6735791797145,6,40,-22406.123414441878
447.4769653228982,13.513750982732848,-20.0,0.3816779921149599,5360.539995884786,152.67119684598396,4,178.56423108485035,535.0539995884786,6,41,-21871.0694148534
444.81786858641425,15.088865798074458,-20.0,0.41940015661014607,5326.053816691046,167.76006264405842,6,268.4861791937389,531.6053816691046,6,42,-21339.464033184293
435.55550754071055,16.60991455048698,-20.0,0.46092494298636355,5204.199521821915,184.3699771945454,8,355.8542948691314,519.4199521821915,6,43,-20820.044081002103
423.85516935071655,18.017363153808674,20.0,0.5059683508708852,5046.199565035276,202.3873403483541,9,391.99995678663953,-505.6199565035276,6,44,-21325.66403750563
425.46694892990433,14.978083401910974,20.0,0.5434135593756626,5068.24819115809,217.36542375026505,2,84.77103387014331,-507.824819115809,6,45,-21833.48885662144
417.7537107004126,12.523667759534929,20.0,0.5747227287744999,4961.874632014166,229.88909150979998,8,340.3735591439235,-497.1874632014167,6,46,-22330.676319822855
419.6119548959658,9.902220989929107,20.0,0.5994782812493227,4987.70257689711,239.7913124997291,1,41.77537107004127,-499.770257689711,6,47,-22830.446577512565
